Experiment	bias spectroscopy	
Date	18.08.2023 15:47:02	
User		
X (m)	-198.295E-9	
Y (m)	67.532E-9	
Z (m)	-157.169E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
143.500E-3	68.5604E-12	2.40137E+0	-276.770E-3	68.0435E-12	2.40145E+0	-272.608E-3
147.000E-3	68.5918E-12	2.36544E+0	-268.784E-3	69.4702E-12	2.36921E+0	-263.813E-3
150.500E-3	70.7767E-12	2.33547E+0	-251.066E-3	70.9726E-12	2.34103E+0	-252.773E-3
154.000E-3	73.3806E-12	2.31368E+0	-236.847E-3	72.5394E-12	2.32021E+0	-243.736E-3
157.500E-3	73.8594E-12	2.30205E+0	-233.234E-3	74.0894E-12	2.30727E+0	-241.065E-3
161.000E-3	75.1372E-12	2.29893E+0	-244.129E-3	75.3826E-12	2.30085E+0	-244.906E-3
164.500E-3	77.3094E-12	2.29733E+0	-254.796E-3	76.3507E-12	2.29900E+0	-251.268E-3
168.000E-3	77.1968E-12	2.29812E+0	-258.848E-3	77.2417E-12	2.29966E+0	-255.626E-3
171.500E-3	77.0142E-12	2.30254E+0	-258.777E-3	78.2720E-12	2.30031E+0	-256.225E-3
175.000E-3	79.8064E-12	2.30345E+0	-253.454E-3	79.7317E-12	2.29851E+0	-253.504E-3
178.500E-3	81.6812E-12	2.29521E+0	-251.027E-3	81.5730E-12	2.29285E+0	-248.631E-3
182.000E-3	83.6894E-12	2.28391E+0	-242.372E-3	83.4923E-12	2.28400E+0	-242.885E-3
185.500E-3	85.0971E-12	2.27326E+0	-235.007E-3	85.0005E-12	2.27466E+0	-238.569E-3
189.000E-3	87.0791E-12	2.26385E+0	-233.147E-3	86.0094E-12	2.26785E+0	-237.788E-3
192.500E-3	86.4324E-12	2.26121E+0	-239.218E-3	86.8427E-12	2.26466E+0	-241.373E-3
196.000E-3	86.4574E-12	2.26529E+0	-248.676E-3	87.9404E-12	2.26394E+0	-247.466E-3
199.500E-3	90.0192E-12	2.26582E+0	-255.546E-3	89.4357E-12	2.26339E+0	-252.127E-3
203.000E-3	91.6241E-12	2.26214E+0	-258.851E-3	91.1764E-12	2.26174E+0	-251.752E-3
206.500E-3	92.5246E-12	2.25755E+0	-248.809E-3	92.7874E-12	2.26028E+0	-245.008E-3
210.000E-3	94.2734E-12	2.25732E+0	-233.731E-3	94.0235E-12	2.26192E+0	-233.937E-3
213.500E-3	95.5870E-12	2.26451E+0	-218.703E-3	95.0553E-12	2.26809E+0	-222.875E-3
217.000E-3	95.6068E-12	2.27796E+0	-210.351E-3	96.1241E-12	2.27671E+0	-216.561E-3
220.500E-3	96.6280E-12	2.29028E+0	-211.808E-3	97.5066E-12	2.28251E+0	-216.571E-3
224.000E-3	99.4509E-12	2.28976E+0	-221.801E-3	99.2475E-12	2.27968E+0	-221.081E-3
227.500E-3	101.720E-12	2.27368E+0	-229.485E-3	100.981E-12	2.26550E+0	-226.626E-3
231.000E-3	102.647E-12	2.24423E+0	-231.696E-3	102.368E-12	2.24294E+0	-232.191E-3
234.500E-3	103.039E-12	2.21217E+0	-233.148E-3	103.521E-12	2.21895E+0	-239.058E-3
238.000E-3	104.476E-12	2.19268E+0	-247.632E-3	104.748E-12	2.20036E+0	-248.254E-3
241.500E-3	106.458E-12	2.18470E+0	-262.133E-3	106.108E-12	2.19094E+0	-257.541E-3
245.000E-3	107.582E-12	2.18550E+0	-269.100E-3	107.492E-12	2.19070E+0	-263.711E-3
248.500E-3	108.558E-12	2.19448E+0	-265.959E-3	108.655E-12	2.19725E+0	-264.930E-3
252.000E-3	110.197E-12	2.20759E+0	-263.723E-3	109.547E-12	2.20718E+0	-262.277E-3
255.500E-3	110.124E-12	2.22032E+0	-258.656E-3	110.526E-12	2.21686E+0	-257.235E-3
259.000E-3	110.620E-12	2.22680E+0	-251.396E-3	111.804E-12	2.22343E+0	-251.433E-3
262.500E-3	114.085E-12	2.22837E+0	-243.272E-3	113.354E-12	2.22651E+0	-247.103E-3
266.000E-3	115.357E-12	2.22625E+0	-241.234E-3	115.020E-12	2.22791E+0	-246.428E-3
269.500E-3	116.139E-12	2.22760E+0	-249.303E-3	116.455E-12	2.23052E+0	-248.837E-3
273.000E-3	118.113E-12	2.23323E+0	-256.170E-3	117.621E-12	2.23474E+0	-252.185E-3
276.500E-3	118.500E-12	2.24393E+0	-253.710E-3	118.793E-12	2.23762E+0	-254.683E-3
280.000E-3	119.820E-12	2.24302E+0	-255.171E-3	119.968E-12	2.23542E+0	-256.136E-3
283.500E-3	121.506E-12	2.22832E+0	-258.525E-3	121.222E-12	2.22674E+0	-256.528E-3
287.000E-3	122.079E-12	2.21395E+0	-258.804E-3	122.455E-12	2.21250E+0	-255.871E-3
290.500E-3	124.321E-12	2.19785E+0	-251.967E-3	123.639E-12	2.19496E+0	-254.230E-3
294.000E-3	124.169E-12	2.17552E+0	-251.246E-3	125.032E-12	2.17618E+0	-253.323E-3
297.500E-3	126.098E-12	2.15468E+0	-252.718E-3	126.458E-12	2.15865E+0	-254.033E-3
301.000E-3	129.581E-12	2.13980E+0	-257.636E-3	127.917E-12	2.14573E+0	-254.971E-3
304.500E-3	127.806E-12	2.13444E+0	-257.943E-3	129.341E-12	2.13956E+0	-253.404E-3
308.000E-3	131.227E-12	2.13705E+0	-249.927E-3	130.886E-12	2.14017E+0	-247.809E-3
311.500E-3	132.254E-12	2.14315E+0	-240.152E-3	132.530E-12	2.14589E+0	-238.891E-3
315.000E-3	134.885E-12	2.15487E+0	-226.981E-3	134.019E-12	2.15404E+0	-229.761E-3
318.500E-3	135.777E-12	2.16452E+0	-218.259E-3	135.110E-12	2.16164E+0	-223.082E-3
322.000E-3	134.476E-12	2.16959E+0	-219.509E-3	136.066E-12	2.16612E+0	-219.078E-3
325.500E-3	137.973E-12	2.16977E+0	-218.437E-3	137.143E-12	2.16640E+0	-216.240E-3
329.000E-3	138.148E-12	2.16357E+0	-213.097E-3	138.390E-12	2.16309E+0	-212.775E-3
332.500E-3	139.775E-12	2.15834E+0	-207.983E-3	139.575E-12	2.15776E+0	-209.108E-3
336.000E-3	140.911E-12	2.15117E+0	-203.322E-3	140.506E-12	2.15298E+0	-207.918E-3
339.500E-3	140.827E-12	2.14581E+0	-206.642E-3	141.409E-12	2.15193E+0	-211.354E-3
343.000E-3	142.633E-12	2.15116E+0	-217.796E-3	142.125E-12	2.15646E+0	-219.532E-3
346.500E-3	143.093E-12	2.16534E+0	-230.898E-3	143.013E-12	2.16524E+0	-230.696E-3
350.000E-3	142.661E-12	2.17988E+0	-243.684E-3	144.434E-12	2.17299E+0	-241.603E-3
353.500E-3	146.533E-12	2.18321E+0	-254.013E-3	146.302E-12	2.17393E+0	-249.723E-3
357.000E-3	149.447E-12	2.17066E+0	-256.143E-3	148.375E-12	2.16684E+0	-253.804E-3
360.500E-3	149.930E-12	2.15159E+0	-256.078E-3	150.135E-12	2.15610E+0	-254.006E-3
364.000E-3	151.787E-12	2.14106E+0	-252.313E-3	151.327E-12	2.14786E+0	-250.894E-3
367.500E-3	152.252E-12	2.14224E+0	-247.428E-3	152.248E-12	2.14512E+0	-245.438E-3
371.000E-3	152.955E-12	2.14754E+0	-238.150E-3	153.161E-12	2.14569E+0	-237.969E-3
374.500E-3	154.031E-12	2.14992E+0	-230.261E-3	154.156E-12	2.14448E+0	-229.596E-3
378.000E-3	155.181E-12	2.14365E+0	-219.428E-3	155.154E-12	2.13812E+0	-222.274E-3
381.500E-3	156.776E-12	2.12716E+0	-213.371E-3	156.518E-12	2.12717E+0	-218.809E-3
385.000E-3	156.227E-12	2.11192E+0	-216.078E-3	158.238E-12	2.11464E+0	-220.456E-3
388.500E-3	161.751E-12	2.10182E+0	-226.608E-3	160.143E-12	2.10355E+0	-226.468E-3
392.000E-3	162.418E-12	2.09366E+0	-235.359E-3	161.709E-12	2.09505E+0	-233.370E-3
395.500E-3	162.612E-12	2.08784E+0	-242.357E-3	162.879E-12	2.08794E+0	-238.149E-3
399.000E-3	163.264E-12	2.08284E+0	-240.549E-3	163.835E-12	2.07921E+0	-239.657E-3
402.500E-3	164.891E-12	2.07302E+0	-239.078E-3	164.735E-12	2.06483E+0	-239.735E-3
406.000E-3	167.159E-12	2.04976E+0	-237.037E-3	165.479E-12	2.04219E+0	-241.714E-3
409.500E-3	164.421E-12	2.01333E+0	-242.884E-3	166.287E-12	2.01182E+0	-248.108E-3
413.000E-3	166.609E-12	1.97677E+0	-258.692E-3	167.450E-12	1.97696E+0	-257.795E-3
416.500E-3	170.231E-12	1.94039E+0	-272.369E-3	168.856E-12	1.94199E+0	-267.320E-3
420.000E-3	170.554E-12	1.90510E+0	-276.823E-3	170.236E-12	1.91070E+0	-273.018E-3
423.500E-3	170.713E-12	1.87949E+0	-276.178E-3	171.286E-12	1.88502E+0	-272.980E-3
427.000E-3	172.003E-12	1.86311E+0	-271.681E-3	172.305E-12	1.86431E+0	-267.249E-3
430.500E-3	173.933E-12	1.84856E+0	-259.516E-3	173.493E-12	1.84510E+0	-256.672E-3
434.000E-3	174.799E-12	1.82801E+0	-243.099E-3	174.584E-12	1.82313E+0	-243.959E-3
437.500E-3	175.468E-12	1.79941E+0	-226.397E-3	175.341E-12	1.79635E+0	-233.072E-3
441.000E-3	176.084E-12	1.76626E+0	-222.818E-3	175.993E-12	1.76557E+0	-227.588E-3
444.500E-3	175.984E-12	1.73254E+0	-225.250E-3	176.812E-12	1.73255E+0	-226.883E-3
448.000E-3	178.067E-12	1.69958E+0	-232.516E-3	177.718E-12	1.69885E+0	-227.420E-3
451.500E-3	179.289E-12	1.66416E+0	-228.487E-3	178.409E-12	1.66549E+0	-226.341E-3
455.000E-3	178.750E-12	1.63163E+0	-220.503E-3	178.839E-12	1.63400E+0	-224.913E-3
458.500E-3	178.447E-12	1.60158E+0	-220.885E-3	179.399E-12	1.60589E+0	-226.467E-3
462.000E-3	179.731E-12	1.57966E+0	-230.260E-3	180.350E-12	1.58023E+0	-233.034E-3
465.500E-3	182.765E-12	1.56038E+0	-244.219E-3	181.536E-12	1.55334E+0	-242.781E-3
469.000E-3	182.549E-12	1.52716E+0	-255.148E-3	182.706E-12	1.52216E+0	-251.011E-3
472.500E-3	182.965E-12	1.48568E+0	-261.088E-3	183.738E-12	1.48682E+0	-253.361E-3
476.000E-3	185.437E-12	1.44741E+0	-253.563E-3	184.624E-12	1.45092E+0	-247.687E-3
479.500E-3	185.731E-12	1.41443E+0	-237.286E-3	185.515E-12	1.41775E+0	-235.108E-3
483.000E-3	185.658E-12	1.38792E+0	-217.902E-3	185.892E-12	1.38648E+0	-219.936E-3
486.500E-3	187.336E-12	1.35918E+0	-200.562E-3	185.681E-12	1.35416E+0	-207.358E-3
490.000E-3	184.262E-12	1.32024E+0	-196.122E-3	185.705E-12	1.31946E+0	-200.649E-3
493.500E-3	184.182E-12	1.28055E+0	-197.371E-3	186.687E-12	1.28395E+0	-199.603E-3
497.000E-3	189.443E-12	1.24716E+0	-202.822E-3	188.571E-12	1.25034E+0	-201.817E-3
500.500E-3	192.149E-12	1.21906E+0	-205.266E-3	190.520E-12	1.22014E+0	-204.483E-3
504.000E-3	192.226E-12	1.19135E+0	-206.892E-3	191.423E-12	1.19296E+0	-207.336E-3
507.500E-3	191.096E-12	1.16647E+0	-207.886E-3	191.376E-12	1.16869E+0	-211.903E-3
511.000E-3	190.375E-12	1.14401E+0	-216.278E-3	191.339E-12	1.14848E+0	-219.088E-3
514.500E-3	191.687E-12	1.12860E+0	-230.801E-3	191.760E-12	1.13400E+0	-227.347E-3
518.000E-3	192.854E-12	1.12180E+0	-237.842E-3	192.522E-12	1.12593E+0	-234.119E-3
521.500E-3	193.236E-12	1.12088E+0	-238.634E-3	193.187E-12	1.12383E+0	-237.193E-3
525.000E-3	194.021E-12	1.12408E+0	-239.303E-3	193.785E-12	1.12645E+0	-236.179E-3
528.500E-3	193.490E-12	1.13085E+0	-233.825E-3	194.386E-12	1.13189E+0	-232.097E-3
532.000E-3	195.863E-12	1.14004E+0	-225.813E-3	195.064E-12	1.13851E+0	-225.637E-3
535.500E-3	195.620E-12	1.14500E+0	-218.915E-3	195.815E-12	1.14551E+0	-218.088E-3
539.000E-3	196.088E-12	1.15125E+0	-208.392E-3	196.861E-12	1.15261E+0	-212.171E-3
542.500E-3	197.990E-12	1.16101E+0	-204.272E-3	198.121E-12	1.15899E+0	-210.216E-3
546.000E-3	200.197E-12	1.16720E+0	-211.243E-3	199.470E-12	1.16286E+0	-213.149E-3
549.500E-3	200.886E-12	1.16650E+0	-219.359E-3	200.636E-12	1.16305E+0	-220.086E-3
553.000E-3	201.009E-12	1.15885E+0	-228.735E-3	201.560E-12	1.16122E+0	-228.224E-3
556.500E-3	202.742E-12	1.15585E+0	-238.286E-3	202.076E-12	1.16039E+0	-234.521E-3
560.000E-3	203.345E-12	1.16189E+0	-241.281E-3	202.251E-12	1.16121E+0	-236.969E-3
563.500E-3	201.027E-12	1.16671E+0	-237.386E-3	202.322E-12	1.16082E+0	-235.766E-3
567.000E-3	202.066E-12	1.16144E+0	-229.810E-3	202.698E-12	1.15557E+0	-233.158E-3
570.500E-3	203.801E-12	1.14622E+0	-229.776E-3	203.501E-12	1.14502E+0	-230.778E-3
574.000E-3	204.972E-12	1.12946E+0	-232.344E-3	204.488E-12	1.13256E+0	-227.300E-3
577.500E-3	205.080E-12	1.11820E+0	-225.626E-3	205.025E-12	1.12287E+0	-220.390E-3
581.000E-3	205.796E-12	1.11362E+0	-209.377E-3	204.833E-12	1.11886E+0	-210.030E-3
584.500E-3	204.581E-12	1.11785E+0	-194.780E-3	204.417E-12	1.12102E+0	-199.597E-3
588.000E-3	202.086E-12	1.12604E+0	-188.757E-3	204.400E-12	1.12751E+0	-192.716E-3
591.500E-3	205.325E-12	1.13747E+0	-188.906E-3	205.237E-12	1.13533E+0	-190.583E-3
595.000E-3	206.953E-12	1.14482E+0	-190.516E-3	206.578E-12	1.14182E+0	-191.612E-3
598.500E-3	208.692E-12	1.14660E+0	-194.952E-3	207.752E-12	1.14638E+0	-193.660E-3
602.000E-3	208.224E-12	1.14855E+0	-196.105E-3	208.201E-12	1.15016E+0	-196.022E-3
605.500E-3	208.315E-12	1.15340E+0	-196.383E-3	208.148E-12	1.15492E+0	-199.975E-3
609.000E-3	208.101E-12	1.16055E+0	-202.807E-3	208.380E-12	1.16117E+0	-207.072E-3
612.500E-3	207.084E-12	1.16890E+0	-216.955E-3	209.066E-12	1.16831E+0	-217.613E-3
616.000E-3	212.177E-12	1.17553E+0	-231.336E-3	210.162E-12	1.17612E+0	-229.597E-3
619.500E-3	210.661E-12	1.18276E+0	-242.924E-3	211.465E-12	1.18577E+0	-240.096E-3
623.000E-3	212.202E-12	1.19448E+0	-250.210E-3	212.899E-12	1.19942E+0	-247.377E-3
626.500E-3	214.966E-12	1.21406E+0	-252.684E-3	214.281E-12	1.21854E+0	-250.919E-3
630.000E-3	215.871E-12	1.24100E+0	-253.903E-3	215.864E-12	1.24238E+0	-250.312E-3
633.500E-3	217.068E-12	1.26984E+0	-249.299E-3	217.304E-12	1.26814E+0	-244.890E-3
637.000E-3	218.857E-12	1.29583E+0	-237.769E-3	218.446E-12	1.29243E+0	-234.773E-3
640.500E-3	220.026E-12	1.31640E+0	-221.102E-3	219.375E-12	1.31273E+0	-221.254E-3
644.000E-3	219.479E-12	1.33167E+0	-205.687E-3	219.709E-12	1.32862E+0	-207.171E-3
647.500E-3	220.785E-12	1.34134E+0	-191.611E-3	219.876E-12	1.34083E+0	-196.433E-3
651.000E-3	218.237E-12	1.35205E+0	-184.057E-3	219.853E-12	1.35052E+0	-192.557E-3
654.500E-3	221.568E-12	1.35953E+0	-191.480E-3	219.850E-12	1.35902E+0	-197.265E-3
658.000E-3	219.018E-12	1.36554E+0	-206.814E-3	219.900E-12	1.36798E+0	-209.150E-3
661.500E-3	219.423E-12	1.37628E+0	-226.389E-3	220.129E-12	1.37880E+0	-224.402E-3
665.000E-3	221.437E-12	1.39083E+0	-241.505E-3	219.928E-12	1.39188E+0	-238.143E-3
668.500E-3	220.193E-12	1.40748E+0	-252.951E-3	219.898E-12	1.40468E+0	-247.466E-3
672.000E-3	217.248E-12	1.42104E+0	-253.865E-3	220.196E-12	1.41242E+0	-251.805E-3
675.500E-3	221.927E-12	1.42016E+0	-252.705E-3	221.068E-12	1.41064E+0	-252.124E-3
679.000E-3	223.309E-12	1.40469E+0	-252.176E-3	222.569E-12	1.39841E+0	-248.878E-3
682.500E-3	222.946E-12	1.37852E+0	-245.923E-3	224.049E-12	1.38015E+0	-241.510E-3
686.000E-3	226.438E-12	1.35477E+0	-233.083E-3	224.950E-12	1.36343E+0	-229.530E-3
689.500E-3	225.680E-12	1.34635E+0	-213.576E-3	225.419E-12	1.35303E+0	-214.174E-3
693.000E-3	225.243E-12	1.34996E+0	-196.293E-3	225.939E-12	1.34851E+0	-198.386E-3
696.500E-3	225.398E-12	1.34852E+0	-181.875E-3	227.061E-12	1.34602E+0	-184.364E-3
700.000E-3	229.026E-12	1.34286E+0	-172.173E-3	229.026E-12	1.34286E+0	-172.173E-3
