Experiment	bias spectroscopy	
Date	18.08.2023 15:41:37	
User		
X (m)	-195.119E-9	
Y (m)	82.1984E-9	
Z (m)	-157.141E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
129.500E-3	52.8580E-12	2.70648E+0	-249.351E-3	52.9438E-12	2.71042E+0	-247.966E-3
133.000E-3	55.1721E-12	2.79864E+0	-259.666E-3	55.2209E-12	2.80475E+0	-257.636E-3
136.500E-3	57.8472E-12	2.90056E+0	-268.654E-3	57.5414E-12	2.90706E+0	-263.315E-3
140.000E-3	59.6579E-12	3.01343E+0	-266.817E-3	59.8301E-12	3.01639E+0	-264.335E-3
143.500E-3	61.9285E-12	3.12968E+0	-263.080E-3	62.0948E-12	3.13153E+0	-261.308E-3
147.000E-3	64.7113E-12	3.24758E+0	-255.771E-3	64.3635E-12	3.25133E+0	-256.074E-3
150.500E-3	66.4143E-12	3.37185E+0	-249.208E-3	66.6521E-12	3.37441E+0	-250.957E-3
154.000E-3	68.9369E-12	3.50184E+0	-245.855E-3	68.9887E-12	3.49804E+0	-247.281E-3
157.500E-3	71.2932E-12	3.62486E+0	-244.196E-3	71.2637E-12	3.61830E+0	-245.755E-3
161.000E-3	73.9782E-12	3.73686E+0	-245.118E-3	73.5454E-12	3.73215E+0	-247.111E-3
164.500E-3	75.2123E-12	3.84249E+0	-247.674E-3	75.8471E-12	3.83978E+0	-252.061E-3
168.000E-3	78.2168E-12	3.94317E+0	-258.762E-3	78.2751E-12	3.94442E+0	-259.825E-3
171.500E-3	81.0662E-12	4.04635E+0	-272.365E-3	80.8386E-12	4.04840E+0	-267.958E-3
175.000E-3	83.3055E-12	4.15537E+0	-276.598E-3	83.6372E-12	4.15081E+0	-273.816E-3
178.500E-3	86.1739E-12	4.25622E+0	-277.442E-3	86.6146E-12	4.24907E+0	-275.617E-3
182.000E-3	90.0321E-12	4.34407E+0	-276.708E-3	89.6570E-12	4.34203E+0	-273.286E-3
185.500E-3	93.1314E-12	4.42963E+0	-269.520E-3	92.5246E-12	4.43078E+0	-267.639E-3
189.000E-3	95.0076E-12	4.51932E+0	-259.849E-3	95.1865E-12	4.51505E+0	-259.656E-3
192.500E-3	97.2460E-12	4.60458E+0	-250.017E-3	97.6481E-12	4.59069E+0	-250.432E-3
196.000E-3	100.818E-12	4.66577E+0	-241.605E-3	100.262E-12	4.65099E+0	-240.721E-3
199.500E-3	102.138E-12	4.70617E+0	-231.224E-3	103.063E-12	4.68993E+0	-231.035E-3
203.000E-3	106.421E-12	4.72388E+0	-219.619E-3	105.971E-12	4.70461E+0	-224.048E-3
206.500E-3	109.042E-12	4.71038E+0	-213.326E-3	108.865E-12	4.69515E+0	-223.798E-3
210.000E-3	111.509E-12	4.67557E+0	-226.034E-3	111.715E-12	4.66359E+0	-232.695E-3
213.500E-3	114.688E-12	4.62332E+0	-248.954E-3	114.282E-12	4.61309E+0	-248.228E-3
217.000E-3	116.930E-12	4.55689E+0	-270.461E-3	116.677E-12	4.54607E+0	-263.728E-3
220.500E-3	118.681E-12	4.47474E+0	-281.070E-3	118.997E-12	4.46400E+0	-273.811E-3
224.000E-3	121.125E-12	4.37464E+0	-277.682E-3	121.502E-12	4.36999E+0	-278.205E-3
227.500E-3	124.040E-12	4.26800E+0	-277.834E-3	124.099E-12	4.26881E+0	-280.303E-3
231.000E-3	127.699E-12	4.16462E+0	-282.088E-3	126.413E-12	4.16497E+0	-282.741E-3
234.500E-3	128.354E-12	4.06157E+0	-288.018E-3	128.384E-12	4.06052E+0	-285.181E-3
238.000E-3	129.118E-12	3.95700E+0	-288.793E-3	130.272E-12	3.95615E+0	-285.587E-3
241.500E-3	132.703E-12	3.84895E+0	-283.719E-3	132.411E-12	3.85330E+0	-283.085E-3
245.000E-3	134.894E-12	3.74909E+0	-279.178E-3	134.894E-12	3.75467E+0	-278.017E-3
248.500E-3	137.391E-12	3.65791E+0	-272.619E-3	137.340E-12	3.66225E+0	-271.319E-3
252.000E-3	140.025E-12	3.57277E+0	-263.448E-3	139.443E-12	3.57721E+0	-264.198E-3
255.500E-3	141.335E-12	3.49290E+0	-255.411E-3	141.410E-12	3.50030E+0	-258.574E-3
259.000E-3	142.747E-12	3.42504E+0	-252.032E-3	143.201E-12	3.43156E+0	-256.675E-3
262.500E-3	145.734E-12	3.36870E+0	-256.660E-3	144.874E-12	3.36859E+0	-259.397E-3
266.000E-3	146.197E-12	3.31127E+0	-265.232E-3	146.366E-12	3.30682E+0	-265.599E-3
269.500E-3	147.773E-12	3.24584E+0	-274.061E-3	147.735E-12	3.24085E+0	-272.974E-3
273.000E-3	148.799E-12	3.17461E+0	-281.175E-3	149.203E-12	3.16750E+0	-279.759E-3
276.500E-3	150.638E-12	3.09056E+0	-285.361E-3	150.929E-12	3.08737E+0	-284.946E-3
280.000E-3	153.294E-12	3.00141E+0	-290.640E-3	152.931E-12	3.00537E+0	-288.167E-3
283.500E-3	154.380E-12	2.91752E+0	-290.637E-3	154.966E-12	2.92922E+0	-289.008E-3
287.000E-3	157.861E-12	2.85254E+0	-289.152E-3	156.717E-12	2.86636E+0	-286.327E-3
290.500E-3	158.295E-12	2.80920E+0	-284.471E-3	158.097E-12	2.81941E+0	-279.170E-3
294.000E-3	158.636E-12	2.78159E+0	-269.141E-3	159.649E-12	2.78482E+0	-268.445E-3
297.500E-3	160.633E-12	2.75901E+0	-253.388E-3	161.634E-12	2.75486E+0	-255.881E-3
301.000E-3	164.975E-12	2.72893E+0	-243.791E-3	164.008E-12	2.72303E+0	-243.606E-3
304.500E-3	166.965E-12	2.68753E+0	-231.593E-3	165.994E-12	2.68776E+0	-232.980E-3
308.000E-3	167.635E-12	2.64740E+0	-222.291E-3	167.118E-12	2.65210E+0	-223.640E-3
311.500E-3	167.400E-12	2.61539E+0	-216.084E-3	167.690E-12	2.62046E+0	-215.376E-3
315.000E-3	167.581E-12	2.59070E+0	-206.312E-3	168.429E-12	2.59489E+0	-209.361E-3
318.500E-3	169.552E-12	2.57309E+0	-201.783E-3	169.739E-12	2.57385E+0	-207.455E-3
322.000E-3	171.331E-12	2.55647E+0	-206.529E-3	171.461E-12	2.55377E+0	-211.100E-3
325.500E-3	173.788E-12	2.53552E+0	-218.625E-3	173.215E-12	2.53112E+0	-219.509E-3
329.000E-3	174.814E-12	2.50725E+0	-232.105E-3	174.873E-12	2.50299E+0	-228.821E-3
332.500E-3	175.929E-12	2.47405E+0	-240.452E-3	176.628E-12	2.46880E+0	-234.800E-3
336.000E-3	178.635E-12	2.43030E+0	-239.144E-3	178.359E-12	2.43145E+0	-235.363E-3
339.500E-3	180.963E-12	2.38793E+0	-232.117E-3	179.491E-12	2.39731E+0	-231.163E-3
343.000E-3	180.789E-12	2.36068E+0	-224.445E-3	180.240E-12	2.37227E+0	-223.887E-3
346.500E-3	178.113E-12	2.35374E+0	-216.605E-3	180.986E-12	2.35797E+0	-215.146E-3
350.000E-3	183.324E-12	2.35185E+0	-205.104E-3	182.060E-12	2.35075E+0	-206.646E-3
353.500E-3	184.287E-12	2.34675E+0	-195.785E-3	183.276E-12	2.34524E+0	-201.411E-3
357.000E-3	183.533E-12	2.33999E+0	-194.946E-3	184.253E-12	2.33614E+0	-202.558E-3
360.500E-3	185.042E-12	2.32978E+0	-207.382E-3	185.001E-12	2.31931E+0	-210.786E-3
364.000E-3	185.399E-12	2.30099E+0	-224.830E-3	186.335E-12	2.29332E+0	-223.270E-3
367.500E-3	187.873E-12	2.25839E+0	-238.846E-3	188.325E-12	2.26214E+0	-235.806E-3
371.000E-3	191.168E-12	2.22253E+0	-248.016E-3	190.019E-12	2.23345E+0	-245.271E-3
374.500E-3	193.012E-12	2.20625E+0	-253.351E-3	191.243E-12	2.21301E+0	-250.640E-3
378.000E-3	189.728E-12	2.20038E+0	-254.744E-3	192.116E-12	2.20063E+0	-252.044E-3
381.500E-3	193.171E-12	2.19253E+0	-251.933E-3	193.270E-12	2.19348E+0	-250.087E-3
385.000E-3	195.426E-12	2.18466E+0	-246.197E-3	194.791E-12	2.19053E+0	-245.247E-3
388.500E-3	196.734E-12	2.18736E+0	-240.183E-3	196.211E-12	2.19345E+0	-239.140E-3
392.000E-3	197.444E-12	2.19909E+0	-229.730E-3	197.216E-12	2.20288E+0	-233.993E-3
395.500E-3	196.880E-12	2.21757E+0	-228.498E-3	198.256E-12	2.21544E+0	-231.770E-3
399.000E-3	200.117E-12	2.23315E+0	-231.905E-3	199.712E-12	2.22529E+0	-232.662E-3
402.500E-3	201.300E-12	2.23484E+0	-236.282E-3	201.543E-12	2.22882E+0	-234.654E-3
406.000E-3	203.509E-12	2.22624E+0	-238.807E-3	203.315E-12	2.22666E+0	-235.587E-3
409.500E-3	205.724E-12	2.22005E+0	-233.410E-3	204.593E-12	2.22208E+0	-235.935E-3
413.000E-3	205.156E-12	2.21804E+0	-233.655E-3	205.910E-12	2.21767E+0	-236.564E-3
416.500E-3	205.913E-12	2.21460E+0	-241.200E-3	207.591E-12	2.21327E+0	-237.519E-3
420.000E-3	210.747E-12	2.20960E+0	-239.095E-3	209.580E-12	2.20814E+0	-239.156E-3
423.500E-3	212.491E-12	2.20052E+0	-236.462E-3	211.388E-12	2.20406E+0	-242.873E-3
427.000E-3	212.433E-12	2.19668E+0	-246.203E-3	212.741E-12	2.20435E+0	-250.532E-3
430.500E-3	213.006E-12	2.20701E+0	-262.918E-3	213.628E-12	2.21050E+0	-262.328E-3
434.000E-3	215.542E-12	2.22244E+0	-277.301E-3	214.489E-12	2.22017E+0	-275.796E-3
437.500E-3	214.930E-12	2.23395E+0	-289.029E-3	215.545E-12	2.22808E+0	-288.078E-3
441.000E-3	215.890E-12	2.23620E+0	-300.545E-3	216.753E-12	2.23029E+0	-297.148E-3
444.500E-3	219.036E-12	2.22796E+0	-307.080E-3	217.893E-12	2.22616E+0	-300.803E-3
448.000E-3	219.339E-12	2.21923E+0	-303.920E-3	219.042E-12	2.21614E+0	-296.301E-3
451.500E-3	218.925E-12	2.20685E+0	-289.458E-3	220.063E-12	2.20028E+0	-282.405E-3
455.000E-3	221.650E-12	2.18235E+0	-263.015E-3	221.043E-12	2.17886E+0	-262.322E-3
458.500E-3	222.352E-12	2.15261E+0	-234.060E-3	221.957E-12	2.15244E+0	-242.270E-3
462.000E-3	222.809E-12	2.12528E+0	-221.228E-3	222.642E-12	2.12245E+0	-226.878E-3
465.500E-3	222.765E-12	2.09173E+0	-218.027E-3	223.391E-12	2.09086E+0	-216.788E-3
469.000E-3	223.538E-12	2.05600E+0	-209.632E-3	224.464E-12	2.06041E+0	-209.481E-3
472.500E-3	227.056E-12	2.02763E+0	-201.905E-3	225.988E-12	2.03485E+0	-202.841E-3
476.000E-3	226.748E-12	2.01064E+0	-195.269E-3	227.795E-12	2.01744E+0	-197.417E-3
479.500E-3	229.891E-12	2.00404E+0	-191.854E-3	229.024E-12	2.00758E+0	-194.753E-3
483.000E-3	232.023E-12	2.00419E+0	-193.316E-3	229.525E-12	2.00122E+0	-195.151E-3
486.500E-3	227.105E-12	1.99790E+0	-197.434E-3	229.824E-12	1.99268E+0	-198.539E-3
490.000E-3	229.863E-12	1.98478E+0	-202.165E-3	230.154E-12	1.97907E+0	-204.451E-3
493.500E-3	232.409E-12	1.95949E+0	-211.608E-3	230.960E-12	1.96166E+0	-212.278E-3
497.000E-3	230.753E-12	1.94004E+0	-221.501E-3	232.040E-12	1.94282E+0	-221.053E-3
500.500E-3	233.635E-12	1.92816E+0	-230.824E-3	233.313E-12	1.92230E+0	-228.407E-3
504.000E-3	233.560E-12	1.90415E+0	-238.036E-3	234.680E-12	1.90025E+0	-231.837E-3
507.500E-3	238.235E-12	1.87005E+0	-232.869E-3	236.481E-12	1.87946E+0	-231.106E-3
511.000E-3	236.333E-12	1.85470E+0	-225.279E-3	238.252E-12	1.86393E+0	-227.570E-3
514.500E-3	241.055E-12	1.85647E+0	-224.262E-3	239.981E-12	1.85354E+0	-222.434E-3
518.000E-3	242.264E-12	1.85161E+0	-219.114E-3	240.940E-12	1.84256E+0	-217.093E-3
521.500E-3	241.698E-12	1.83070E+0	-208.037E-3	241.892E-12	1.82596E+0	-212.229E-3
525.000E-3	240.104E-12	1.80147E+0	-207.411E-3	242.835E-12	1.80574E+0	-209.476E-3
528.500E-3	246.255E-12	1.78014E+0	-207.217E-3	244.196E-12	1.78697E+0	-211.415E-3
532.000E-3	245.997E-12	1.77285E+0	-213.279E-3	245.279E-12	1.77038E+0	-219.319E-3
535.500E-3	245.943E-12	1.76100E+0	-230.733E-3	246.004E-12	1.75117E+0	-232.710E-3
539.000E-3	245.030E-12	1.73181E+0	-249.102E-3	246.562E-12	1.72491E+0	-248.925E-3
542.500E-3	247.998E-12	1.69054E+0	-270.005E-3	247.337E-12	1.69288E+0	-261.096E-3
546.000E-3	249.561E-12	1.65451E+0	-277.976E-3	248.236E-12	1.66195E+0	-262.417E-3
549.500E-3	247.109E-12	1.62995E+0	-256.899E-3	249.159E-12	1.63875E+0	-251.598E-3
553.000E-3	250.732E-12	1.61956E+0	-229.054E-3	250.114E-12	1.62436E+0	-234.907E-3
556.500E-3	251.713E-12	1.61816E+0	-210.660E-3	251.149E-12	1.61402E+0	-221.843E-3
560.000E-3	251.966E-12	1.60853E+0	-212.518E-3	252.146E-12	1.60112E+0	-217.803E-3
563.500E-3	252.808E-12	1.58677E+0	-221.657E-3	253.178E-12	1.58201E+0	-220.473E-3
567.000E-3	253.565E-12	1.55687E+0	-227.882E-3	254.230E-12	1.55834E+0	-224.513E-3
570.500E-3	257.390E-12	1.53002E+0	-228.219E-3	255.694E-12	1.53476E+0	-225.735E-3
574.000E-3	254.615E-12	1.51195E+0	-225.547E-3	256.916E-12	1.51609E+0	-223.875E-3
577.500E-3	260.757E-12	1.49708E+0	-218.917E-3	257.940E-12	1.50614E+0	-220.383E-3
581.000E-3	257.388E-12	1.49730E+0	-216.627E-3	258.564E-12	1.50627E+0	-215.867E-3
584.500E-3	259.046E-12	1.51327E+0	-213.555E-3	259.680E-12	1.51524E+0	-208.536E-3
588.000E-3	260.047E-12	1.52963E+0	-202.554E-3	260.797E-12	1.52864E+0	-197.414E-3
591.500E-3	264.407E-12	1.54628E+0	-180.048E-3	261.771E-12	1.54018E+0	-184.290E-3
595.000E-3	262.311E-12	1.55249E+0	-166.821E-3	261.646E-12	1.54512E+0	-173.674E-3
598.500E-3	259.841E-12	1.54681E+0	-164.877E-3	261.423E-12	1.54204E+0	-169.065E-3
602.000E-3	259.417E-12	1.53456E+0	-168.549E-3	261.525E-12	1.53240E+0	-170.510E-3
605.500E-3	265.107E-12	1.51853E+0	-175.310E-3	262.064E-12	1.51967E+0	-175.266E-3
609.000E-3	262.447E-12	1.50527E+0	-181.293E-3	263.028E-12	1.50567E+0	-180.590E-3
612.500E-3	260.803E-12	1.49457E+0	-186.996E-3	264.039E-12	1.48916E+0	-184.185E-3
616.000E-3	268.527E-12	1.47416E+0	-188.334E-3	265.108E-12	1.46795E+0	-184.458E-3
619.500E-3	265.631E-12	1.44274E+0	-182.760E-3	266.474E-12	1.44285E+0	-181.840E-3
623.000E-3	266.481E-12	1.41075E+0	-175.308E-3	268.099E-12	1.41838E+0	-178.045E-3
626.500E-3	270.079E-12	1.39313E+0	-174.259E-3	269.223E-12	1.40117E+0	-173.518E-3
630.000E-3	273.104E-12	1.38521E+0	-173.229E-3	270.408E-12	1.39487E+0	-166.698E-3
633.500E-3	268.082E-12	1.39500E+0	-159.087E-3	271.424E-12	1.39863E+0	-156.860E-3
637.000E-3	272.629E-12	1.40864E+0	-140.445E-3	272.105E-12	1.40906E+0	-146.868E-3
640.500E-3	275.745E-12	1.42121E+0	-133.505E-3	272.327E-12	1.42347E+0	-142.859E-3
644.000E-3	270.490E-12	1.43814E+0	-140.386E-3	272.708E-12	1.44019E+0	-149.124E-3
647.500E-3	270.534E-12	1.45846E+0	-162.404E-3	273.465E-12	1.45817E+0	-165.549E-3
651.000E-3	276.991E-12	1.47881E+0	-186.511E-3	274.955E-12	1.47575E+0	-188.677E-3
654.500E-3	277.990E-12	1.49306E+0	-215.039E-3	276.486E-12	1.49233E+0	-212.902E-3
658.000E-3	276.824E-12	1.50496E+0	-242.665E-3	277.043E-12	1.50831E+0	-230.959E-3
661.500E-3	276.567E-12	1.52605E+0	-250.450E-3	276.729E-12	1.52343E+0	-237.675E-3
665.000E-3	276.697E-12	1.54164E+0	-236.032E-3	276.769E-12	1.53700E+0	-233.291E-3
668.500E-3	275.779E-12	1.54723E+0	-218.496E-3	277.805E-12	1.54821E+0	-224.501E-3
672.000E-3	279.433E-12	1.55793E+0	-211.459E-3	279.707E-12	1.55733E+0	-219.578E-3
675.500E-3	283.446E-12	1.56640E+0	-218.068E-3	281.748E-12	1.56599E+0	-222.924E-3
679.000E-3	283.859E-12	1.57355E+0	-230.683E-3	283.258E-12	1.57494E+0	-232.683E-3
682.500E-3	283.534E-12	1.58473E+0	-248.399E-3	284.364E-12	1.58284E+0	-243.960E-3
686.000E-3	284.463E-12	1.59306E+0	-257.016E-3	285.362E-12	1.58822E+0	-252.470E-3
689.500E-3	288.400E-12	1.59215E+0	-258.255E-3	286.311E-12	1.58933E+0	-256.453E-3
693.000E-3	286.750E-12	1.58883E+0	-258.275E-3	286.802E-12	1.58393E+0	-254.979E-3
696.500E-3	286.393E-12	1.57940E+0	-254.557E-3	286.872E-12	1.57124E+0	-248.206E-3
700.000E-3	286.764E-12	1.55370E+0	-237.937E-3	286.764E-12	1.55370E+0	-237.937E-3
