Experiment	bias spectroscopy	
Date	18.08.2023 15:41:06	
User		
X (m)	-194.949E-9	
Y (m)	83.3829E-9	
Z (m)	-157.122E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
129.500E-3	35.3186E-12	1.82195E+0	-274.466E-3	34.9401E-12	1.82054E+0	-273.787E-3
133.000E-3	35.9559E-12	1.86341E+0	-282.104E-3	36.0097E-12	1.86670E+0	-279.853E-3
136.500E-3	36.7610E-12	1.91044E+0	-286.195E-3	37.1960E-12	1.91643E+0	-284.032E-3
140.000E-3	38.5258E-12	1.96729E+0	-286.101E-3	38.5664E-12	1.97250E+0	-285.256E-3
143.500E-3	40.0661E-12	2.03180E+0	-287.420E-3	40.1086E-12	2.03534E+0	-282.075E-3
147.000E-3	41.9340E-12	2.10162E+0	-279.541E-3	41.6944E-12	2.10332E+0	-273.874E-3
150.500E-3	43.0579E-12	2.17363E+0	-260.271E-3	43.2731E-12	2.17457E+0	-261.885E-3
154.000E-3	44.7722E-12	2.24654E+0	-246.358E-3	44.8714E-12	2.24796E+0	-248.821E-3
157.500E-3	46.7267E-12	2.32192E+0	-236.231E-3	46.5172E-12	2.32255E+0	-237.477E-3
161.000E-3	47.9902E-12	2.39889E+0	-227.210E-3	48.1985E-12	2.39695E+0	-228.953E-3
164.500E-3	49.9825E-12	2.47244E+0	-221.001E-3	49.7952E-12	2.46943E+0	-223.157E-3
168.000E-3	51.5304E-12	2.54107E+0	-217.712E-3	51.3432E-12	2.53907E+0	-220.783E-3
171.500E-3	52.5022E-12	2.60643E+0	-218.887E-3	52.9606E-12	2.60614E+0	-222.994E-3
175.000E-3	54.6145E-12	2.67225E+0	-226.258E-3	54.7024E-12	2.67169E+0	-231.035E-3
178.500E-3	56.7114E-12	2.73681E+0	-240.426E-3	56.6619E-12	2.73638E+0	-244.889E-3
182.000E-3	58.5180E-12	2.80108E+0	-263.182E-3	58.5970E-12	2.79999E+0	-262.181E-3
185.500E-3	61.0920E-12	2.86399E+0	-283.735E-3	60.4418E-12	2.86171E+0	-277.853E-3
189.000E-3	61.5038E-12	2.92305E+0	-295.812E-3	62.2013E-12	2.92004E+0	-286.482E-3
192.500E-3	64.2292E-12	2.97893E+0	-292.333E-3	63.9837E-12	2.97231E+0	-285.522E-3
196.000E-3	65.8358E-12	3.02477E+0	-277.847E-3	65.8040E-12	3.01583E+0	-277.273E-3
199.500E-3	67.5370E-12	3.05585E+0	-263.256E-3	67.6356E-12	3.04941E+0	-266.305E-3
203.000E-3	69.6823E-12	3.07773E+0	-254.966E-3	69.3162E-12	3.07316E+0	-256.722E-3
206.500E-3	70.7870E-12	3.09458E+0	-248.137E-3	70.9309E-12	3.08615E+0	-250.224E-3
210.000E-3	72.4545E-12	3.10047E+0	-244.715E-3	72.5876E-12	3.08448E+0	-246.392E-3
213.500E-3	74.1334E-12	3.08105E+0	-244.489E-3	74.3237E-12	3.06329E+0	-244.412E-3
217.000E-3	76.3942E-12	3.03362E+0	-242.713E-3	76.1687E-12	3.02169E+0	-244.137E-3
220.500E-3	77.9519E-12	2.96784E+0	-243.435E-3	78.1344E-12	2.96466E+0	-245.854E-3
224.000E-3	79.8034E-12	2.89879E+0	-248.173E-3	80.0325E-12	2.90072E+0	-249.410E-3
227.500E-3	82.7823E-12	2.83312E+0	-255.530E-3	81.7057E-12	2.83612E+0	-253.248E-3
231.000E-3	82.8769E-12	2.77405E+0	-259.163E-3	83.0881E-12	2.77192E+0	-255.114E-3
234.500E-3	84.0807E-12	2.71133E+0	-255.083E-3	84.2889E-12	2.70600E+0	-254.559E-3
238.000E-3	85.4928E-12	2.63801E+0	-250.229E-3	85.5231E-12	2.63739E+0	-254.203E-3
241.500E-3	86.8016E-12	2.56430E+0	-251.581E-3	87.0347E-12	2.56862E+0	-257.327E-3
245.000E-3	88.5984E-12	2.49728E+0	-263.728E-3	88.6576E-12	2.50448E+0	-264.668E-3
248.500E-3	90.5761E-12	2.44182E+0	-276.667E-3	90.3022E-12	2.44798E+0	-273.064E-3
252.000E-3	91.8507E-12	2.39653E+0	-283.962E-3	91.7839E-12	2.39692E+0	-278.312E-3
255.500E-3	93.3867E-12	2.35296E+0	-281.447E-3	92.9744E-12	2.34572E+0	-278.277E-3
259.000E-3	93.9518E-12	2.29560E+0	-274.381E-3	93.9824E-12	2.28991E+0	-274.547E-3
262.500E-3	94.5617E-12	2.22850E+0	-267.482E-3	94.9673E-12	2.22882E+0	-269.733E-3
266.000E-3	96.2319E-12	2.16437E+0	-265.927E-3	95.9785E-12	2.16532E+0	-264.865E-3
269.500E-3	97.1231E-12	2.10063E+0	-262.355E-3	97.1842E-12	2.10364E+0	-259.207E-3
273.000E-3	97.8924E-12	2.04080E+0	-252.238E-3	98.3695E-12	2.04702E+0	-252.134E-3
276.500E-3	100.490E-12	1.99139E+0	-242.903E-3	99.6027E-12	1.99753E+0	-244.343E-3
280.000E-3	99.9540E-12	1.95085E+0	-235.966E-3	100.840E-12	1.95507E+0	-238.037E-3
283.500E-3	102.549E-12	1.91837E+0	-231.266E-3	102.214E-12	1.91707E+0	-235.753E-3
287.000E-3	103.325E-12	1.88158E+0	-233.497E-3	103.578E-12	1.88062E+0	-238.110E-3
290.500E-3	105.464E-12	1.84282E+0	-245.124E-3	104.753E-12	1.84530E+0	-243.024E-3
294.000E-3	106.081E-12	1.80791E+0	-252.435E-3	105.567E-12	1.81316E+0	-247.321E-3
297.500E-3	105.240E-12	1.78131E+0	-249.312E-3	106.144E-12	1.78657E+0	-248.803E-3
301.000E-3	107.323E-12	1.76363E+0	-247.677E-3	106.755E-12	1.76572E+0	-247.818E-3
304.500E-3	106.923E-12	1.74801E+0	-245.790E-3	107.589E-12	1.74826E+0	-246.248E-3
308.000E-3	108.734E-12	1.73369E+0	-244.714E-3	108.577E-12	1.73053E+0	-244.599E-3
311.500E-3	109.887E-12	1.71418E+0	-244.649E-3	109.449E-12	1.70938E+0	-241.582E-3
315.000E-3	110.129E-12	1.68648E+0	-238.583E-3	110.281E-12	1.68321E+0	-236.625E-3
318.500E-3	110.857E-12	1.65472E+0	-228.755E-3	111.010E-12	1.65200E+0	-231.350E-3
322.000E-3	111.857E-12	1.61857E+0	-222.886E-3	111.654E-12	1.61794E+0	-229.079E-3
325.500E-3	112.618E-12	1.58026E+0	-227.711E-3	112.324E-12	1.58410E+0	-232.284E-3
329.000E-3	112.275E-12	1.54958E+0	-239.988E-3	113.013E-12	1.55325E+0	-240.819E-3
332.500E-3	114.081E-12	1.52403E+0	-251.829E-3	113.968E-12	1.52779E+0	-252.429E-3
336.000E-3	114.750E-12	1.50262E+0	-265.457E-3	115.155E-12	1.50934E+0	-264.814E-3
339.500E-3	116.937E-12	1.49274E+0	-277.540E-3	116.469E-12	1.49808E+0	-276.140E-3
343.000E-3	117.637E-12	1.49143E+0	-288.444E-3	117.657E-12	1.49164E+0	-284.911E-3
346.500E-3	118.754E-12	1.49112E+0	-293.216E-3	118.819E-12	1.48590E+0	-290.531E-3
350.000E-3	119.822E-12	1.48004E+0	-292.789E-3	119.779E-12	1.47744E+0	-294.062E-3
353.500E-3	121.253E-12	1.46559E+0	-295.867E-3	120.416E-12	1.46633E+0	-296.740E-3
357.000E-3	120.851E-12	1.45250E+0	-301.112E-3	120.863E-12	1.45444E+0	-298.624E-3
360.500E-3	120.139E-12	1.44386E+0	-301.742E-3	121.223E-12	1.44301E+0	-298.951E-3
364.000E-3	122.645E-12	1.43295E+0	-296.928E-3	121.600E-12	1.43210E+0	-297.693E-3
367.500E-3	121.918E-12	1.41931E+0	-294.159E-3	122.405E-12	1.42267E+0	-295.635E-3
371.000E-3	121.932E-12	1.41153E+0	-295.266E-3	123.581E-12	1.41677E+0	-293.086E-3
374.500E-3	126.487E-12	1.41246E+0	-291.586E-3	125.001E-12	1.41600E+0	-288.741E-3
378.000E-3	126.364E-12	1.41859E+0	-284.226E-3	126.413E-12	1.42009E+0	-281.394E-3
381.500E-3	127.657E-12	1.42630E+0	-271.334E-3	127.527E-12	1.42654E+0	-272.125E-3
385.000E-3	128.240E-12	1.43575E+0	-259.549E-3	128.019E-12	1.43262E+0	-263.879E-3
388.500E-3	129.166E-12	1.43858E+0	-255.823E-3	128.429E-12	1.43623E+0	-259.222E-3
392.000E-3	127.412E-12	1.43892E+0	-256.574E-3	128.916E-12	1.43665E+0	-258.871E-3
395.500E-3	129.750E-12	1.43512E+0	-261.260E-3	129.810E-12	1.43492E+0	-261.268E-3
399.000E-3	131.390E-12	1.43052E+0	-265.833E-3	130.926E-12	1.43400E+0	-264.270E-3
402.500E-3	132.351E-12	1.43156E+0	-267.008E-3	132.108E-12	1.43677E+0	-266.443E-3
406.000E-3	132.657E-12	1.44130E+0	-268.294E-3	133.012E-12	1.44450E+0	-267.607E-3
409.500E-3	134.164E-12	1.45618E+0	-267.462E-3	133.863E-12	1.45544E+0	-268.247E-3
413.000E-3	134.556E-12	1.46988E+0	-269.091E-3	134.759E-12	1.46627E+0	-268.858E-3
416.500E-3	135.645E-12	1.47665E+0	-269.732E-3	135.384E-12	1.47436E+0	-270.221E-3
420.000E-3	136.796E-12	1.48081E+0	-269.891E-3	135.773E-12	1.47903E+0	-273.312E-3
423.500E-3	134.661E-12	1.48215E+0	-277.400E-3	136.135E-12	1.48107E+0	-277.700E-3
427.000E-3	136.834E-12	1.48172E+0	-285.760E-3	136.796E-12	1.48165E+0	-280.904E-3
430.500E-3	137.748E-12	1.48171E+0	-285.957E-3	137.881E-12	1.48115E+0	-278.770E-3
434.000E-3	139.198E-12	1.48109E+0	-275.442E-3	139.145E-12	1.48019E+0	-268.622E-3
437.500E-3	140.890E-12	1.47755E+0	-252.856E-3	140.210E-12	1.47992E+0	-251.656E-3
441.000E-3	140.572E-12	1.47862E+0	-229.623E-3	141.130E-12	1.48015E+0	-232.090E-3
444.500E-3	142.199E-12	1.48484E+0	-210.386E-3	141.884E-12	1.47779E+0	-214.302E-3
448.000E-3	142.819E-12	1.47897E+0	-197.431E-3	142.461E-12	1.46902E+0	-201.951E-3
451.500E-3	142.822E-12	1.45463E+0	-189.678E-3	143.090E-12	1.45293E+0	-196.732E-3
455.000E-3	143.169E-12	1.42935E+0	-194.686E-3	143.915E-12	1.43289E+0	-198.328E-3
458.500E-3	145.115E-12	1.41116E+0	-205.103E-3	144.917E-12	1.41261E+0	-204.582E-3
462.000E-3	146.812E-12	1.39639E+0	-213.095E-3	145.916E-12	1.39332E+0	-212.779E-3
465.500E-3	146.166E-12	1.37341E+0	-221.001E-3	146.806E-12	1.37524E+0	-220.645E-3
469.000E-3	147.395E-12	1.35337E+0	-228.856E-3	147.728E-12	1.35993E+0	-227.637E-3
472.500E-3	148.978E-12	1.34582E+0	-233.821E-3	148.659E-12	1.34942E+0	-233.575E-3
476.000E-3	150.212E-12	1.34263E+0	-239.820E-3	149.675E-12	1.34462E+0	-237.494E-3
479.500E-3	149.668E-12	1.34127E+0	-242.248E-3	150.567E-12	1.34429E+0	-238.188E-3
483.000E-3	151.985E-12	1.34581E+0	-237.515E-3	151.328E-12	1.34682E+0	-235.471E-3
486.500E-3	152.347E-12	1.35124E+0	-229.489E-3	151.792E-12	1.35104E+0	-230.756E-3
490.000E-3	152.018E-12	1.35609E+0	-223.888E-3	151.959E-12	1.35525E+0	-227.357E-3
493.500E-3	151.524E-12	1.36066E+0	-222.943E-3	151.877E-12	1.35708E+0	-227.595E-3
497.000E-3	151.875E-12	1.35947E+0	-231.463E-3	151.893E-12	1.35449E+0	-231.160E-3
500.500E-3	152.069E-12	1.35025E+0	-238.003E-3	152.284E-12	1.34608E+0	-235.645E-3
504.000E-3	152.229E-12	1.33524E+0	-240.517E-3	153.130E-12	1.33275E+0	-239.013E-3
507.500E-3	154.614E-12	1.31472E+0	-240.475E-3	154.413E-12	1.31781E+0	-241.065E-3
511.000E-3	155.940E-12	1.30033E+0	-241.514E-3	155.859E-12	1.30439E+0	-241.170E-3
514.500E-3	157.605E-12	1.29383E+0	-245.943E-3	157.160E-12	1.29280E+0	-238.277E-3
518.000E-3	158.211E-12	1.28502E+0	-232.256E-3	158.155E-12	1.28060E+0	-232.547E-3
521.500E-3	158.857E-12	1.26856E+0	-221.139E-3	159.090E-12	1.26548E+0	-225.910E-3
525.000E-3	159.894E-12	1.24636E+0	-220.162E-3	160.137E-12	1.24783E+0	-219.975E-3
528.500E-3	161.362E-12	1.22791E+0	-217.585E-3	161.094E-12	1.23034E+0	-214.751E-3
532.000E-3	162.837E-12	1.21297E+0	-209.777E-3	161.784E-12	1.21517E+0	-208.305E-3
535.500E-3	161.453E-12	1.20157E+0	-199.730E-3	161.916E-12	1.20227E+0	-200.874E-3
539.000E-3	162.403E-12	1.19175E+0	-190.951E-3	161.773E-12	1.18990E+0	-195.372E-3
542.500E-3	160.751E-12	1.17815E+0	-189.427E-3	161.599E-12	1.17707E+0	-194.005E-3
546.000E-3	161.840E-12	1.16198E+0	-196.342E-3	161.612E-12	1.16488E+0	-196.777E-3
549.500E-3	161.837E-12	1.15052E+0	-202.246E-3	162.031E-12	1.15549E+0	-202.315E-3
553.000E-3	161.543E-12	1.14826E+0	-207.766E-3	163.043E-12	1.15004E+0	-209.009E-3
556.500E-3	165.273E-12	1.14796E+0	-216.500E-3	164.280E-12	1.14792E+0	-215.124E-3
560.000E-3	166.157E-12	1.14635E+0	-223.517E-3	165.362E-12	1.14825E+0	-218.856E-3
563.500E-3	165.842E-12	1.14785E+0	-222.068E-3	166.149E-12	1.15042E+0	-218.260E-3
567.000E-3	166.189E-12	1.15484E+0	-215.466E-3	166.702E-12	1.15248E+0	-212.941E-3
570.500E-3	167.761E-12	1.15907E+0	-204.451E-3	167.741E-12	1.15049E+0	-204.986E-3
574.000E-3	168.216E-12	1.14799E+0	-194.151E-3	169.142E-12	1.14051E+0	-196.176E-3
577.500E-3	171.862E-12	1.12586E+0	-190.108E-3	170.142E-12	1.12241E+0	-186.150E-3
581.000E-3	171.774E-12	1.09754E+0	-177.717E-3	170.450E-12	1.09985E+0	-174.428E-3
584.500E-3	168.466E-12	1.07487E+0	-158.007E-3	170.138E-12	1.07647E+0	-162.606E-3
588.000E-3	170.293E-12	1.05580E+0	-147.336E-3	169.676E-12	1.05287E+0	-154.989E-3
591.500E-3	169.169E-12	1.03056E+0	-147.940E-3	169.806E-12	1.02817E+0	-156.193E-3
595.000E-3	169.540E-12	1.00090E+0	-161.595E-3	170.762E-12	1.00349E+0	-168.424E-3
598.500E-3	172.414E-12	974.228E-3	-184.128E-3	171.831E-12	982.835E-3	-190.436E-3
602.000E-3	174.428E-12	962.855E-3	-218.193E-3	172.660E-12	969.593E-3	-218.030E-3
605.500E-3	172.267E-12	962.572E-3	-252.372E-3	172.731E-12	963.885E-3	-244.575E-3
609.000E-3	172.331E-12	961.654E-3	-273.093E-3	172.386E-12	962.910E-3	-264.146E-3
612.500E-3	171.564E-12	964.010E-3	-279.306E-3	172.310E-12	963.363E-3	-273.560E-3
616.000E-3	172.481E-12	964.761E-3	-278.611E-3	173.031E-12	963.208E-3	-272.954E-3
619.500E-3	173.968E-12	963.056E-3	-269.426E-3	174.360E-12	962.413E-3	-264.834E-3
623.000E-3	176.347E-12	959.167E-3	-251.457E-3	175.896E-12	962.279E-3	-252.030E-3
626.500E-3	177.987E-12	960.968E-3	-237.035E-3	177.328E-12	964.592E-3	-237.841E-3
630.000E-3	177.740E-12	969.389E-3	-221.928E-3	178.532E-12	970.085E-3	-226.273E-3
633.500E-3	180.097E-12	977.309E-3	-213.310E-3	179.537E-12	978.660E-3	-221.589E-3
637.000E-3	180.711E-12	986.902E-3	-217.558E-3	180.163E-12	989.488E-3	-225.877E-3
640.500E-3	180.882E-12	1.00220E+0	-236.463E-3	180.407E-12	1.00148E+0	-237.531E-3
644.000E-3	179.715E-12	1.01548E+0	-256.634E-3	180.546E-12	1.01351E+0	-250.703E-3
647.500E-3	180.244E-12	1.02489E+0	-266.499E-3	180.896E-12	1.02345E+0	-259.790E-3
651.000E-3	182.565E-12	1.03456E+0	-264.430E-3	181.505E-12	1.02917E+0	-262.819E-3
654.500E-3	181.647E-12	1.03413E+0	-261.741E-3	182.261E-12	1.02992E+0	-262.251E-3
658.000E-3	182.782E-12	1.02678E+0	-259.120E-3	182.918E-12	1.02669E+0	-261.375E-3
661.500E-3	184.199E-12	1.02031E+0	-261.403E-3	183.305E-12	1.02222E+0	-260.812E-3
665.000E-3	183.619E-12	1.01631E+0	-263.620E-3	183.592E-12	1.02004E+0	-257.905E-3
668.500E-3	182.980E-12	1.01838E+0	-255.914E-3	183.944E-12	1.02176E+0	-250.542E-3
672.000E-3	184.338E-12	1.02642E+0	-237.964E-3	184.589E-12	1.02594E+0	-239.507E-3
675.500E-3	186.166E-12	1.03412E+0	-224.016E-3	185.457E-12	1.02889E+0	-228.771E-3
679.000E-3	186.308E-12	1.03292E+0	-217.646E-3	186.122E-12	1.02681E+0	-222.219E-3
682.500E-3	186.572E-12	1.02190E+0	-218.642E-3	186.442E-12	1.01869E+0	-221.260E-3
686.000E-3	186.354E-12	1.00556E+0	-222.677E-3	186.307E-12	1.00706E+0	-224.629E-3
689.500E-3	186.832E-12	992.193E-3	-230.272E-3	186.295E-12	995.720E-3	-230.053E-3
693.000E-3	184.505E-12	985.320E-3	-237.642E-3	186.616E-12	986.805E-3	-234.804E-3
696.500E-3	188.226E-12	980.316E-3	-240.412E-3	187.432E-12	980.115E-3	-237.026E-3
700.000E-3	188.752E-12	974.420E-3	-236.936E-3	188.752E-12	974.420E-3	-236.936E-3
