Experiment	bias spectroscopy	
Date	18.08.2023 15:37:08	
User		
X (m)	-179.969E-9	
Y (m)	86.3622E-9	
Z (m)	-156.865E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
129.500E-3	60.3121E-12	2.28809E+0	-263.808E-3	60.0558E-12	2.28993E+0	-260.506E-3
133.000E-3	61.6588E-12	2.25138E+0	-261.545E-3	61.4694E-12	2.25589E+0	-259.722E-3
136.500E-3	62.7769E-12	2.22118E+0	-257.222E-3	62.8198E-12	2.22811E+0	-255.894E-3
140.000E-3	64.1691E-12	2.20233E+0	-250.294E-3	63.9358E-12	2.20815E+0	-250.209E-3
143.500E-3	65.0458E-12	2.19227E+0	-244.266E-3	65.0086E-12	2.19552E+0	-243.901E-3
147.000E-3	65.6821E-12	2.18677E+0	-236.379E-3	66.2052E-12	2.18745E+0	-238.431E-3
150.500E-3	67.4904E-12	2.18279E+0	-231.982E-3	67.5878E-12	2.18028E+0	-235.096E-3
154.000E-3	69.3973E-12	2.17408E+0	-233.441E-3	69.1157E-12	2.17166E+0	-234.014E-3
157.500E-3	70.5978E-12	2.16085E+0	-235.177E-3	70.6214E-12	2.16146E+0	-235.145E-3
161.000E-3	72.0869E-12	2.14926E+0	-235.043E-3	71.9814E-12	2.15144E+0	-238.758E-3
164.500E-3	73.3057E-12	2.14087E+0	-242.044E-3	73.2032E-12	2.14335E+0	-245.520E-3
168.000E-3	74.4048E-12	2.13720E+0	-254.795E-3	74.3415E-12	2.13682E+0	-254.533E-3
171.500E-3	75.3498E-12	2.13309E+0	-267.856E-3	75.4897E-12	2.12997E+0	-263.674E-3
175.000E-3	76.4829E-12	2.12270E+0	-271.544E-3	76.8261E-12	2.12071E+0	-270.369E-3
178.500E-3	78.2485E-12	2.11063E+0	-276.069E-3	78.3464E-12	2.10874E+0	-273.674E-3
182.000E-3	80.2947E-12	2.09399E+0	-276.002E-3	79.8557E-12	2.09625E+0	-273.786E-3
185.500E-3	81.4295E-12	2.08095E+0	-272.559E-3	81.1715E-12	2.08689E+0	-271.590E-3
189.000E-3	82.1055E-12	2.07788E+0	-267.767E-3	82.2871E-12	2.08333E+0	-267.605E-3
192.500E-3	83.2723E-12	2.08336E+0	-263.230E-3	83.3788E-12	2.08616E+0	-263.584E-3
196.000E-3	84.5025E-12	2.09247E+0	-257.546E-3	84.5368E-12	2.09389E+0	-261.314E-3
199.500E-3	85.9338E-12	2.10314E+0	-259.497E-3	85.6493E-12	2.10410E+0	-262.074E-3
203.000E-3	86.7807E-12	2.11644E+0	-264.892E-3	86.7345E-12	2.11479E+0	-265.281E-3
206.500E-3	87.2853E-12	2.12597E+0	-271.540E-3	87.8159E-12	2.12468E+0	-268.384E-3
210.000E-3	89.3696E-12	2.13363E+0	-273.072E-3	89.0772E-12	2.13357E+0	-268.861E-3
213.500E-3	90.0430E-12	2.14120E+0	-266.165E-3	90.4724E-12	2.14213E+0	-265.933E-3
217.000E-3	92.3274E-12	2.15052E+0	-261.418E-3	91.9342E-12	2.15210E+0	-259.952E-3
220.500E-3	93.2342E-12	2.16105E+0	-254.139E-3	93.2920E-12	2.16421E+0	-251.787E-3
224.000E-3	94.6819E-12	2.17901E+0	-242.000E-3	94.5518E-12	2.17758E+0	-243.643E-3
227.500E-3	95.7976E-12	2.19349E+0	-231.343E-3	95.6164E-12	2.19014E+0	-237.968E-3
231.000E-3	96.5744E-12	2.20206E+0	-234.156E-3	96.6910E-12	2.20086E+0	-237.011E-3
234.500E-3	97.4566E-12	2.20847E+0	-239.342E-3	97.9077E-12	2.20988E+0	-241.149E-3
238.000E-3	99.2880E-12	2.21896E+0	-246.847E-3	99.1825E-12	2.21806E+0	-248.765E-3
241.500E-3	101.144E-12	2.22745E+0	-258.607E-3	100.599E-12	2.22486E+0	-257.833E-3
245.000E-3	101.004E-12	2.23200E+0	-267.704E-3	102.084E-12	2.22879E+0	-267.085E-3
248.500E-3	104.172E-12	2.23163E+0	-276.582E-3	103.693E-12	2.22958E+0	-274.804E-3
252.000E-3	105.386E-12	2.22677E+0	-283.479E-3	105.272E-12	2.22912E+0	-279.370E-3
255.500E-3	107.043E-12	2.22695E+0	-282.831E-3	106.807E-12	2.22962E+0	-280.252E-3
259.000E-3	107.805E-12	2.23190E+0	-278.442E-3	108.170E-12	2.23294E+0	-277.705E-3
262.500E-3	109.696E-12	2.23612E+0	-273.909E-3	109.565E-12	2.24059E+0	-272.808E-3
266.000E-3	111.102E-12	2.24790E+0	-267.110E-3	111.041E-12	2.25362E+0	-266.827E-3
269.500E-3	112.202E-12	2.26935E+0	-259.923E-3	112.525E-12	2.27224E+0	-261.121E-3
273.000E-3	114.501E-12	2.29465E+0	-254.069E-3	113.750E-12	2.29493E+0	-256.336E-3
276.500E-3	115.064E-12	2.32031E+0	-253.842E-3	114.759E-12	2.31828E+0	-251.771E-3
280.000E-3	114.849E-12	2.34310E+0	-249.408E-3	115.797E-12	2.33839E+0	-245.629E-3
283.500E-3	116.848E-12	2.35920E+0	-238.125E-3	117.099E-12	2.35184E+0	-237.343E-3
287.000E-3	118.997E-12	2.36355E+0	-225.417E-3	118.847E-12	2.35612E+0	-229.141E-3
290.500E-3	120.561E-12	2.35703E+0	-218.420E-3	120.808E-12	2.35030E+0	-224.271E-3
294.000E-3	123.035E-12	2.34045E+0	-222.673E-3	122.508E-12	2.33614E+0	-223.965E-3
297.500E-3	124.557E-12	2.31592E+0	-227.274E-3	123.664E-12	2.31832E+0	-225.836E-3
301.000E-3	124.367E-12	2.29561E+0	-230.754E-3	124.234E-12	2.30266E+0	-226.220E-3
304.500E-3	124.185E-12	2.28739E+0	-225.630E-3	124.779E-12	2.29312E+0	-223.411E-3
308.000E-3	124.491E-12	2.28833E+0	-216.456E-3	125.668E-12	2.28906E+0	-219.560E-3
311.500E-3	128.096E-12	2.29075E+0	-212.694E-3	127.157E-12	2.28609E+0	-217.857E-3
315.000E-3	128.162E-12	2.28442E+0	-218.486E-3	129.030E-12	2.28036E+0	-219.733E-3
318.500E-3	131.089E-12	2.27092E+0	-225.748E-3	131.070E-12	2.27164E+0	-223.173E-3
322.000E-3	133.543E-12	2.25934E+0	-228.562E-3	132.999E-12	2.26182E+0	-224.570E-3
325.500E-3	134.916E-12	2.25348E+0	-225.165E-3	134.604E-12	2.25203E+0	-222.152E-3
329.000E-3	136.338E-12	2.24433E+0	-216.050E-3	135.699E-12	2.24176E+0	-217.815E-3
332.500E-3	135.846E-12	2.23008E+0	-209.715E-3	136.466E-12	2.23006E+0	-214.549E-3
336.000E-3	137.463E-12	2.21713E+0	-213.452E-3	137.377E-12	2.21617E+0	-214.224E-3
339.500E-3	137.861E-12	2.20380E+0	-216.219E-3	138.622E-12	2.19856E+0	-217.152E-3
343.000E-3	140.404E-12	2.18216E+0	-219.822E-3	140.256E-12	2.17495E+0	-222.555E-3
346.500E-3	142.145E-12	2.14820E+0	-229.311E-3	141.837E-12	2.14494E+0	-229.489E-3
350.000E-3	143.716E-12	2.10868E+0	-238.194E-3	143.311E-12	2.11102E+0	-236.877E-3
353.500E-3	144.028E-12	2.07515E+0	-245.283E-3	144.416E-12	2.07666E+0	-243.487E-3
357.000E-3	146.070E-12	2.04344E+0	-248.569E-3	145.269E-12	2.04266E+0	-248.511E-3
360.500E-3	145.717E-12	2.01174E+0	-253.229E-3	146.048E-12	2.00645E+0	-252.414E-3
364.000E-3	146.322E-12	1.97117E+0	-255.520E-3	147.005E-12	1.96489E+0	-255.873E-3
367.500E-3	148.343E-12	1.91978E+0	-258.891E-3	148.061E-12	1.91766E+0	-258.527E-3
371.000E-3	149.692E-12	1.86554E+0	-263.343E-3	149.140E-12	1.86679E+0	-258.403E-3
374.500E-3	149.861E-12	1.81482E+0	-259.004E-3	149.833E-12	1.81451E+0	-253.839E-3
378.000E-3	150.613E-12	1.76367E+0	-245.555E-3	150.219E-12	1.76120E+0	-244.375E-3
381.500E-3	149.891E-12	1.70800E+0	-232.167E-3	150.765E-12	1.70621E+0	-232.031E-3
385.000E-3	151.125E-12	1.64924E+0	-217.076E-3	151.837E-12	1.65022E+0	-219.672E-3
388.500E-3	153.605E-12	1.59173E+0	-207.718E-3	153.337E-12	1.59563E+0	-209.572E-3
392.000E-3	155.370E-12	1.54092E+0	-199.699E-3	154.839E-12	1.54484E+0	-203.570E-3
395.500E-3	156.431E-12	1.49620E+0	-197.028E-3	155.677E-12	1.49897E+0	-202.777E-3
399.000E-3	156.352E-12	1.45475E+0	-205.651E-3	155.946E-12	1.45795E+0	-205.781E-3
402.500E-3	154.919E-12	1.41856E+0	-213.892E-3	155.986E-12	1.42112E+0	-209.896E-3
406.000E-3	156.568E-12	1.38607E+0	-213.572E-3	156.046E-12	1.38790E+0	-213.646E-3
409.500E-3	156.437E-12	1.35603E+0	-213.107E-3	156.483E-12	1.35728E+0	-218.314E-3
413.000E-3	155.880E-12	1.32864E+0	-222.464E-3	157.325E-12	1.32764E+0	-225.885E-3
416.500E-3	159.273E-12	1.29912E+0	-238.142E-3	158.144E-12	1.29748E+0	-235.197E-3
420.000E-3	159.767E-12	1.26679E+0	-248.596E-3	158.917E-12	1.26587E+0	-242.753E-3
423.500E-3	158.137E-12	1.23347E+0	-247.869E-3	159.484E-12	1.23276E+0	-247.059E-3
427.000E-3	160.545E-12	1.19882E+0	-246.090E-3	159.862E-12	1.19935E+0	-249.983E-3
430.500E-3	160.510E-12	1.16431E+0	-252.575E-3	160.544E-12	1.16753E+0	-252.935E-3
434.000E-3	160.377E-12	1.13527E+0	-260.938E-3	161.444E-12	1.13890E+0	-254.057E-3
437.500E-3	163.398E-12	1.11238E+0	-256.525E-3	162.348E-12	1.11426E+0	-249.892E-3
441.000E-3	163.085E-12	1.09116E+0	-241.233E-3	163.182E-12	1.09364E+0	-239.551E-3
444.500E-3	163.946E-12	1.07374E+0	-224.127E-3	163.819E-12	1.07599E+0	-227.062E-3
448.000E-3	164.179E-12	1.06119E+0	-210.313E-3	164.376E-12	1.05980E+0	-217.975E-3
451.500E-3	164.688E-12	1.04489E+0	-211.039E-3	164.993E-12	1.04372E+0	-214.583E-3
455.000E-3	166.455E-12	1.02673E+0	-217.204E-3	165.614E-12	1.02757E+0	-215.411E-3
458.500E-3	165.492E-12	1.00951E+0	-218.164E-3	166.207E-12	1.01307E+0	-217.428E-3
462.000E-3	166.981E-12	997.855E-3	-219.059E-3	166.643E-12	1.00352E+0	-218.341E-3
465.500E-3	167.504E-12	994.249E-3	-218.833E-3	166.940E-12	1.00140E+0	-218.111E-3
469.000E-3	166.522E-12	1.00262E+0	-216.856E-3	167.427E-12	1.00676E+0	-217.908E-3
472.500E-3	167.650E-12	1.01767E+0	-216.742E-3	168.105E-12	1.01669E+0	-218.399E-3
476.000E-3	169.700E-12	1.03028E+0	-220.124E-3	168.756E-12	1.02716E+0	-219.260E-3
479.500E-3	169.921E-12	1.03746E+0	-222.084E-3	169.176E-12	1.03468E+0	-219.794E-3
483.000E-3	168.297E-12	1.04146E+0	-218.669E-3	169.366E-12	1.03841E+0	-220.544E-3
486.500E-3	169.432E-12	1.03912E+0	-218.304E-3	169.776E-12	1.03981E+0	-222.316E-3
490.000E-3	170.624E-12	1.03873E+0	-227.539E-3	170.546E-12	1.04168E+0	-225.607E-3
493.500E-3	171.906E-12	1.04280E+0	-230.119E-3	171.523E-12	1.04626E+0	-228.744E-3
497.000E-3	172.060E-12	1.05296E+0	-233.204E-3	172.457E-12	1.05402E+0	-228.896E-3
500.500E-3	173.337E-12	1.06458E+0	-228.553E-3	173.122E-12	1.06306E+0	-224.304E-3
504.000E-3	174.669E-12	1.07361E+0	-216.677E-3	173.450E-12	1.07066E+0	-216.973E-3
507.500E-3	172.730E-12	1.07826E+0	-204.245E-3	173.912E-12	1.07467E+0	-211.446E-3
511.000E-3	173.292E-12	1.07709E+0	-203.977E-3	174.620E-12	1.07452E+0	-211.613E-3
514.500E-3	177.408E-12	1.07212E+0	-218.651E-3	175.355E-12	1.07080E+0	-215.531E-3
518.000E-3	176.280E-12	1.06557E+0	-228.002E-3	176.085E-12	1.06486E+0	-216.816E-3
521.500E-3	174.806E-12	1.05753E+0	-216.394E-3	176.664E-12	1.05870E+0	-210.854E-3
525.000E-3	178.252E-12	1.05084E+0	-196.260E-3	177.238E-12	1.05442E+0	-198.944E-3
528.500E-3	178.425E-12	1.05050E+0	-182.588E-3	177.997E-12	1.05366E+0	-186.203E-3
532.000E-3	178.075E-12	1.05472E+0	-174.865E-3	178.829E-12	1.05675E+0	-176.346E-3
535.500E-3	179.322E-12	1.06207E+0	-168.545E-3	179.369E-12	1.06240E+0	-169.153E-3
539.000E-3	181.269E-12	1.07013E+0	-163.761E-3	179.643E-12	1.06839E+0	-163.278E-3
542.500E-3	179.155E-12	1.07510E+0	-156.696E-3	179.666E-12	1.07280E+0	-159.071E-3
546.000E-3	178.507E-12	1.07654E+0	-153.164E-3	179.926E-12	1.07487E+0	-158.799E-3
549.500E-3	180.455E-12	1.07502E+0	-158.630E-3	180.789E-12	1.07518E+0	-165.069E-3
553.000E-3	182.949E-12	1.07422E+0	-173.967E-3	182.118E-12	1.07547E+0	-179.058E-3
556.500E-3	183.584E-12	1.07483E+0	-197.311E-3	183.402E-12	1.07804E+0	-198.644E-3
560.000E-3	183.888E-12	1.08010E+0	-223.392E-3	184.010E-12	1.08414E+0	-218.211E-3
563.500E-3	185.787E-12	1.09350E+0	-242.133E-3	184.266E-12	1.09279E+0	-231.846E-3
567.000E-3	182.542E-12	1.10495E+0	-241.972E-3	184.525E-12	1.10263E+0	-236.867E-3
570.500E-3	185.259E-12	1.10992E+0	-234.882E-3	185.256E-12	1.11430E+0	-235.169E-3
574.000E-3	186.328E-12	1.12271E+0	-229.524E-3	185.998E-12	1.13081E+0	-231.261E-3
577.500E-3	188.197E-12	1.14901E+0	-226.538E-3	186.747E-12	1.15397E+0	-228.487E-3
581.000E-3	185.468E-12	1.18434E+0	-227.604E-3	187.311E-12	1.18141E+0	-227.436E-3
584.500E-3	187.885E-12	1.21337E+0	-227.065E-3	188.009E-12	1.20740E+0	-226.943E-3
588.000E-3	190.217E-12	1.23313E+0	-227.579E-3	188.994E-12	1.22712E+0	-226.215E-3
591.500E-3	188.858E-12	1.24391E+0	-224.268E-3	190.189E-12	1.23983E+0	-225.684E-3
595.000E-3	191.832E-12	1.24712E+0	-223.443E-3	191.185E-12	1.24871E+0	-226.371E-3
598.500E-3	192.574E-12	1.25392E+0	-228.884E-3	191.763E-12	1.25774E+0	-227.662E-3
602.000E-3	192.377E-12	1.26771E+0	-232.255E-3	192.342E-12	1.26933E+0	-228.222E-3
605.500E-3	191.022E-12	1.28336E+0	-226.945E-3	193.019E-12	1.28391E+0	-227.780E-3
609.000E-3	195.065E-12	1.29886E+0	-223.342E-3	193.910E-12	1.30137E+0	-227.913E-3
612.500E-3	195.922E-12	1.31804E+0	-228.863E-3	195.000E-12	1.32346E+0	-229.781E-3
616.000E-3	194.157E-12	1.34470E+0	-236.039E-3	196.132E-12	1.35207E+0	-231.889E-3
619.500E-3	198.117E-12	1.38542E+0	-235.499E-3	197.100E-12	1.38705E+0	-230.107E-3
623.000E-3	198.808E-12	1.42677E+0	-227.917E-3	197.871E-12	1.42490E+0	-221.395E-3
626.500E-3	198.126E-12	1.46603E+0	-208.773E-3	198.539E-12	1.46041E+0	-207.358E-3
630.000E-3	197.980E-12	1.49654E+0	-185.888E-3	199.039E-12	1.48881E+0	-192.769E-3
633.500E-3	200.696E-12	1.51488E+0	-177.301E-3	199.834E-12	1.50859E+0	-182.351E-3
637.000E-3	200.575E-12	1.52290E+0	-175.186E-3	200.781E-12	1.52106E+0	-178.613E-3
640.500E-3	201.555E-12	1.52930E+0	-177.337E-3	201.812E-12	1.52955E+0	-180.897E-3
644.000E-3	202.687E-12	1.53624E+0	-186.131E-3	202.625E-12	1.53684E+0	-186.831E-3
647.500E-3	204.394E-12	1.54478E+0	-195.178E-3	203.410E-12	1.54288E+0	-194.294E-3
651.000E-3	203.025E-12	1.55155E+0	-202.808E-3	204.449E-12	1.54543E+0	-201.550E-3
654.500E-3	204.939E-12	1.54697E+0	-208.110E-3	205.805E-12	1.54358E+0	-207.481E-3
658.000E-3	209.162E-12	1.53614E+0	-213.149E-3	206.894E-12	1.53862E+0	-211.103E-3
661.500E-3	208.351E-12	1.53208E+0	-215.965E-3	207.266E-12	1.53262E+0	-212.068E-3
665.000E-3	205.649E-12	1.52865E+0	-209.878E-3	207.358E-12	1.52564E+0	-210.576E-3
668.500E-3	206.050E-12	1.52066E+0	-207.773E-3	207.743E-12	1.51541E+0	-207.113E-3
672.000E-3	210.867E-12	1.50387E+0	-204.425E-3	208.866E-12	1.50016E+0	-201.295E-3
675.500E-3	209.559E-12	1.48082E+0	-196.302E-3	210.166E-12	1.48141E+0	-192.961E-3
679.000E-3	211.136E-12	1.45913E+0	-181.056E-3	211.385E-12	1.46206E+0	-182.546E-3
682.500E-3	212.396E-12	1.44337E+0	-169.998E-3	212.193E-12	1.44360E+0	-172.366E-3
686.000E-3	214.310E-12	1.42809E+0	-162.161E-3	212.938E-12	1.42420E+0	-165.870E-3
689.500E-3	212.035E-12	1.40695E+0	-158.075E-3	213.315E-12	1.40122E+0	-165.943E-3
693.000E-3	214.066E-12	1.37462E+0	-168.524E-3	213.649E-12	1.37581E+0	-173.224E-3
696.500E-3	214.018E-12	1.34291E+0	-185.813E-3	214.025E-12	1.35186E+0	-186.291E-3
700.000E-3	214.490E-12	1.33051E+0	-202.481E-3	214.490E-12	1.33051E+0	-202.481E-3
