Experiment	bias spectroscopy	
Date	16.08.2023 16:24:42	
User		
X (m)	-645.031E-9	
Y (m)	644.398E-9	
Z (m)	-126.862E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-28.0000E-3	-146.766E-15	175.875E-3	-504.161E-3	-159.169E-15	178.207E-3	-506.857E-3
-26.0000E-3	-120.264E-15	166.753E-3	-506.471E-3	-117.460E-15	170.716E-3	-510.474E-3
-24.0000E-3	-72.0816E-15	165.322E-3	-515.628E-3	-84.6351E-15	165.121E-3	-517.908E-3
-22.0000E-3	-54.5844E-15	163.302E-3	-529.536E-3	-57.1599E-15	159.683E-3	-526.890E-3
-20.0000E-3	-44.8184E-15	154.215E-3	-537.445E-3	-34.8393E-15	152.942E-3	-533.888E-3
-18.0000E-3	4.40582E-15	142.415E-3	-541.618E-3	-11.2320E-15	145.377E-3	-536.734E-3
-16.0000E-3	-11.7527E-15	137.450E-3	-535.327E-3	17.9680E-15	138.772E-3	-536.270E-3
-14.0000E-3	61.8172E-15	133.570E-3	-532.126E-3	53.6540E-15	134.310E-3	-535.788E-3
-12.0000E-3	97.4261E-15	130.218E-3	-535.106E-3	95.7105E-15	131.494E-3	-537.027E-3
-10.0000E-3	126.512E-15	130.230E-3	-542.330E-3	144.841E-15	129.493E-3	-538.912E-3
-8.00000E-3	205.055E-15	127.283E-3	-543.098E-3	192.135E-15	128.416E-3	-537.555E-3
-6.00000E-3	250.588E-15	126.551E-3	-535.603E-3	243.437E-15	128.874E-3	-530.892E-3
-4.00000E-3	266.905E-15	129.800E-3	-518.958E-3	295.712E-15	131.960E-3	-520.317E-3
-2.00000E-3	372.495E-15	135.243E-3	-506.069E-3	351.407E-15	138.789E-3	-510.043E-3
0.00000E+0	397.647E-15	147.014E-3	-499.036E-3	415.399E-15	148.938E-3	-503.515E-3
2.00000E-3	475.904E-15	162.280E-3	-499.712E-3	488.019E-15	160.256E-3	-502.434E-3
4.00000E-3	574.890E-15	174.055E-3	-502.892E-3	566.962E-15	169.262E-3	-507.103E-3
6.00000E-3	643.886E-15	178.590E-3	-512.421E-3	642.595E-15	172.748E-3	-516.613E-3
8.00000E-3	744.650E-15	173.513E-3	-530.999E-3	714.083E-15	169.937E-3	-528.594E-3
10.0000E-3	733.061E-15	162.952E-3	-543.501E-3	782.572E-15	162.810E-3	-540.939E-3
12.0000E-3	878.622E-15	152.565E-3	-550.436E-3	850.997E-15	154.737E-3	-551.857E-3
14.0000E-3	932.786E-15	145.670E-3	-563.431E-3	921.561E-15	148.562E-3	-560.613E-3
16.0000E-3	958.772E-15	143.666E-3	-569.760E-3	995.551E-15	145.181E-3	-566.738E-3
18.0000E-3	1.09167E-12	143.927E-3	-572.241E-3	1.06944E-12	143.745E-3	-568.937E-3
20.0000E-3	1.14184E-12	143.536E-3	-570.174E-3	1.14809E-12	142.414E-3	-566.006E-3
22.0000E-3	1.22668E-12	141.932E-3	-561.102E-3	1.22556E-12	140.543E-3	-558.980E-3
24.0000E-3	1.30745E-12	135.933E-3	-548.109E-3	1.30937E-12	139.628E-3	-550.483E-3
26.0000E-3	1.36029E-12	136.806E-3	-539.271E-3	1.40231E-12	141.818E-3	-544.102E-3
28.0000E-3	1.54937E-12	146.862E-3	-538.504E-3	1.49537E-12	148.214E-3	-542.010E-3
30.0000E-3	1.58168E-12	157.107E-3	-543.598E-3	1.58682E-12	159.099E-3	-543.122E-3
32.0000E-3	1.63980E-12	169.491E-3	-547.874E-3	1.68047E-12	174.919E-3	-544.213E-3
34.0000E-3	1.79445E-12	190.711E-3	-545.394E-3	1.77875E-12	196.263E-3	-543.766E-3
36.0000E-3	1.88995E-12	222.006E-3	-538.777E-3	1.90189E-12	221.971E-3	-542.515E-3
38.0000E-3	1.99187E-12	252.684E-3	-541.373E-3	2.04048E-12	248.118E-3	-541.314E-3
40.0000E-3	2.23337E-12	275.508E-3	-543.637E-3	2.20438E-12	270.857E-3	-539.987E-3
42.0000E-3	2.32897E-12	290.408E-3	-537.528E-3	2.38081E-12	289.137E-3	-537.798E-3
44.0000E-3	2.62610E-12	304.145E-3	-533.545E-3	2.58006E-12	304.877E-3	-535.186E-3
46.0000E-3	2.70353E-12	319.213E-3	-531.602E-3	2.80506E-12	321.394E-3	-533.921E-3
48.0000E-3	3.07173E-12	336.519E-3	-533.823E-3	3.06214E-12	342.433E-3	-535.148E-3
50.0000E-3	3.37149E-12	362.802E-3	-537.617E-3	3.34175E-12	371.809E-3	-538.791E-3
52.0000E-3	3.57639E-12	402.836E-3	-542.630E-3	3.65905E-12	412.590E-3	-544.419E-3
54.0000E-3	3.97406E-12	457.914E-3	-551.564E-3	4.00449E-12	466.131E-3	-550.925E-3
56.0000E-3	4.41298E-12	524.626E-3	-559.153E-3	4.38367E-12	531.654E-3	-555.884E-3
58.0000E-3	4.76166E-12	601.953E-3	-562.637E-3	4.80048E-12	606.185E-3	-556.240E-3
60.0000E-3	5.17820E-12	686.860E-3	-555.100E-3	5.25508E-12	684.896E-3	-550.512E-3
62.0000E-3	5.75314E-12	767.831E-3	-539.778E-3	5.76421E-12	762.733E-3	-540.233E-3
64.0000E-3	6.29633E-12	839.847E-3	-526.459E-3	6.30434E-12	836.461E-3	-529.555E-3
66.0000E-3	6.91099E-12	907.031E-3	-516.754E-3	6.84037E-12	905.436E-3	-523.149E-3
68.0000E-3	7.33489E-12	972.753E-3	-517.882E-3	7.35999E-12	970.135E-3	-523.723E-3
70.0000E-3	7.84046E-12	1.03504E+0	-528.044E-3	7.87459E-12	1.03008E+0	-529.431E-3
72.0000E-3	8.42524E-12	1.08949E+0	-542.471E-3	8.44673E-12	1.08323E+0	-535.565E-3
74.0000E-3	8.90779E-12	1.13519E+0	-542.721E-3	9.08515E-12	1.12693E+0	-538.082E-3
76.0000E-3	9.92444E-12	1.16866E+0	-535.249E-3	9.75517E-12	1.16025E+0	-536.828E-3
78.0000E-3	10.4322E-12	1.18725E+0	-532.217E-3	10.3941E-12	1.18535E+0	-534.339E-3
80.0000E-3	10.9855E-12	1.20402E+0	-532.762E-3	10.9953E-12	1.20586E+0	-534.127E-3
82.0000E-3	11.5189E-12	1.22614E+0	-533.142E-3	11.5877E-12	1.22425E+0	-536.933E-3
84.0000E-3	12.1763E-12	1.24451E+0	-542.845E-3	12.1946E-12	1.24116E+0	-540.870E-3
86.0000E-3	12.9588E-12	1.25609E+0	-548.266E-3	12.7872E-12	1.25676E+0	-543.392E-3
88.0000E-3	13.2661E-12	1.26937E+0	-544.311E-3	13.3916E-12	1.27175E+0	-543.751E-3
90.0000E-3	13.8684E-12	1.28845E+0	-539.603E-3	14.0136E-12	1.28545E+0	-542.710E-3
92.0000E-3	14.8550E-12	1.30329E+0	-542.361E-3	14.6897E-12	1.29487E+0	-541.202E-3
94.0000E-3	15.2642E-12	1.30299E+0	-542.951E-3	15.3823E-12	1.29712E+0	-538.871E-3
96.0000E-3	16.1861E-12	1.29394E+0	-534.628E-3	16.0144E-12	1.29209E+0	-534.428E-3
98.0000E-3	16.6322E-12	1.28349E+0	-528.642E-3	16.5907E-12	1.28261E+0	-528.231E-3
100.000E-3	16.9877E-12	1.27098E+0	-520.160E-3	17.1573E-12	1.27197E+0	-522.358E-3
102.000E-3	17.8205E-12	1.26042E+0	-515.938E-3	17.7454E-12	1.26204E+0	-519.058E-3
104.000E-3	18.2970E-12	1.25274E+0	-516.350E-3	18.3647E-12	1.25336E+0	-518.750E-3
106.000E-3	19.0909E-12	1.24578E+0	-521.352E-3	19.0045E-12	1.24603E+0	-520.237E-3
108.000E-3	19.5405E-12	1.23855E+0	-524.307E-3	19.6064E-12	1.23945E+0	-521.125E-3
110.000E-3	20.3165E-12	1.23394E+0	-521.120E-3	20.1579E-12	1.23296E+0	-519.763E-3
112.000E-3	20.6827E-12	1.22688E+0	-516.783E-3	20.6721E-12	1.22585E+0	-515.683E-3
114.000E-3	20.9894E-12	1.21851E+0	-511.180E-3	21.2057E-12	1.21812E+0	-509.825E-3
116.000E-3	21.8556E-12	1.20879E+0	-502.089E-3	21.7564E-12	1.21038E+0	-504.374E-3
118.000E-3	22.4143E-12	1.20243E+0	-496.491E-3	22.3614E-12	1.20342E+0	-502.814E-3
120.000E-3	22.7917E-12	1.19786E+0	-500.457E-3	23.0034E-12	1.19715E+0	-508.936E-3
122.000E-3	23.7491E-12	1.19145E+0	-518.159E-3	23.6441E-12	1.19159E+0	-523.047E-3
124.000E-3	24.3952E-12	1.18442E+0	-545.649E-3	24.3117E-12	1.18813E+0	-540.871E-3
126.000E-3	24.8027E-12	1.18300E+0	-562.868E-3	24.9993E-12	1.18947E+0	-556.055E-3
128.000E-3	25.7563E-12	1.19232E+0	-569.812E-3	25.7048E-12	1.19782E+0	-564.896E-3
130.000E-3	26.4600E-12	1.20975E+0	-568.333E-3	26.3743E-12	1.21353E+0	-567.686E-3
132.000E-3	27.1852E-12	1.23233E+0	-567.798E-3	26.9962E-12	1.23497E+0	-567.485E-3
134.000E-3	27.3044E-12	1.25945E+0	-566.008E-3	27.6217E-12	1.25965E+0	-566.768E-3
136.000E-3	28.2054E-12	1.28637E+0	-565.637E-3	28.3086E-12	1.28547E+0	-566.530E-3
138.000E-3	29.3346E-12	1.31137E+0	-567.478E-3	29.0489E-12	1.31248E+0	-565.935E-3
140.000E-3	29.6666E-12	1.33642E+0	-566.786E-3	29.8043E-12	1.34268E+0	-564.153E-3
142.000E-3	30.4945E-12	1.37316E+0	-560.497E-3	30.5864E-12	1.37730E+0	-562.072E-3
144.000E-3	31.3105E-12	1.41774E+0	-556.217E-3	31.3849E-12	1.41475E+0	-561.864E-3
146.000E-3	32.5025E-12	1.45543E+0	-563.364E-3	32.2262E-12	1.45201E+0	-564.115E-3
148.000E-3	32.8244E-12	1.48692E+0	-572.011E-3	33.0588E-12	1.48744E+0	-566.474E-3
150.000E-3	33.8792E-12	1.52024E+0	-569.778E-3	33.8928E-12	1.52264E+0	-565.120E-3
152.000E-3	34.8849E-12	1.55687E+0	-561.268E-3	34.7251E-12	1.56070E+0	-558.215E-3
154.000E-3	35.4814E-12	1.59955E+0	-547.783E-3	35.5904E-12	1.60320E+0	-548.050E-3
156.000E-3	36.3811E-12	1.64827E+0	-533.729E-3	36.4755E-12	1.64921E+0	-538.009E-3
158.000E-3	37.4173E-12	1.69877E+0	-529.380E-3	37.3600E-12	1.69611E+0	-529.907E-3
160.000E-3	38.4333E-12	1.74433E+0	-523.960E-3	38.2973E-12	1.74062E+0	-523.416E-3
162.000E-3	38.8832E-12	1.78466E+0	-517.965E-3	39.2744E-12	1.78050E+0	-517.664E-3
164.000E-3	40.4668E-12	1.81826E+0	-510.536E-3	40.2894E-12	1.81635E+0	-512.846E-3
166.000E-3	41.4511E-12	1.84762E+0	-506.896E-3	41.1934E-12	1.85142E+0	-510.368E-3
168.000E-3	42.1809E-12	1.88405E+0	-509.771E-3	41.9693E-12	1.88846E+0	-510.197E-3
170.000E-3	42.2511E-12	1.92964E+0	-513.116E-3	42.7386E-12	1.92675E+0	-510.393E-3
172.000E-3	43.3974E-12	1.96994E+0	-511.827E-3	43.6950E-12	1.96197E+0	-508.172E-3
174.000E-3	45.1378E-12	1.99696E+0	-504.765E-3	44.8698E-12	1.99067E+0	-503.484E-3
176.000E-3	46.0208E-12	2.01263E+0	-493.383E-3	46.1117E-12	2.01471E+0	-500.190E-3
178.000E-3	47.4401E-12	2.03200E+0	-494.090E-3	47.2592E-12	2.04011E+0	-503.505E-3
180.000E-3	48.3227E-12	2.06608E+0	-510.282E-3	48.3334E-12	2.07110E+0	-516.051E-3
182.000E-3	49.2596E-12	2.10853E+0	-534.919E-3	49.4483E-12	2.10700E+0	-535.443E-3
184.000E-3	50.6060E-12	2.14671E+0	-560.946E-3	50.5218E-12	2.14330E+0	-556.258E-3
186.000E-3	51.9013E-12	2.18037E+0	-577.495E-3	51.6523E-12	2.17583E+0	-573.373E-3
188.000E-3	52.2440E-12	2.20642E+0	-589.707E-3	52.8478E-12	2.20412E+0	-584.063E-3
190.000E-3	54.3307E-12	2.22769E+0	-592.351E-3	54.1735E-12	2.23194E+0	-588.176E-3
192.000E-3	55.5957E-12	2.25565E+0	-588.197E-3	55.4128E-12	2.26382E+0	-588.772E-3
194.000E-3	57.0926E-12	2.29884E+0	-584.217E-3	56.4782E-12	2.30136E+0	-590.035E-3
196.000E-3	56.8189E-12	2.34574E+0	-591.465E-3	57.5333E-12	2.34136E+0	-594.475E-3
198.000E-3	58.1026E-12	2.38472E+0	-604.393E-3	58.7997E-12	2.37912E+0	-599.976E-3
200.000E-3	61.1407E-12	2.41334E+0	-609.655E-3	60.2729E-12	2.41335E+0	-601.116E-3
202.000E-3	61.6392E-12	2.44238E+0	-601.253E-3	61.6581E-12	2.44638E+0	-593.767E-3
204.000E-3	63.0699E-12	2.48014E+0	-580.329E-3	62.8320E-12	2.47975E+0	-580.130E-3
206.000E-3	63.3720E-12	2.51739E+0	-557.604E-3	63.8485E-12	2.51211E+0	-568.155E-3
208.000E-3	65.2586E-12	2.54452E+0	-553.034E-3	65.0331E-12	2.54078E+0	-565.300E-3
210.000E-3	66.0167E-12	2.56651E+0	-569.980E-3	66.3509E-12	2.56521E+0	-572.423E-3
212.000E-3	67.8174E-12	2.58625E+0	-589.996E-3	67.8528E-12	2.58837E+0	-582.912E-3
214.000E-3	69.4461E-12	2.60879E+0	-597.731E-3	69.3787E-12	2.61432E+0	-587.964E-3
216.000E-3	71.0572E-12	2.64105E+0	-589.539E-3	70.9563E-12	2.64497E+0	-583.994E-3
218.000E-3	72.3092E-12	2.67997E+0	-571.765E-3	72.5699E-12	2.67854E+0	-574.774E-3
220.000E-3	74.1536E-12	2.71684E+0	-559.727E-3	74.0776E-12	2.71009E+0	-567.053E-3
222.000E-3	76.2521E-12	2.74267E+0	-560.590E-3	75.4554E-12	2.73551E+0	-564.875E-3
224.000E-3	76.0318E-12	2.75558E+0	-568.190E-3	76.5651E-12	2.75473E+0	-567.350E-3
226.000E-3	77.9715E-12	2.76863E+0	-573.512E-3	77.6203E-12	2.77058E+0	-570.973E-3
228.000E-3	78.1120E-12	2.78640E+0	-573.953E-3	78.8567E-12	2.78556E+0	-572.065E-3
230.000E-3	80.3555E-12	2.80201E+0	-574.036E-3	80.3874E-12	2.80049E+0	-569.639E-3
232.000E-3	82.4070E-12	2.81426E+0	-563.568E-3	82.0101E-12	2.81574E+0	-565.954E-3
234.000E-3	83.4311E-12	2.82888E+0	-557.528E-3	83.6591E-12	2.83234E+0	-563.776E-3
236.000E-3	85.3241E-12	2.85036E+0	-565.170E-3	85.2319E-12	2.85014E+0	-564.218E-3
238.000E-3	86.7081E-12	2.87223E+0	-567.987E-3	86.6088E-12	2.86653E+0	-566.389E-3
240.000E-3	88.4933E-12	2.88367E+0	-568.463E-3	87.9097E-12	2.87882E+0	-567.978E-3
242.000E-3	88.2470E-12	2.88666E+0	-569.095E-3	89.2878E-12	2.88693E+0	-567.580E-3
244.000E-3	90.7388E-12	2.89145E+0	-567.081E-3	90.9083E-12	2.89415E+0	-565.505E-3
246.000E-3	93.3068E-12	2.89969E+0	-562.243E-3	92.6168E-12	2.90550E+0	-561.798E-3
248.000E-3	94.3404E-12	2.91610E+0	-557.572E-3	94.2684E-12	2.92486E+0	-557.308E-3
250.000E-3	95.4381E-12	2.94745E+0	-551.057E-3	95.8415E-12	2.95303E+0	-552.881E-3
252.000E-3	97.1614E-12	2.98759E+0	-549.601E-3	97.3194E-12	2.98848E+0	-548.599E-3
254.000E-3	99.8568E-12	3.02660E+0	-545.489E-3	98.5033E-12	3.02768E+0	-543.112E-3
256.000E-3	99.3388E-12	3.06945E+0	-538.288E-3	99.4283E-12	3.06459E+0	-536.482E-3
258.000E-3	98.9613E-12	3.10733E+0	-525.185E-3	100.290E-12	3.09078E+0	-529.522E-3
260.000E-3	102.020E-12	3.11833E+0	-523.301E-3	101.275E-12	3.09897E+0	-523.908E-3
262.000E-3	102.684E-12	3.09680E+0	-519.960E-3	102.745E-12	3.08835E+0	-519.768E-3
264.000E-3	103.097E-12	3.06273E+0	-516.833E-3	104.751E-12	3.06713E+0	-516.604E-3
266.000E-3	107.482E-12	3.03716E+0	-512.562E-3	107.068E-12	3.04860E+0	-513.998E-3
268.000E-3	110.574E-12	3.02853E+0	-510.737E-3	109.497E-12	3.04400E+0	-513.231E-3
270.000E-3	111.312E-12	3.04410E+0	-512.841E-3	111.723E-12	3.05655E+0	-515.470E-3
272.000E-3	113.394E-12	3.08161E+0	-518.646E-3	113.775E-12	3.08224E+0	-521.057E-3
274.000E-3	115.978E-12	3.11601E+0	-528.821E-3	115.496E-12	3.11453E+0	-529.361E-3
276.000E-3	118.560E-12	3.14689E+0	-538.885E-3	116.800E-12	3.14916E+0	-538.755E-3
278.000E-3	116.331E-12	3.18215E+0	-549.871E-3	117.995E-12	3.18539E+0	-546.707E-3
280.000E-3	118.151E-12	3.22322E+0	-556.011E-3	119.302E-12	3.22420E+0	-550.755E-3
282.000E-3	123.009E-12	3.26502E+0	-552.858E-3	120.723E-12	3.26435E+0	-550.315E-3
284.000E-3	121.619E-12	3.30680E+0	-545.756E-3	122.153E-12	3.30249E+0	-547.807E-3
286.000E-3	122.448E-12	3.34189E+0	-541.437E-3	123.554E-12	3.33540E+0	-547.434E-3
288.000E-3	125.171E-12	3.36593E+0	-547.975E-3	124.836E-12	3.36263E+0	-551.337E-3
290.000E-3	127.784E-12	3.38408E+0	-560.722E-3	126.338E-12	3.38584E+0	-557.227E-3
292.000E-3	125.962E-12	3.40802E+0	-567.149E-3	127.969E-12	3.40787E+0	-561.474E-3
294.000E-3	129.568E-12	3.42980E+0	-562.096E-3	130.045E-12	3.43092E+0	-562.885E-3
296.000E-3	133.230E-12	3.45337E+0	-559.819E-3	132.308E-12	3.45547E+0	-563.745E-3
298.000E-3	135.503E-12	3.48177E+0	-564.659E-3	134.695E-12	3.48098E+0	-566.702E-3
300.000E-3	135.181E-12	3.50734E+0	-572.574E-3	136.702E-12	3.50729E+0	-571.107E-3
302.000E-3	139.696E-12	3.53270E+0	-579.000E-3	138.560E-12	3.53424E+0	-573.219E-3
304.000E-3	140.506E-12	3.56128E+0	-575.344E-3	140.298E-12	3.56226E+0	-570.084E-3
306.000E-3	141.559E-12	3.59062E+0	-562.931E-3	142.008E-12	3.59202E+0	-560.843E-3
308.000E-3	143.452E-12	3.62235E+0	-549.564E-3	143.479E-12	3.62300E+0	-546.827E-3
310.000E-3	145.658E-12	3.65603E+0	-530.193E-3	144.681E-12	3.65246E+0	-530.709E-3
312.000E-3	145.976E-12	3.68512E+0	-511.993E-3	146.006E-12	3.67485E+0	-515.204E-3
314.000E-3	145.002E-12	3.69916E+0	-499.598E-3	147.555E-12	3.68406E+0	-503.024E-3
316.000E-3	151.498E-12	3.68779E+0	-490.875E-3	149.667E-12	3.67889E+0	-497.385E-3
318.000E-3	151.390E-12	3.66089E+0	-491.899E-3	152.103E-12	3.66535E+0	-500.687E-3
320.000E-3	154.611E-12	3.64364E+0	-507.401E-3	154.713E-12	3.65368E+0	-513.362E-3
322.000E-3	157.119E-12	3.64208E+0	-532.227E-3	156.971E-12	3.65279E+0	-532.626E-3
324.000E-3	160.146E-12	3.65612E+0	-557.556E-3	158.884E-12	3.66586E+0	-552.898E-3
326.000E-3	160.422E-12	3.68607E+0	-575.057E-3	160.286E-12	3.68982E+0	-568.172E-3
328.000E-3	160.202E-12	3.72215E+0	-582.585E-3	161.740E-12	3.71879E+0	-574.718E-3
330.000E-3	163.552E-12	3.75061E+0	-577.364E-3	163.401E-12	3.74702E+0	-572.833E-3
332.000E-3	166.467E-12	3.77424E+0	-564.180E-3	165.229E-12	3.77138E+0	-565.104E-3
334.000E-3	166.252E-12	3.79322E+0	-555.970E-3	167.350E-12	3.79112E+0	-554.229E-3
336.000E-3	168.278E-12	3.81059E+0	-543.517E-3	169.537E-12	3.80677E+0	-542.494E-3
338.000E-3	174.037E-12	3.82040E+0	-527.971E-3	171.628E-12	3.81953E+0	-533.489E-3
340.000E-3	173.461E-12	3.82872E+0	-520.248E-3	173.253E-12	3.83175E+0	-530.547E-3
342.000E-3	173.665E-12	3.84295E+0	-532.806E-3	174.680E-12	3.84599E+0	-535.401E-3
344.000E-3	175.129E-12	3.86146E+0	-546.241E-3	176.341E-12	3.86349E+0	-544.413E-3
346.000E-3	179.708E-12	3.88362E+0	-559.015E-3	178.286E-12	3.88293E+0	-550.224E-3
348.000E-3	181.049E-12	3.90465E+0	-557.271E-3	179.972E-12	3.90115E+0	-548.093E-3
350.000E-3	179.876E-12	3.92053E+0	-537.258E-3	181.542E-12	3.91501E+0	-540.074E-3
352.000E-3	182.653E-12	3.92745E+0	-524.816E-3	183.646E-12	3.92380E+0	-531.693E-3
354.000E-3	186.593E-12	3.92697E+0	-524.683E-3	186.295E-12	3.93178E+0	-528.630E-3
356.000E-3	190.683E-12	3.93322E+0	-527.869E-3	188.955E-12	3.94597E+0	-532.741E-3
358.000E-3	190.329E-12	3.96220E+0	-540.420E-3	190.789E-12	3.97139E+0	-542.321E-3
360.000E-3	192.650E-12	4.00503E+0	-554.716E-3	192.109E-12	4.00726E+0	-554.586E-3
362.000E-3	192.517E-12	4.05035E+0	-569.484E-3	193.110E-12	4.04772E+0	-566.047E-3
364.000E-3	194.966E-12	4.09153E+0	-579.405E-3	194.657E-12	4.08534E+0	-572.044E-3
366.000E-3	194.547E-12	4.12373E+0	-578.040E-3	196.581E-12	4.11456E+0	-569.992E-3
368.000E-3	200.592E-12	4.14168E+0	-562.090E-3	199.166E-12	4.13232E+0	-560.567E-3
370.000E-3	201.101E-12	4.14523E+0	-545.423E-3	202.191E-12	4.13804E+0	-547.727E-3
372.000E-3	205.169E-12	4.13852E+0	-532.664E-3	205.378E-12	4.13504E+0	-535.843E-3
374.000E-3	209.878E-12	4.12412E+0	-525.156E-3	208.147E-12	4.13061E+0	-528.283E-3
376.000E-3	210.257E-12	4.12048E+0	-520.581E-3	210.258E-12	4.13387E+0	-526.753E-3
378.000E-3	212.328E-12	4.13834E+0	-526.672E-3	212.007E-12	4.15060E+0	-531.382E-3
380.000E-3	211.770E-12	4.17680E+0	-541.174E-3	213.368E-12	4.18004E+0	-540.818E-3
382.000E-3	217.463E-12	4.21870E+0	-552.545E-3	214.885E-12	4.21456E+0	-552.157E-3
384.000E-3	214.349E-12	4.25486E+0	-565.205E-3	216.667E-12	4.24571E+0	-560.565E-3
386.000E-3	218.161E-12	4.27415E+0	-572.217E-3	218.748E-12	4.26959E+0	-562.615E-3
388.000E-3	223.015E-12	4.28676E+0	-559.650E-3	220.370E-12	4.28660E+0	-558.085E-3
390.000E-3	221.911E-12	4.30297E+0	-547.377E-3	221.537E-12	4.29796E+0	-548.226E-3
392.000E-3	220.616E-12	4.30958E+0	-539.462E-3	222.671E-12	4.30580E+0	-535.243E-3
394.000E-3	222.722E-12	4.30728E+0	-520.916E-3	224.857E-12	4.31261E+0	-521.956E-3
396.000E-3	229.417E-12	4.31740E+0	-504.012E-3	228.491E-12	4.32061E+0	-512.210E-3
398.000E-3	232.933E-12	4.33300E+0	-500.294E-3	231.973E-12	4.32994E+0	-512.036E-3
400.000E-3	236.658E-12	4.34233E+0	-514.041E-3	234.584E-12	4.33942E+0	-525.581E-3
402.000E-3	234.110E-12	4.34462E+0	-547.818E-3	236.415E-12	4.34980E+0	-550.880E-3
404.000E-3	238.615E-12	4.35607E+0	-584.977E-3	238.513E-12	4.36439E+0	-580.511E-3
406.000E-3	240.993E-12	4.38325E+0	-615.599E-3	241.239E-12	4.38579E+0	-606.337E-3
408.000E-3	244.166E-12	4.41097E+0	-629.772E-3	243.890E-12	4.41294E+0	-621.915E-3
410.000E-3	248.392E-12	4.44348E+0	-635.283E-3	245.908E-12	4.44011E+0	-623.663E-3
412.000E-3	245.017E-12	4.47339E+0	-622.562E-3	247.657E-12	4.45968E+0	-612.480E-3
414.000E-3	249.643E-12	4.47908E+0	-589.539E-3	249.615E-12	4.46802E+0	-594.793E-3
416.000E-3	252.567E-12	4.46435E+0	-568.069E-3	251.778E-12	4.46801E+0	-579.596E-3
418.000E-3	254.250E-12	4.45885E+0	-566.374E-3	254.420E-12	4.46880E+0	-572.872E-3
420.000E-3	255.682E-12	4.46852E+0	-574.908E-3	256.743E-12	4.47996E+0	-572.785E-3
422.000E-3	260.910E-12	4.49561E+0	-579.725E-3	258.944E-12	4.50581E+0	-572.530E-3
424.000E-3	260.261E-12	4.53822E+0	-570.607E-3	261.369E-12	4.54327E+0	-568.629E-3
426.000E-3	262.413E-12	4.59084E+0	-558.161E-3	263.921E-12	4.58520E+0	-562.593E-3
428.000E-3	268.829E-12	4.63197E+0	-555.642E-3	266.439E-12	4.62394E+0	-556.633E-3
430.000E-3	268.390E-12	4.65986E+0	-555.254E-3	268.988E-12	4.65472E+0	-550.358E-3
432.000E-3	270.516E-12	4.68185E+0	-545.034E-3	271.805E-12	4.67701E+0	-539.887E-3
434.000E-3	274.293E-12	4.69535E+0	-529.330E-3	274.783E-12	4.69341E+0	-521.632E-3
436.000E-3	280.245E-12	4.70636E+0	-499.961E-3	277.864E-12	4.70791E+0	-495.949E-3
438.000E-3	279.981E-12	4.71871E+0	-463.423E-3	280.237E-12	4.72501E+0	-468.121E-3
440.000E-3	281.815E-12	4.74189E+0	-434.151E-3	281.534E-12	4.74866E+0	-445.712E-3
442.000E-3	283.519E-12	4.77558E+0	-424.186E-3	282.220E-12	4.78033E+0	-436.144E-3
444.000E-3	281.146E-12	4.81576E+0	-430.966E-3	282.955E-12	4.81827E+0	-442.115E-3
446.000E-3	284.062E-12	4.86127E+0	-456.545E-3	284.469E-12	4.85676E+0	-461.241E-3
448.000E-3	285.478E-12	4.90084E+0	-487.791E-3	287.069E-12	4.88734E+0	-487.216E-3
450.000E-3	291.426E-12	4.91920E+0	-518.943E-3	290.516E-12	4.90394E+0	-514.454E-3
452.000E-3	294.456E-12	4.90995E+0	-539.668E-3	293.896E-12	4.90787E+0	-539.849E-3
454.000E-3	296.817E-12	4.89893E+0	-563.224E-3	297.400E-12	4.90820E+0	-561.838E-3
456.000E-3	299.834E-12	4.90418E+0	-587.173E-3	300.447E-12	4.91512E+0	-578.192E-3
458.000E-3	306.039E-12	4.92718E+0	-594.266E-3	303.156E-12	4.93371E+0	-586.322E-3
460.000E-3	303.955E-12	4.95876E+0	-589.967E-3	305.600E-12	4.96172E+0	-584.806E-3
462.000E-3	306.999E-12	4.99573E+0	-578.308E-3	307.487E-12	4.99348E+0	-575.993E-3
464.000E-3	311.942E-12	5.02842E+0	-562.137E-3	308.853E-12	5.02447E+0	-564.582E-3
466.000E-3	308.303E-12	5.05321E+0	-551.172E-3	310.423E-12	5.05377E+0	-554.961E-3
468.000E-3	310.442E-12	5.07940E+0	-545.168E-3	312.769E-12	5.08204E+0	-551.096E-3
470.000E-3	316.356E-12	5.11268E+0	-547.449E-3	315.779E-12	5.10867E+0	-554.485E-3
472.000E-3	321.787E-12	5.13900E+0	-563.729E-3	319.185E-12	5.13267E+0	-562.071E-3
474.000E-3	320.269E-12	5.15094E+0	-577.082E-3	321.800E-12	5.15439E+0	-567.647E-3
476.000E-3	324.554E-12	5.17233E+0	-573.643E-3	323.819E-12	5.17527E+0	-565.236E-3
478.000E-3	325.605E-12	5.20010E+0	-557.804E-3	325.845E-12	5.19494E+0	-554.163E-3
