Experiment	bias spectroscopy	
Date	18.08.2023 15:39:51	
User		
X (m)	-214.075E-9	
Y (m)	82.3676E-9	
Z (m)	-156.823E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
133.000E-3	26.6433E-12	1.13715E+0	-248.050E-3	26.6382E-12	1.13581E+0	-248.351E-3
136.500E-3	27.1635E-12	1.15113E+0	-241.990E-3	27.4175E-12	1.14736E+0	-245.491E-3
140.000E-3	28.3524E-12	1.15710E+0	-240.950E-3	28.1264E-12	1.15852E+0	-245.291E-3
143.500E-3	29.0986E-12	1.16556E+0	-249.556E-3	28.7553E-12	1.17165E+0	-246.524E-3
147.000E-3	28.9752E-12	1.18454E+0	-252.287E-3	29.3241E-12	1.18904E+0	-245.105E-3
150.500E-3	29.8015E-12	1.21224E+0	-242.417E-3	29.9012E-12	1.20913E+0	-238.058E-3
154.000E-3	30.7106E-12	1.23377E+0	-226.004E-3	30.6007E-12	1.22680E+0	-226.314E-3
157.500E-3	31.2219E-12	1.24414E+0	-210.107E-3	31.4308E-12	1.23834E+0	-215.024E-3
161.000E-3	32.3040E-12	1.24422E+0	-201.401E-3	32.3019E-12	1.24488E+0	-208.694E-3
164.500E-3	33.3036E-12	1.24592E+0	-206.591E-3	33.1624E-12	1.25130E+0	-207.948E-3
168.000E-3	34.0535E-12	1.25710E+0	-212.668E-3	33.9867E-12	1.26256E+0	-210.508E-3
171.500E-3	34.6501E-12	1.27575E+0	-213.343E-3	34.8045E-12	1.28078E+0	-214.228E-3
175.000E-3	35.5292E-12	1.30305E+0	-216.033E-3	35.6659E-12	1.30424E+0	-218.869E-3
178.500E-3	36.7804E-12	1.33231E+0	-223.755E-3	36.4470E-12	1.33022E+0	-225.292E-3
182.000E-3	37.4409E-12	1.35549E+0	-234.137E-3	37.2390E-12	1.35693E+0	-233.157E-3
185.500E-3	37.1771E-12	1.38305E+0	-242.299E-3	38.0146E-12	1.38307E+0	-241.187E-3
189.000E-3	39.5025E-12	1.41153E+0	-248.164E-3	38.8767E-12	1.40710E+0	-248.406E-3
192.500E-3	39.5903E-12	1.43200E+0	-255.753E-3	39.7946E-12	1.42865E+0	-253.906E-3
196.000E-3	40.6991E-12	1.44487E+0	-260.711E-3	40.8186E-12	1.44968E+0	-256.668E-3
199.500E-3	41.6712E-12	1.46702E+0	-258.244E-3	41.7977E-12	1.47380E+0	-255.914E-3
203.000E-3	43.2551E-12	1.50163E+0	-252.782E-3	42.8465E-12	1.50242E+0	-252.032E-3
206.500E-3	43.5897E-12	1.53636E+0	-246.221E-3	43.8496E-12	1.53246E+0	-247.023E-3
210.000E-3	44.7983E-12	1.56518E+0	-240.466E-3	44.8681E-12	1.55896E+0	-243.090E-3
213.500E-3	45.9848E-12	1.58330E+0	-239.668E-3	45.8665E-12	1.58007E+0	-241.163E-3
217.000E-3	47.0128E-12	1.59566E+0	-241.146E-3	46.8685E-12	1.59857E+0	-240.239E-3
220.500E-3	47.6563E-12	1.61351E+0	-241.683E-3	47.8375E-12	1.61868E+0	-238.292E-3
224.000E-3	48.7497E-12	1.64053E+0	-235.693E-3	48.7995E-12	1.64348E+0	-234.189E-3
227.500E-3	49.9970E-12	1.67053E+0	-227.159E-3	49.8287E-12	1.67366E+0	-228.519E-3
231.000E-3	50.6062E-12	1.70544E+0	-222.158E-3	50.9382E-12	1.70819E+0	-223.411E-3
234.500E-3	52.1815E-12	1.74512E+0	-217.331E-3	52.1239E-12	1.74559E+0	-220.917E-3
238.000E-3	53.3892E-12	1.78485E+0	-219.471E-3	53.2774E-12	1.78431E+0	-221.856E-3
241.500E-3	54.6283E-12	1.82386E+0	-224.860E-3	54.4314E-12	1.82229E+0	-225.444E-3
245.000E-3	55.1046E-12	1.86099E+0	-231.259E-3	55.4748E-12	1.85754E+0	-230.281E-3
248.500E-3	56.9269E-12	1.89253E+0	-235.480E-3	56.4412E-12	1.88856E+0	-234.949E-3
252.000E-3	57.2843E-12	1.91807E+0	-238.907E-3	57.4183E-12	1.91412E+0	-239.278E-3
255.500E-3	57.9786E-12	1.93833E+0	-243.025E-3	58.4797E-12	1.93353E+0	-243.230E-3
259.000E-3	59.9509E-12	1.95101E+0	-248.413E-3	59.6994E-12	1.94720E+0	-245.643E-3
262.500E-3	60.8106E-12	1.95718E+0	-249.716E-3	61.0628E-12	1.95653E+0	-244.396E-3
266.000E-3	62.7219E-12	1.96361E+0	-241.772E-3	62.5853E-12	1.96372E+0	-238.821E-3
269.500E-3	63.6747E-12	1.96964E+0	-228.357E-3	64.1157E-12	1.97166E+0	-230.872E-3
273.000E-3	66.2994E-12	1.97809E+0	-220.293E-3	65.4807E-12	1.98309E+0	-223.583E-3
276.500E-3	66.9477E-12	1.99503E+0	-218.183E-3	66.6030E-12	1.99868E+0	-219.032E-3
280.000E-3	66.7321E-12	2.01938E+0	-215.658E-3	67.7276E-12	2.01597E+0	-217.421E-3
283.500E-3	68.9641E-12	2.03741E+0	-216.489E-3	68.9272E-12	2.03073E+0	-217.540E-3
287.000E-3	70.8958E-12	2.04347E+0	-219.699E-3	70.1096E-12	2.04029E+0	-217.851E-3
290.500E-3	71.2863E-12	2.04531E+0	-219.170E-3	71.2248E-12	2.04488E+0	-217.926E-3
294.000E-3	71.2844E-12	2.04801E+0	-215.110E-3	72.2233E-12	2.04596E+0	-218.212E-3
297.500E-3	73.8889E-12	2.04754E+0	-218.187E-3	73.2879E-12	2.04430E+0	-220.191E-3
301.000E-3	74.5611E-12	2.04089E+0	-223.179E-3	74.3106E-12	2.04030E+0	-225.374E-3
304.500E-3	75.2023E-12	2.03386E+0	-231.090E-3	75.3175E-12	2.03527E+0	-233.535E-3
308.000E-3	75.6613E-12	2.02928E+0	-244.720E-3	76.1991E-12	2.03125E+0	-242.645E-3
311.500E-3	77.9329E-12	2.02760E+0	-253.772E-3	77.2451E-12	2.02879E+0	-249.594E-3
315.000E-3	77.7387E-12	2.02922E+0	-257.378E-3	78.5196E-12	2.02617E+0	-251.864E-3
318.500E-3	79.7259E-12	2.02506E+0	-250.576E-3	80.0021E-12	2.02193E+0	-249.473E-3
322.000E-3	82.1892E-12	2.01414E+0	-242.706E-3	81.4515E-12	2.01714E+0	-245.607E-3
325.500E-3	82.9840E-12	2.00885E+0	-239.761E-3	82.8690E-12	2.01478E+0	-243.606E-3
329.000E-3	83.5678E-12	2.01402E+0	-243.576E-3	84.1923E-12	2.01693E+0	-244.808E-3
332.500E-3	85.6592E-12	2.02362E+0	-249.058E-3	85.3665E-12	2.02248E+0	-247.571E-3
336.000E-3	87.3461E-12	2.03061E+0	-251.943E-3	86.3859E-12	2.02853E+0	-250.088E-3
339.500E-3	86.5705E-12	2.03369E+0	-250.544E-3	87.2508E-12	2.03328E+0	-251.694E-3
343.000E-3	87.7415E-12	2.03686E+0	-252.771E-3	88.1368E-12	2.03710E+0	-252.767E-3
346.500E-3	89.4513E-12	2.03995E+0	-254.649E-3	89.2651E-12	2.04120E+0	-253.713E-3
350.000E-3	90.5350E-12	2.04544E+0	-254.306E-3	90.6669E-12	2.04697E+0	-254.582E-3
353.500E-3	91.9909E-12	2.05237E+0	-255.079E-3	92.2608E-12	2.05634E+0	-255.419E-3
357.000E-3	93.7217E-12	2.06465E+0	-255.948E-3	94.0100E-12	2.07200E+0	-256.312E-3
360.500E-3	96.3650E-12	2.08900E+0	-258.354E-3	95.8011E-12	2.09613E+0	-256.208E-3
364.000E-3	97.5574E-12	2.12413E+0	-257.600E-3	97.4948E-12	2.12982E+0	-253.717E-3
367.500E-3	98.7624E-12	2.16665E+0	-249.110E-3	99.0353E-12	2.17260E+0	-248.372E-3
371.000E-3	100.806E-12	2.21889E+0	-240.871E-3	100.234E-12	2.22236E+0	-241.263E-3
374.500E-3	101.827E-12	2.27702E+0	-232.727E-3	101.158E-12	2.27563E+0	-234.365E-3
378.000E-3	101.095E-12	2.33230E+0	-227.449E-3	102.106E-12	2.32842E+0	-229.067E-3
381.500E-3	102.618E-12	2.38097E+0	-224.947E-3	103.394E-12	2.37796E+0	-226.106E-3
385.000E-3	105.662E-12	2.42499E+0	-222.640E-3	105.150E-12	2.42365E+0	-226.210E-3
388.500E-3	107.133E-12	2.46786E+0	-227.127E-3	107.221E-12	2.46630E+0	-228.542E-3
392.000E-3	108.970E-12	2.50811E+0	-235.405E-3	109.362E-12	2.50633E+0	-230.896E-3
395.500E-3	111.663E-12	2.54632E+0	-233.947E-3	111.283E-12	2.54344E+0	-230.783E-3
399.000E-3	113.972E-12	2.57965E+0	-228.419E-3	113.006E-12	2.57667E+0	-227.683E-3
402.500E-3	113.608E-12	2.60929E+0	-221.056E-3	114.439E-12	2.60502E+0	-223.786E-3
406.000E-3	115.987E-12	2.63228E+0	-218.727E-3	115.589E-12	2.62677E+0	-222.561E-3
409.500E-3	117.185E-12	2.64814E+0	-221.946E-3	116.461E-12	2.63916E+0	-226.010E-3
413.000E-3	116.935E-12	2.65064E+0	-231.611E-3	117.371E-12	2.63941E+0	-234.063E-3
416.500E-3	117.351E-12	2.63490E+0	-245.571E-3	118.257E-12	2.62614E+0	-243.556E-3
420.000E-3	120.377E-12	2.60708E+0	-257.352E-3	119.440E-12	2.59919E+0	-249.300E-3
423.500E-3	120.100E-12	2.56884E+0	-255.767E-3	120.973E-12	2.55890E+0	-248.041E-3
427.000E-3	122.420E-12	2.51492E+0	-239.301E-3	122.572E-12	2.50623E+0	-240.751E-3
430.500E-3	125.166E-12	2.44700E+0	-228.299E-3	124.066E-12	2.44277E+0	-232.475E-3
434.000E-3	124.923E-12	2.37460E+0	-222.665E-3	125.491E-12	2.37020E+0	-228.664E-3
437.500E-3	126.715E-12	2.29676E+0	-226.855E-3	126.689E-12	2.28980E+0	-231.656E-3
441.000E-3	128.201E-12	2.20640E+0	-238.942E-3	127.768E-12	2.20399E+0	-239.403E-3
444.500E-3	128.682E-12	2.11070E+0	-251.676E-3	128.876E-12	2.11786E+0	-248.547E-3
448.000E-3	129.729E-12	2.02794E+0	-257.979E-3	130.058E-12	2.03736E+0	-256.023E-3
451.500E-3	131.186E-12	1.96129E+0	-262.100E-3	131.307E-12	1.96514E+0	-260.663E-3
455.000E-3	133.330E-12	1.89973E+0	-264.127E-3	132.532E-12	1.89846E+0	-261.966E-3
458.500E-3	133.320E-12	1.83561E+0	-264.090E-3	133.320E-12	1.83258E+0	-259.888E-3
462.000E-3	134.348E-12	1.76563E+0	-255.298E-3	134.041E-12	1.76555E+0	-255.129E-3
465.500E-3	133.255E-12	1.69528E+0	-246.992E-3	134.795E-12	1.69929E+0	-250.280E-3
469.000E-3	137.108E-12	1.63166E+0	-243.928E-3	135.575E-12	1.63670E+0	-247.514E-3
472.500E-3	136.507E-12	1.57661E+0	-248.234E-3	136.321E-12	1.57976E+0	-245.888E-3
476.000E-3	135.575E-12	1.52465E+0	-249.060E-3	137.153E-12	1.52899E+0	-241.710E-3
479.500E-3	138.796E-12	1.47960E+0	-235.845E-3	138.161E-12	1.48422E+0	-233.427E-3
483.000E-3	139.379E-12	1.44182E+0	-218.119E-3	139.207E-12	1.44500E+0	-223.754E-3
486.500E-3	140.991E-12	1.40855E+0	-211.359E-3	139.746E-12	1.40984E+0	-217.549E-3
490.000E-3	139.464E-12	1.37793E+0	-214.407E-3	139.826E-12	1.37566E+0	-217.972E-3
493.500E-3	138.683E-12	1.34345E+0	-221.527E-3	139.997E-12	1.34042E+0	-224.231E-3
497.000E-3	141.206E-12	1.30188E+0	-233.988E-3	140.543E-12	1.30449E+0	-232.578E-3
500.500E-3	141.140E-12	1.26620E+0	-244.596E-3	141.560E-12	1.27047E+0	-239.239E-3
504.000E-3	142.492E-12	1.23677E+0	-244.868E-3	142.756E-12	1.24146E+0	-241.871E-3
507.500E-3	144.355E-12	1.21392E+0	-241.591E-3	143.783E-12	1.21964E+0	-240.213E-3
511.000E-3	145.062E-12	1.19973E+0	-236.429E-3	144.786E-12	1.20574E+0	-235.620E-3
514.500E-3	144.900E-12	1.19450E+0	-230.240E-3	145.482E-12	1.19906E+0	-229.084E-3
518.000E-3	147.001E-12	1.19750E+0	-222.922E-3	146.104E-12	1.19700E+0	-221.080E-3
521.500E-3	145.868E-12	1.19845E+0	-210.928E-3	146.827E-12	1.19566E+0	-212.403E-3
525.000E-3	147.755E-12	1.19511E+0	-202.823E-3	147.754E-12	1.19097E+0	-204.700E-3
528.500E-3	149.031E-12	1.18652E+0	-196.590E-3	148.603E-12	1.18027E+0	-198.992E-3
532.000E-3	149.797E-12	1.16676E+0	-195.568E-3	149.312E-12	1.16377E+0	-195.337E-3
535.500E-3	149.440E-12	1.14224E+0	-192.726E-3	149.714E-12	1.14486E+0	-192.626E-3
539.000E-3	149.872E-12	1.12172E+0	-190.102E-3	149.831E-12	1.12877E+0	-190.351E-3
542.500E-3	150.629E-12	1.11296E+0	-187.509E-3	149.886E-12	1.12005E+0	-188.779E-3
546.000E-3	148.888E-12	1.11488E+0	-186.803E-3	150.076E-12	1.11965E+0	-188.551E-3
549.500E-3	150.457E-12	1.12457E+0	-189.671E-3	150.774E-12	1.12460E+0	-190.098E-3
553.000E-3	151.531E-12	1.13429E+0	-191.587E-3	151.628E-12	1.12923E+0	-194.313E-3
556.500E-3	154.170E-12	1.13643E+0	-197.667E-3	152.565E-12	1.12856E+0	-202.375E-3
560.000E-3	151.730E-12	1.12448E+0	-211.958E-3	153.267E-12	1.12208E+0	-213.870E-3
563.500E-3	154.268E-12	1.10765E+0	-230.427E-3	153.996E-12	1.11411E+0	-226.553E-3
567.000E-3	155.156E-12	1.10357E+0	-240.600E-3	154.653E-12	1.10922E+0	-236.189E-3
570.500E-3	155.428E-12	1.10977E+0	-246.072E-3	155.127E-12	1.10787E+0	-239.657E-3
574.000E-3	155.385E-12	1.11147E+0	-239.705E-3	155.240E-12	1.10652E+0	-236.813E-3
577.500E-3	154.559E-12	1.10443E+0	-229.357E-3	155.539E-12	1.10150E+0	-230.127E-3
581.000E-3	155.973E-12	1.09356E+0	-221.354E-3	156.386E-12	1.09206E+0	-222.088E-3
584.500E-3	157.722E-12	1.08098E+0	-214.577E-3	157.544E-12	1.07975E+0	-213.946E-3
588.000E-3	159.547E-12	1.06588E+0	-206.985E-3	158.885E-12	1.06683E+0	-205.461E-3
591.500E-3	159.131E-12	1.05184E+0	-195.872E-3	160.024E-12	1.05552E+0	-196.949E-3
595.000E-3	161.939E-12	1.04448E+0	-186.432E-3	161.099E-12	1.04711E+0	-190.594E-3
598.500E-3	161.706E-12	1.04151E+0	-183.269E-3	161.992E-12	1.04130E+0	-189.321E-3
602.000E-3	163.245E-12	1.03729E+0	-189.852E-3	162.737E-12	1.03823E+0	-193.983E-3
605.500E-3	163.089E-12	1.03195E+0	-204.212E-3	163.276E-12	1.03942E+0	-202.715E-3
609.000E-3	163.590E-12	1.04091E+0	-213.786E-3	163.630E-12	1.04597E+0	-212.389E-3
612.500E-3	164.759E-12	1.05900E+0	-221.887E-3	163.754E-12	1.05635E+0	-220.936E-3
616.000E-3	162.876E-12	1.07048E+0	-228.328E-3	163.674E-12	1.06742E+0	-228.446E-3
619.500E-3	163.892E-12	1.07630E+0	-234.560E-3	163.762E-12	1.07730E+0	-235.498E-3
623.000E-3	163.166E-12	1.08463E+0	-244.368E-3	164.238E-12	1.08719E+0	-241.567E-3
626.500E-3	165.547E-12	1.09724E+0	-248.059E-3	165.254E-12	1.09878E+0	-245.757E-3
630.000E-3	166.480E-12	1.11265E+0	-248.284E-3	166.545E-12	1.11240E+0	-247.767E-3
633.500E-3	167.649E-12	1.12604E+0	-248.284E-3	167.744E-12	1.12781E+0	-247.855E-3
637.000E-3	169.878E-12	1.14272E+0	-248.052E-3	168.688E-12	1.14490E+0	-246.148E-3
640.500E-3	168.354E-12	1.16374E+0	-245.156E-3	169.320E-12	1.16308E+0	-242.881E-3
644.000E-3	170.565E-12	1.18310E+0	-236.417E-3	169.345E-12	1.18109E+0	-238.191E-3
647.500E-3	169.802E-12	1.19902E+0	-234.035E-3	168.978E-12	1.19745E+0	-232.512E-3
651.000E-3	166.627E-12	1.21275E+0	-227.206E-3	168.752E-12	1.21139E+0	-225.841E-3
654.500E-3	168.976E-12	1.22487E+0	-218.691E-3	169.045E-12	1.22293E+0	-218.893E-3
658.000E-3	170.017E-12	1.23364E+0	-209.344E-3	169.899E-12	1.23288E+0	-212.140E-3
661.500E-3	171.534E-12	1.24049E+0	-206.916E-3	171.110E-12	1.24241E+0	-206.056E-3
665.000E-3	171.344E-12	1.25178E+0	-201.860E-3	172.226E-12	1.25260E+0	-200.191E-3
668.500E-3	173.906E-12	1.26390E+0	-192.999E-3	173.308E-12	1.26345E+0	-195.618E-3
672.000E-3	174.738E-12	1.27549E+0	-187.487E-3	174.205E-12	1.27351E+0	-194.838E-3
675.500E-3	174.588E-12	1.28436E+0	-195.438E-3	175.088E-12	1.28114E+0	-200.598E-3
679.000E-3	175.441E-12	1.28726E+0	-210.420E-3	175.765E-12	1.28522E+0	-212.511E-3
682.500E-3	177.622E-12	1.28865E+0	-229.191E-3	176.391E-12	1.28416E+0	-227.026E-3
686.000E-3	176.234E-12	1.28397E+0	-244.052E-3	177.135E-12	1.27623E+0	-239.977E-3
689.500E-3	177.189E-12	1.26562E+0	-251.846E-3	178.029E-12	1.26092E+0	-249.045E-3
693.000E-3	180.127E-12	1.24030E+0	-256.169E-3	178.763E-12	1.24033E+0	-254.609E-3
696.500E-3	180.078E-12	1.21531E+0	-256.771E-3	178.871E-12	1.21803E+0	-258.573E-3
700.000E-3	178.131E-12	1.19616E+0	-262.194E-3	178.131E-12	1.19616E+0	-262.194E-3
