Experiment	bias spectroscopy	
Date	16.08.2023 16:01:06	
User		
X (m)	-640.591E-9	
Y (m)	646.503E-9	
Z (m)	-128.252E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-28.0000E-3	-157.896E-15	148.955E-3	-509.735E-3	-158.595E-15	146.274E-3	-508.483E-3
-26.0000E-3	-134.156E-15	138.178E-3	-513.084E-3	-126.242E-15	139.093E-3	-510.953E-3
-24.0000E-3	-85.2086E-15	129.063E-3	-513.228E-3	-96.9564E-15	133.205E-3	-512.060E-3
-22.0000E-3	-91.4059E-15	127.813E-3	-510.658E-3	-61.5243E-15	129.966E-3	-512.081E-3
-20.0000E-3	-949.150E-18	129.605E-3	-512.013E-3	-28.1555E-15	128.909E-3	-512.677E-3
-18.0000E-3	14.2368E-15	130.285E-3	-512.663E-3	1.88217E-15	127.551E-3	-514.971E-3
-16.0000E-3	-900.322E-18	126.270E-3	-518.235E-3	31.0120E-15	123.611E-3	-519.152E-3
-14.0000E-3	73.4712E-15	118.220E-3	-524.911E-3	63.4408E-15	117.159E-3	-524.290E-3
-12.0000E-3	95.3468E-15	107.674E-3	-530.332E-3	106.987E-15	111.147E-3	-529.503E-3
-10.0000E-3	154.044E-15	101.940E-3	-534.254E-3	156.173E-15	109.879E-3	-533.704E-3
-8.00000E-3	217.852E-15	109.985E-3	-538.182E-3	209.745E-15	116.089E-3	-536.304E-3
-6.00000E-3	242.853E-15	127.563E-3	-538.665E-3	272.749E-15	129.470E-3	-537.392E-3
-4.00000E-3	349.932E-15	146.758E-3	-536.515E-3	340.326E-15	147.024E-3	-537.575E-3
-2.00000E-3	425.540E-15	166.836E-3	-537.254E-3	410.813E-15	165.067E-3	-537.498E-3
0.00000E+0	462.643E-15	184.045E-3	-538.219E-3	474.134E-15	180.699E-3	-537.508E-3
2.00000E-3	557.901E-15	196.347E-3	-537.548E-3	542.994E-15	192.017E-3	-537.038E-3
4.00000E-3	555.110E-15	201.767E-3	-537.022E-3	624.902E-15	198.631E-3	-535.487E-3
6.00000E-3	764.381E-15	201.659E-3	-532.970E-3	715.857E-15	202.191E-3	-533.365E-3
8.00000E-3	823.440E-15	203.121E-3	-529.544E-3	805.243E-15	204.671E-3	-532.285E-3
10.0000E-3	854.459E-15	208.411E-3	-530.602E-3	892.232E-15	206.260E-3	-533.807E-3
12.0000E-3	988.224E-15	210.250E-3	-537.111E-3	969.954E-15	205.724E-3	-537.522E-3
14.0000E-3	1.06518E-12	203.211E-3	-545.388E-3	1.03978E-12	202.430E-3	-540.884E-3
16.0000E-3	1.10971E-12	195.657E-3	-544.614E-3	1.10330E-12	197.800E-3	-541.047E-3
18.0000E-3	1.11714E-12	192.106E-3	-539.016E-3	1.16638E-12	194.870E-3	-537.306E-3
20.0000E-3	1.25236E-12	191.778E-3	-530.400E-3	1.24233E-12	195.665E-3	-531.057E-3
22.0000E-3	1.33935E-12	198.919E-3	-523.725E-3	1.33670E-12	200.466E-3	-524.386E-3
24.0000E-3	1.40732E-12	206.884E-3	-517.956E-3	1.44245E-12	208.226E-3	-519.256E-3
26.0000E-3	1.57809E-12	217.832E-3	-512.432E-3	1.54317E-12	217.009E-3	-516.950E-3
28.0000E-3	1.65913E-12	227.685E-3	-516.637E-3	1.64323E-12	224.944E-3	-517.874E-3
30.0000E-3	1.69420E-12	231.693E-3	-520.993E-3	1.74960E-12	232.053E-3	-520.742E-3
32.0000E-3	1.86591E-12	236.320E-3	-526.070E-3	1.86771E-12	239.534E-3	-523.608E-3
34.0000E-3	2.01694E-12	247.462E-3	-525.779E-3	2.00023E-12	248.510E-3	-525.279E-3
36.0000E-3	2.13252E-12	259.935E-3	-524.827E-3	2.14075E-12	259.396E-3	-527.643E-3
38.0000E-3	2.26511E-12	269.790E-3	-527.490E-3	2.29683E-12	272.068E-3	-532.830E-3
40.0000E-3	2.43678E-12	284.266E-3	-541.142E-3	2.46632E-12	287.057E-3	-541.593E-3
42.0000E-3	2.71454E-12	302.723E-3	-553.742E-3	2.65304E-12	305.505E-3	-551.516E-3
44.0000E-3	2.78089E-12	325.155E-3	-563.718E-3	2.87321E-12	327.920E-3	-559.178E-3
46.0000E-3	3.06099E-12	352.148E-3	-565.619E-3	3.12562E-12	354.280E-3	-561.545E-3
48.0000E-3	3.49897E-12	381.137E-3	-562.744E-3	3.41309E-12	385.551E-3	-558.420E-3
50.0000E-3	3.65178E-12	416.437E-3	-551.142E-3	3.73473E-12	423.661E-3	-550.795E-3
52.0000E-3	4.05191E-12	463.277E-3	-541.538E-3	4.10004E-12	470.765E-3	-541.140E-3
54.0000E-3	4.46152E-12	520.969E-3	-529.327E-3	4.51310E-12	528.039E-3	-531.910E-3
56.0000E-3	5.01563E-12	589.480E-3	-522.291E-3	4.96075E-12	594.172E-3	-525.233E-3
58.0000E-3	5.42712E-12	665.888E-3	-519.683E-3	5.42103E-12	665.591E-3	-521.369E-3
60.0000E-3	5.78993E-12	740.968E-3	-520.006E-3	5.91951E-12	738.665E-3	-519.954E-3
62.0000E-3	6.44128E-12	810.960E-3	-518.932E-3	6.45755E-12	811.607E-3	-519.684E-3
64.0000E-3	7.11341E-12	882.602E-3	-520.212E-3	7.02950E-12	884.647E-3	-520.233E-3
66.0000E-3	7.55712E-12	958.326E-3	-519.928E-3	7.63103E-12	958.619E-3	-521.804E-3
68.0000E-3	8.16927E-12	1.03390E+0	-523.914E-3	8.24528E-12	1.03297E+0	-525.308E-3
70.0000E-3	8.97808E-12	1.10862E+0	-528.676E-3	8.88640E-12	1.10466E+0	-531.460E-3
72.0000E-3	9.48932E-12	1.17864E+0	-538.453E-3	9.54436E-12	1.17045E+0	-540.886E-3
74.0000E-3	10.2083E-12	1.23337E+0	-551.732E-3	10.1920E-12	1.22834E+0	-553.212E-3
76.0000E-3	10.8625E-12	1.28240E+0	-567.355E-3	10.8562E-12	1.27735E+0	-566.766E-3
78.0000E-3	11.4299E-12	1.32520E+0	-583.079E-3	11.5550E-12	1.31681E+0	-578.591E-3
80.0000E-3	12.3631E-12	1.35417E+0	-590.772E-3	12.2986E-12	1.34734E+0	-586.569E-3
82.0000E-3	12.9976E-12	1.37120E+0	-591.249E-3	13.0493E-12	1.37114E+0	-590.558E-3
84.0000E-3	13.9190E-12	1.39007E+0	-591.837E-3	13.7497E-12	1.39176E+0	-591.276E-3
86.0000E-3	14.4210E-12	1.41274E+0	-593.003E-3	14.4123E-12	1.41167E+0	-589.071E-3
88.0000E-3	14.8472E-12	1.43303E+0	-586.654E-3	15.0958E-12	1.43088E+0	-583.402E-3
90.0000E-3	15.9273E-12	1.44974E+0	-575.465E-3	15.8140E-12	1.44770E+0	-574.160E-3
92.0000E-3	16.6168E-12	1.46431E+0	-562.603E-3	16.5241E-12	1.46091E+0	-563.566E-3
94.0000E-3	17.2459E-12	1.47304E+0	-549.786E-3	17.2138E-12	1.46921E+0	-554.724E-3
96.0000E-3	17.6840E-12	1.47750E+0	-547.076E-3	17.9050E-12	1.47123E+0	-549.800E-3
98.0000E-3	18.6815E-12	1.47113E+0	-546.916E-3	18.6258E-12	1.46619E+0	-549.358E-3
100.000E-3	19.5452E-12	1.45751E+0	-550.542E-3	19.3389E-12	1.45522E+0	-552.057E-3
102.000E-3	19.9021E-12	1.44038E+0	-557.895E-3	20.0314E-12	1.44072E+0	-554.771E-3
104.000E-3	20.6324E-12	1.42448E+0	-559.681E-3	20.6872E-12	1.42515E+0	-554.783E-3
106.000E-3	21.4898E-12	1.41007E+0	-552.688E-3	21.3675E-12	1.40991E+0	-551.670E-3
108.000E-3	21.9414E-12	1.39427E+0	-543.557E-3	22.0619E-12	1.39620E+0	-547.565E-3
110.000E-3	22.8421E-12	1.38125E+0	-542.893E-3	22.7607E-12	1.38590E+0	-545.269E-3
112.000E-3	23.3784E-12	1.37544E+0	-545.391E-3	23.4447E-12	1.38103E+0	-545.539E-3
114.000E-3	24.2371E-12	1.37876E+0	-547.669E-3	24.0883E-12	1.38190E+0	-548.084E-3
116.000E-3	24.7261E-12	1.38731E+0	-549.019E-3	24.6627E-12	1.38586E+0	-552.496E-3
118.000E-3	25.0832E-12	1.39330E+0	-558.121E-3	25.2424E-12	1.38907E+0	-558.796E-3
120.000E-3	25.7860E-12	1.39164E+0	-567.361E-3	25.8845E-12	1.38879E+0	-566.179E-3
122.000E-3	26.6231E-12	1.38619E+0	-574.326E-3	26.6173E-12	1.38489E+0	-572.879E-3
124.000E-3	27.4436E-12	1.37853E+0	-579.940E-3	27.4189E-12	1.37922E+0	-576.159E-3
126.000E-3	28.1459E-12	1.37217E+0	-580.438E-3	28.1623E-12	1.37421E+0	-574.493E-3
128.000E-3	29.1307E-12	1.36885E+0	-569.497E-3	28.8181E-12	1.37239E+0	-567.885E-3
130.000E-3	29.2174E-12	1.37002E+0	-557.543E-3	29.4622E-12	1.37598E+0	-558.233E-3
132.000E-3	29.9207E-12	1.38135E+0	-546.765E-3	30.1684E-12	1.38608E+0	-548.074E-3
134.000E-3	31.1751E-12	1.39972E+0	-538.337E-3	30.9186E-12	1.40227E+0	-539.715E-3
136.000E-3	31.7615E-12	1.42126E+0	-530.777E-3	31.6730E-12	1.42267E+0	-534.847E-3
138.000E-3	32.2506E-12	1.44549E+0	-529.632E-3	32.4149E-12	1.44542E+0	-535.490E-3
140.000E-3	33.0162E-12	1.46812E+0	-537.646E-3	33.1814E-12	1.47021E+0	-541.686E-3
142.000E-3	34.2112E-12	1.49400E+0	-553.979E-3	34.0047E-12	1.49830E+0	-550.243E-3
144.000E-3	34.8411E-12	1.52685E+0	-563.074E-3	34.7779E-12	1.53035E+0	-555.674E-3
146.000E-3	35.5192E-12	1.56624E+0	-560.202E-3	35.5246E-12	1.56488E+0	-554.360E-3
148.000E-3	35.9980E-12	1.60309E+0	-547.591E-3	36.2939E-12	1.59932E+0	-547.173E-3
150.000E-3	37.2977E-12	1.63173E+0	-534.742E-3	37.1815E-12	1.63289E+0	-538.497E-3
152.000E-3	38.0658E-12	1.66299E+0	-528.866E-3	38.1399E-12	1.66747E+0	-532.335E-3
154.000E-3	39.1609E-12	1.70204E+0	-528.136E-3	39.1147E-12	1.70480E+0	-530.769E-3
156.000E-3	40.1050E-12	1.74656E+0	-530.298E-3	40.0706E-12	1.74317E+0	-533.483E-3
158.000E-3	40.9303E-12	1.78547E+0	-538.978E-3	41.0852E-12	1.77797E+0	-538.365E-3
160.000E-3	42.0874E-12	1.81169E+0	-546.441E-3	42.1543E-12	1.80511E+0	-542.590E-3
162.000E-3	43.3841E-12	1.82867E+0	-546.911E-3	43.2040E-12	1.82427E+0	-543.478E-3
164.000E-3	44.3729E-12	1.83751E+0	-542.914E-3	44.1952E-12	1.83943E+0	-539.237E-3
166.000E-3	44.8772E-12	1.84969E+0	-533.563E-3	45.0590E-12	1.85571E+0	-531.136E-3
168.000E-3	46.0933E-12	1.87344E+0	-517.799E-3	45.8817E-12	1.87628E+0	-522.138E-3
170.000E-3	46.4910E-12	1.90008E+0	-512.059E-3	46.7679E-12	1.90076E+0	-515.255E-3
172.000E-3	47.6523E-12	1.92863E+0	-510.302E-3	47.6524E-12	1.92664E+0	-512.886E-3
174.000E-3	48.9675E-12	1.95251E+0	-510.734E-3	48.5414E-12	1.95295E+0	-515.050E-3
176.000E-3	48.8864E-12	1.97591E+0	-521.301E-3	49.4109E-12	1.98061E+0	-518.832E-3
178.000E-3	50.5854E-12	2.00989E+0	-526.591E-3	50.3333E-12	2.00936E+0	-520.342E-3
180.000E-3	51.0477E-12	2.04286E+0	-521.370E-3	51.3613E-12	2.03785E+0	-517.974E-3
182.000E-3	52.5644E-12	2.06467E+0	-508.755E-3	52.5855E-12	2.06553E+0	-514.122E-3
184.000E-3	53.7847E-12	2.08856E+0	-506.692E-3	53.7627E-12	2.09433E+0	-514.161E-3
186.000E-3	55.3601E-12	2.12276E+0	-516.629E-3	54.9578E-12	2.12703E+0	-521.146E-3
188.000E-3	55.5732E-12	2.16410E+0	-533.477E-3	56.0260E-12	2.16355E+0	-533.444E-3
190.000E-3	57.4382E-12	2.20400E+0	-550.314E-3	57.0925E-12	2.20063E+0	-546.300E-3
192.000E-3	57.9183E-12	2.23779E+0	-559.989E-3	58.1237E-12	2.23529E+0	-556.165E-3
194.000E-3	59.3536E-12	2.26801E+0	-563.232E-3	59.2561E-12	2.26648E+0	-562.380E-3
196.000E-3	60.0799E-12	2.29660E+0	-565.883E-3	60.4811E-12	2.29447E+0	-565.673E-3
198.000E-3	61.8976E-12	2.32174E+0	-569.773E-3	61.8274E-12	2.31987E+0	-566.653E-3
200.000E-3	63.5231E-12	2.34367E+0	-567.271E-3	63.2333E-12	2.34332E+0	-564.858E-3
202.000E-3	64.2199E-12	2.36551E+0	-561.914E-3	64.5937E-12	2.36507E+0	-560.127E-3
204.000E-3	66.3382E-12	2.38780E+0	-553.100E-3	65.9500E-12	2.38521E+0	-553.738E-3
206.000E-3	66.8794E-12	2.40443E+0	-545.377E-3	67.3503E-12	2.40384E+0	-548.938E-3
208.000E-3	69.0166E-12	2.42068E+0	-542.330E-3	68.6911E-12	2.42157E+0	-548.781E-3
210.000E-3	70.3758E-12	2.43885E+0	-550.818E-3	69.8732E-12	2.43978E+0	-554.247E-3
212.000E-3	70.4283E-12	2.45747E+0	-564.891E-3	71.0494E-12	2.46009E+0	-562.076E-3
214.000E-3	72.1392E-12	2.48068E+0	-575.132E-3	72.3102E-12	2.48313E+0	-567.742E-3
216.000E-3	73.8894E-12	2.50805E+0	-570.366E-3	73.6050E-12	2.50866E+0	-567.635E-3
218.000E-3	75.3498E-12	2.53566E+0	-565.056E-3	74.9305E-12	2.53505E+0	-562.218E-3
220.000E-3	75.4182E-12	2.56361E+0	-552.543E-3	76.2306E-12	2.55919E+0	-554.014E-3
222.000E-3	77.7537E-12	2.58443E+0	-544.826E-3	77.5437E-12	2.57798E+0	-544.417E-3
224.000E-3	79.4202E-12	2.59465E+0	-537.740E-3	78.6823E-12	2.58997E+0	-532.956E-3
226.000E-3	79.6937E-12	2.59784E+0	-519.602E-3	79.5771E-12	2.59637E+0	-519.795E-3
228.000E-3	79.7651E-12	2.59862E+0	-503.505E-3	80.4587E-12	2.60044E+0	-507.062E-3
230.000E-3	81.0176E-12	2.60313E+0	-491.781E-3	81.6892E-12	2.60534E+0	-499.109E-3
232.000E-3	83.8194E-12	2.61097E+0	-491.857E-3	83.2248E-12	2.61245E+0	-499.463E-3
234.000E-3	85.0741E-12	2.62111E+0	-504.581E-3	84.9126E-12	2.62180E+0	-507.641E-3
236.000E-3	85.8264E-12	2.63169E+0	-521.525E-3	86.5390E-12	2.63347E+0	-520.959E-3
238.000E-3	88.7488E-12	2.64433E+0	-535.840E-3	87.9365E-12	2.64807E+0	-535.628E-3
240.000E-3	89.6183E-12	2.66395E+0	-551.687E-3	89.3382E-12	2.66585E+0	-549.143E-3
242.000E-3	89.4975E-12	2.68625E+0	-561.956E-3	90.7351E-12	2.68540E+0	-560.486E-3
244.000E-3	92.9988E-12	2.70755E+0	-570.883E-3	92.0210E-12	2.70396E+0	-568.182E-3
246.000E-3	93.6572E-12	2.72267E+0	-577.758E-3	93.2806E-12	2.71942E+0	-571.306E-3
248.000E-3	93.6444E-12	2.73207E+0	-570.240E-3	94.6535E-12	2.73177E+0	-570.524E-3
250.000E-3	95.8664E-12	2.74213E+0	-566.270E-3	96.0260E-12	2.74265E+0	-567.508E-3
252.000E-3	98.5930E-12	2.75250E+0	-564.625E-3	97.2776E-12	2.75455E+0	-564.143E-3
254.000E-3	98.4365E-12	2.76555E+0	-560.945E-3	98.4636E-12	2.76870E+0	-561.359E-3
256.000E-3	97.8697E-12	2.78558E+0	-559.001E-3	99.6841E-12	2.78360E+0	-558.341E-3
258.000E-3	102.118E-12	2.80242E+0	-555.649E-3	101.161E-12	2.79658E+0	-554.756E-3
260.000E-3	103.196E-12	2.80770E+0	-550.452E-3	102.881E-12	2.80729E+0	-552.099E-3
262.000E-3	103.940E-12	2.81148E+0	-546.269E-3	104.707E-12	2.81885E+0	-552.743E-3
264.000E-3	106.408E-12	2.82931E+0	-554.500E-3	105.998E-12	2.83590E+0	-557.913E-3
266.000E-3	108.976E-12	2.85676E+0	-568.566E-3	106.954E-12	2.86024E+0	-565.633E-3
268.000E-3	105.739E-12	2.88961E+0	-576.753E-3	107.733E-12	2.88841E+0	-572.059E-3
270.000E-3	108.198E-12	2.92179E+0	-577.052E-3	108.788E-12	2.91438E+0	-575.124E-3
272.000E-3	110.862E-12	2.94058E+0	-573.682E-3	110.270E-12	2.93463E+0	-575.180E-3
274.000E-3	112.268E-12	2.94887E+0	-576.044E-3	112.124E-12	2.94955E+0	-572.955E-3
276.000E-3	113.350E-12	2.96053E+0	-571.888E-3	113.987E-12	2.96186E+0	-568.094E-3
278.000E-3	115.737E-12	2.97492E+0	-561.183E-3	115.739E-12	2.97419E+0	-560.489E-3
280.000E-3	118.776E-12	2.98656E+0	-549.993E-3	117.411E-12	2.98768E+0	-551.162E-3
282.000E-3	117.845E-12	3.00024E+0	-541.139E-3	118.889E-12	3.00294E+0	-542.782E-3
284.000E-3	120.386E-12	3.01827E+0	-533.615E-3	120.422E-12	3.02055E+0	-538.026E-3
286.000E-3	121.946E-12	3.04057E+0	-532.991E-3	122.112E-12	3.04010E+0	-537.838E-3
288.000E-3	124.399E-12	3.06132E+0	-542.117E-3	124.116E-12	3.06013E+0	-540.518E-3
290.000E-3	125.646E-12	3.07996E+0	-547.595E-3	126.124E-12	3.07980E+0	-543.639E-3
292.000E-3	128.431E-12	3.09820E+0	-544.026E-3	128.033E-12	3.10047E+0	-546.426E-3
294.000E-3	130.368E-12	3.11874E+0	-545.939E-3	129.854E-12	3.12436E+0	-550.477E-3
296.000E-3	130.695E-12	3.15050E+0	-555.812E-3	131.444E-12	3.15196E+0	-558.585E-3
298.000E-3	133.894E-12	3.18404E+0	-568.054E-3	132.895E-12	3.18125E+0	-570.358E-3
300.000E-3	133.585E-12	3.21211E+0	-587.405E-3	134.197E-12	3.20916E+0	-582.238E-3
302.000E-3	135.905E-12	3.23594E+0	-595.744E-3	135.611E-12	3.23371E+0	-590.894E-3
304.000E-3	136.385E-12	3.25632E+0	-596.050E-3	136.638E-12	3.25501E+0	-595.239E-3
306.000E-3	139.181E-12	3.27520E+0	-597.025E-3	137.487E-12	3.27381E+0	-595.330E-3
308.000E-3	136.549E-12	3.29203E+0	-596.021E-3	138.442E-12	3.29018E+0	-591.322E-3
310.000E-3	138.778E-12	3.30635E+0	-587.323E-3	140.061E-12	3.30312E+0	-581.920E-3
312.000E-3	143.366E-12	3.31654E+0	-570.213E-3	142.125E-12	3.31203E+0	-567.360E-3
314.000E-3	144.862E-12	3.31736E+0	-547.062E-3	144.359E-12	3.31832E+0	-550.551E-3
316.000E-3	145.618E-12	3.32050E+0	-531.649E-3	146.272E-12	3.32494E+0	-535.061E-3
318.000E-3	148.009E-12	3.33206E+0	-521.652E-3	147.909E-12	3.33420E+0	-523.127E-3
320.000E-3	150.263E-12	3.34641E+0	-512.167E-3	149.147E-12	3.34597E+0	-514.533E-3
322.000E-3	150.548E-12	3.36003E+0	-508.364E-3	150.213E-12	3.35806E+0	-507.504E-3
324.000E-3	149.088E-12	3.36995E+0	-501.833E-3	151.593E-12	3.36896E+0	-501.255E-3
326.000E-3	153.779E-12	3.37819E+0	-493.148E-3	153.553E-12	3.37918E+0	-497.639E-3
328.000E-3	157.319E-12	3.38821E+0	-490.885E-3	155.600E-12	3.39001E+0	-499.222E-3
330.000E-3	157.426E-12	3.40143E+0	-504.542E-3	157.618E-12	3.40176E+0	-506.898E-3
332.000E-3	157.431E-12	3.41580E+0	-520.872E-3	159.430E-12	3.41410E+0	-518.218E-3
334.000E-3	163.007E-12	3.42523E+0	-531.368E-3	161.464E-12	3.42702E+0	-530.285E-3
336.000E-3	163.647E-12	3.43859E+0	-539.450E-3	163.455E-12	3.44125E+0	-541.399E-3
338.000E-3	165.221E-12	3.45673E+0	-553.612E-3	165.114E-12	3.45809E+0	-551.656E-3
340.000E-3	166.166E-12	3.47510E+0	-562.600E-3	166.072E-12	3.47868E+0	-561.286E-3
342.000E-3	167.806E-12	3.49990E+0	-569.301E-3	166.969E-12	3.50225E+0	-569.309E-3
344.000E-3	166.371E-12	3.53006E+0	-578.826E-3	168.448E-12	3.52667E+0	-574.075E-3
346.000E-3	169.406E-12	3.55273E+0	-579.083E-3	170.438E-12	3.54932E+0	-575.929E-3
348.000E-3	175.710E-12	3.57057E+0	-572.140E-3	172.610E-12	3.56892E+0	-577.206E-3
350.000E-3	173.323E-12	3.58527E+0	-575.874E-3	174.827E-12	3.58652E+0	-581.050E-3
352.000E-3	175.697E-12	3.60301E+0	-588.209E-3	176.845E-12	3.60477E+0	-588.128E-3
354.000E-3	180.626E-12	3.62255E+0	-600.794E-3	178.630E-12	3.62595E+0	-595.241E-3
356.000E-3	180.549E-12	3.64736E+0	-603.023E-3	180.607E-12	3.65116E+0	-597.503E-3
358.000E-3	180.659E-12	3.67911E+0	-597.929E-3	182.508E-12	3.67882E+0	-593.956E-3
360.000E-3	185.522E-12	3.71101E+0	-583.927E-3	184.709E-12	3.70542E+0	-588.512E-3
362.000E-3	187.181E-12	3.73278E+0	-578.354E-3	187.040E-12	3.72714E+0	-586.325E-3
364.000E-3	189.999E-12	3.74606E+0	-588.032E-3	189.495E-12	3.74359E+0	-589.763E-3
366.000E-3	189.990E-12	3.75393E+0	-597.850E-3	191.383E-12	3.75915E+0	-597.126E-3
368.000E-3	195.951E-12	3.77045E+0	-607.339E-3	192.938E-12	3.77971E+0	-604.222E-3
370.000E-3	192.635E-12	3.80346E+0	-611.562E-3	194.411E-12	3.80716E+0	-607.143E-3
372.000E-3	194.567E-12	3.84280E+0	-609.891E-3	196.257E-12	3.83841E+0	-605.881E-3
374.000E-3	200.069E-12	3.87265E+0	-598.195E-3	198.473E-12	3.86817E+0	-603.541E-3
376.000E-3	200.755E-12	3.89594E+0	-597.771E-3	201.015E-12	3.89341E+0	-604.047E-3
378.000E-3	203.408E-12	3.91564E+0	-608.820E-3	203.511E-12	3.91482E+0	-607.094E-3
380.000E-3	205.108E-12	3.93405E+0	-617.546E-3	205.786E-12	3.93584E+0	-608.428E-3
382.000E-3	209.684E-12	3.95403E+0	-608.907E-3	207.849E-12	3.95975E+0	-603.464E-3
384.000E-3	209.444E-12	3.98487E+0	-592.457E-3	209.609E-12	3.98759E+0	-593.392E-3
386.000E-3	209.728E-12	4.02061E+0	-576.803E-3	211.296E-12	4.01774E+0	-582.814E-3
388.000E-3	214.143E-12	4.04971E+0	-574.052E-3	212.555E-12	4.04803E+0	-575.197E-3
390.000E-3	215.063E-12	4.07558E+0	-571.198E-3	213.580E-12	4.07656E+0	-571.684E-3
392.000E-3	212.021E-12	4.10636E+0	-566.112E-3	214.977E-12	4.10088E+0	-571.845E-3
394.000E-3	215.504E-12	4.12894E+0	-574.673E-3	216.792E-12	4.11781E+0	-575.136E-3
396.000E-3	222.548E-12	4.13131E+0	-580.602E-3	219.472E-12	4.12552E+0	-581.206E-3
398.000E-3	219.937E-12	4.12539E+0	-587.863E-3	222.318E-12	4.12781E+0	-587.671E-3
400.000E-3	225.981E-12	4.12193E+0	-597.676E-3	224.898E-12	4.13398E+0	-589.787E-3
402.000E-3	227.363E-12	4.13831E+0	-593.935E-3	226.790E-12	4.15120E+0	-583.636E-3
404.000E-3	229.589E-12	4.17844E+0	-572.821E-3	228.001E-12	4.17790E+0	-567.819E-3
406.000E-3	227.875E-12	4.21638E+0	-544.588E-3	228.880E-12	4.20551E+0	-546.090E-3
408.000E-3	227.317E-12	4.23478E+0	-518.261E-3	230.037E-12	4.22422E+0	-526.410E-3
410.000E-3	234.936E-12	4.23855E+0	-504.650E-3	231.953E-12	4.22936E+0	-516.060E-3
412.000E-3	232.077E-12	4.22756E+0	-509.730E-3	234.547E-12	4.22239E+0	-519.265E-3
414.000E-3	237.469E-12	4.20973E+0	-527.289E-3	237.478E-12	4.20790E+0	-535.758E-3
416.000E-3	241.479E-12	4.18851E+0	-560.144E-3	240.168E-12	4.19258E+0	-560.613E-3
418.000E-3	243.002E-12	4.17168E+0	-593.365E-3	242.843E-12	4.18469E+0	-585.921E-3
420.000E-3	244.410E-12	4.17666E+0	-613.979E-3	245.100E-12	4.19110E+0	-604.666E-3
422.000E-3	247.358E-12	4.20397E+0	-619.485E-3	247.118E-12	4.21369E+0	-613.099E-3
424.000E-3	250.259E-12	4.24681E+0	-616.423E-3	248.806E-12	4.24840E+0	-611.780E-3
426.000E-3	249.665E-12	4.29037E+0	-606.577E-3	250.635E-12	4.28792E+0	-603.513E-3
428.000E-3	250.504E-12	4.32969E+0	-591.663E-3	253.017E-12	4.32667E+0	-592.885E-3
430.000E-3	257.619E-12	4.36381E+0	-576.970E-3	256.022E-12	4.36254E+0	-585.136E-3
432.000E-3	259.958E-12	4.39654E+0	-577.378E-3	259.323E-12	4.39518E+0	-582.490E-3
434.000E-3	261.383E-12	4.42880E+0	-588.502E-3	261.970E-12	4.42447E+0	-582.419E-3
436.000E-3	265.656E-12	4.45221E+0	-586.170E-3	263.416E-12	4.45099E+0	-581.408E-3
438.000E-3	264.370E-12	4.47373E+0	-574.066E-3	264.222E-12	4.47600E+0	-579.823E-3
440.000E-3	263.071E-12	4.50093E+0	-573.024E-3	264.857E-12	4.50058E+0	-582.846E-3
442.000E-3	266.063E-12	4.52701E+0	-587.749E-3	266.212E-12	4.52552E+0	-595.764E-3
444.000E-3	267.390E-12	4.54893E+0	-614.433E-3	268.057E-12	4.55050E+0	-617.072E-3
446.000E-3	272.613E-12	4.57579E+0	-647.864E-3	270.506E-12	4.57413E+0	-638.599E-3
448.000E-3	269.435E-12	4.60051E+0	-665.184E-3	273.257E-12	4.59465E+0	-651.278E-3
450.000E-3	278.081E-12	4.61430E+0	-659.144E-3	276.627E-12	4.61242E+0	-650.640E-3
452.000E-3	280.666E-12	4.62282E+0	-640.901E-3	280.099E-12	4.63005E+0	-640.024E-3
454.000E-3	283.357E-12	4.64715E+0	-620.124E-3	283.649E-12	4.65188E+0	-627.839E-3
456.000E-3	286.598E-12	4.67644E+0	-614.135E-3	286.178E-12	4.68036E+0	-621.029E-3
458.000E-3	290.086E-12	4.71186E+0	-618.861E-3	288.079E-12	4.71557E+0	-620.915E-3
460.000E-3	288.243E-12	4.75214E+0	-626.403E-3	289.385E-12	4.75476E+0	-624.887E-3
462.000E-3	290.137E-12	4.79947E+0	-630.028E-3	290.857E-12	4.79334E+0	-628.781E-3
464.000E-3	292.202E-12	4.83637E+0	-633.394E-3	292.769E-12	4.82409E+0	-629.263E-3
466.000E-3	296.268E-12	4.85429E+0	-630.578E-3	295.579E-12	4.84256E+0	-624.922E-3
468.000E-3	296.996E-12	4.85080E+0	-616.491E-3	298.949E-12	4.85117E+0	-614.163E-3
470.000E-3	303.298E-12	4.84937E+0	-604.354E-3	301.576E-12	4.85876E+0	-596.660E-3
472.000E-3	307.468E-12	4.86418E+0	-574.613E-3	303.301E-12	4.87271E+0	-574.165E-3
474.000E-3	299.427E-12	4.89409E+0	-546.519E-3	304.196E-12	4.89401E+0	-551.459E-3
476.000E-3	306.485E-12	4.92197E+0	-525.235E-3	305.482E-12	4.91834E+0	-533.639E-3
478.000E-3	306.283E-12	4.94234E+0	-518.495E-3	307.993E-12	4.94191E+0	-524.191E-3
