Experiment	bias spectroscopy	
Date	18.08.2023 15:40:29	
User		
X (m)	-204.851E-9	
Y (m)	82.3676E-9	
Z (m)	-157.066E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
129.500E-3	35.0734E-12	1.82128E+0	-246.798E-3	35.5812E-12	1.82536E+0	-247.435E-3
133.000E-3	37.0438E-12	1.87173E+0	-243.686E-3	36.8806E-12	1.87740E+0	-243.907E-3
136.500E-3	38.5975E-12	1.93159E+0	-239.817E-3	38.2252E-12	1.93723E+0	-242.868E-3
140.000E-3	39.0680E-12	1.99900E+0	-241.060E-3	39.6420E-12	2.00517E+0	-245.307E-3
143.500E-3	41.0821E-12	2.07637E+0	-249.327E-3	41.1072E-12	2.08157E+0	-251.383E-3
147.000E-3	42.9633E-12	2.16043E+0	-261.583E-3	42.6610E-12	2.16596E+0	-259.451E-3
150.500E-3	44.0731E-12	2.25354E+0	-268.797E-3	44.2792E-12	2.25648E+0	-267.112E-3
154.000E-3	45.7854E-12	2.35217E+0	-273.688E-3	45.9387E-12	2.34954E+0	-273.395E-3
157.500E-3	47.6334E-12	2.44531E+0	-278.101E-3	47.7315E-12	2.44167E+0	-278.392E-3
161.000E-3	49.6925E-12	2.53195E+0	-284.179E-3	49.5222E-12	2.53122E+0	-281.725E-3
164.500E-3	51.6247E-12	2.61823E+0	-286.482E-3	51.2979E-12	2.61852E+0	-282.051E-3
168.000E-3	52.3440E-12	2.70596E+0	-280.696E-3	53.0830E-12	2.70368E+0	-279.751E-3
171.500E-3	55.2581E-12	2.79068E+0	-272.321E-3	54.9380E-12	2.78510E+0	-277.939E-3
175.000E-3	56.9650E-12	2.86593E+0	-274.237E-3	56.7923E-12	2.86034E+0	-279.119E-3
178.500E-3	58.5816E-12	2.93323E+0	-286.668E-3	58.7070E-12	2.92855E+0	-281.779E-3
182.000E-3	60.2312E-12	2.99266E+0	-289.225E-3	60.6882E-12	2.99104E+0	-281.487E-3
185.500E-3	62.9579E-12	3.05055E+0	-278.146E-3	62.7466E-12	3.04944E+0	-275.799E-3
189.000E-3	65.3082E-12	3.10814E+0	-263.804E-3	64.7877E-12	3.10338E+0	-266.940E-3
192.500E-3	66.2395E-12	3.15859E+0	-255.520E-3	66.5926E-12	3.15092E+0	-258.786E-3
196.000E-3	68.7300E-12	3.19610E+0	-253.635E-3	68.2612E-12	3.19000E+0	-253.152E-3
199.500E-3	69.3815E-12	3.22537E+0	-248.588E-3	69.9297E-12	3.21904E+0	-248.723E-3
203.000E-3	71.8483E-12	3.24692E+0	-245.840E-3	71.8732E-12	3.23637E+0	-243.630E-3
206.500E-3	73.5880E-12	3.25179E+0	-237.995E-3	73.9088E-12	3.23960E+0	-237.316E-3
210.000E-3	76.7289E-12	3.23863E+0	-229.052E-3	75.8291E-12	3.22711E+0	-230.312E-3
213.500E-3	77.7002E-12	3.20722E+0	-223.649E-3	77.4640E-12	3.19892E+0	-223.015E-3
217.000E-3	78.1468E-12	3.16581E+0	-216.045E-3	79.0174E-12	3.15632E+0	-216.522E-3
220.500E-3	80.8090E-12	3.10949E+0	-208.288E-3	80.6985E-12	3.10007E+0	-212.522E-3
224.000E-3	82.6678E-12	3.03960E+0	-207.629E-3	82.5338E-12	3.03164E+0	-212.785E-3
227.500E-3	84.6291E-12	2.95615E+0	-215.809E-3	84.3563E-12	2.95460E+0	-217.882E-3
231.000E-3	85.7722E-12	2.87082E+0	-226.658E-3	85.8532E-12	2.87463E+0	-226.617E-3
234.500E-3	87.7391E-12	2.79288E+0	-236.235E-3	87.1000E-12	2.79685E+0	-237.176E-3
238.000E-3	87.8580E-12	2.72053E+0	-248.015E-3	88.2558E-12	2.72393E+0	-247.103E-3
241.500E-3	89.0402E-12	2.65328E+0	-260.425E-3	89.5772E-12	2.65572E+0	-253.742E-3
245.000E-3	91.2535E-12	2.58992E+0	-259.872E-3	91.1494E-12	2.59050E+0	-254.770E-3
248.500E-3	92.9660E-12	2.52726E+0	-252.231E-3	92.7774E-12	2.52652E+0	-249.733E-3
252.000E-3	94.7772E-12	2.46298E+0	-241.060E-3	94.3278E-12	2.46342E+0	-240.060E-3
255.500E-3	94.9944E-12	2.39802E+0	-229.152E-3	95.7539E-12	2.40263E+0	-228.620E-3
259.000E-3	97.6522E-12	2.34143E+0	-214.859E-3	97.1496E-12	2.34565E+0	-218.924E-3
262.500E-3	98.6554E-12	2.29232E+0	-206.358E-3	98.4750E-12	2.29202E+0	-214.723E-3
266.000E-3	99.5306E-12	2.24185E+0	-212.791E-3	99.7200E-12	2.23994E+0	-217.412E-3
269.500E-3	100.972E-12	2.18680E+0	-226.833E-3	100.833E-12	2.18830E+0	-225.111E-3
273.000E-3	101.906E-12	2.13488E+0	-235.987E-3	101.936E-12	2.13731E+0	-233.737E-3
276.500E-3	103.119E-12	2.08814E+0	-242.238E-3	103.043E-12	2.08799E+0	-239.430E-3
280.000E-3	103.963E-12	2.03871E+0	-245.188E-3	104.100E-12	2.04095E+0	-240.402E-3
283.500E-3	105.363E-12	1.99382E+0	-239.494E-3	105.150E-12	1.99611E+0	-237.224E-3
287.000E-3	106.070E-12	1.95303E+0	-229.840E-3	106.133E-12	1.95361E+0	-231.952E-3
290.500E-3	107.172E-12	1.91131E+0	-224.808E-3	107.142E-12	1.91429E+0	-227.015E-3
294.000E-3	107.908E-12	1.87451E+0	-223.619E-3	108.032E-12	1.87895E+0	-223.741E-3
297.500E-3	109.485E-12	1.84507E+0	-221.747E-3	108.780E-12	1.84859E+0	-222.506E-3
301.000E-3	109.073E-12	1.82016E+0	-219.935E-3	109.553E-12	1.82338E+0	-224.116E-3
304.500E-3	109.699E-12	1.80071E+0	-225.356E-3	110.565E-12	1.80204E+0	-229.780E-3
308.000E-3	112.340E-12	1.78307E+0	-238.373E-3	111.729E-12	1.78388E+0	-238.367E-3
311.500E-3	113.402E-12	1.76443E+0	-252.487E-3	112.836E-12	1.76966E+0	-246.400E-3
315.000E-3	113.485E-12	1.75529E+0	-254.432E-3	113.659E-12	1.75985E+0	-250.270E-3
318.500E-3	114.109E-12	1.75488E+0	-250.889E-3	114.441E-12	1.75260E+0	-249.278E-3
322.000E-3	115.042E-12	1.74984E+0	-244.851E-3	115.409E-12	1.74379E+0	-245.143E-3
325.500E-3	117.136E-12	1.73475E+0	-240.150E-3	116.583E-12	1.73014E+0	-240.506E-3
329.000E-3	117.432E-12	1.71149E+0	-235.048E-3	117.845E-12	1.71221E+0	-235.837E-3
332.500E-3	119.024E-12	1.69063E+0	-233.444E-3	119.070E-12	1.69383E+0	-230.067E-3
336.000E-3	120.782E-12	1.67450E+0	-224.904E-3	120.207E-12	1.67843E+0	-221.981E-3
339.500E-3	120.971E-12	1.66516E+0	-211.187E-3	121.259E-12	1.66643E+0	-212.195E-3
343.000E-3	122.309E-12	1.65832E+0	-199.550E-3	122.077E-12	1.65627E+0	-203.101E-3
346.500E-3	123.068E-12	1.64572E+0	-193.550E-3	122.777E-12	1.64742E+0	-197.567E-3
350.000E-3	122.986E-12	1.63594E+0	-194.055E-3	123.576E-12	1.64101E+0	-196.366E-3
353.500E-3	124.340E-12	1.63551E+0	-198.105E-3	124.420E-12	1.63812E+0	-198.847E-3
357.000E-3	125.902E-12	1.63914E+0	-201.745E-3	125.322E-12	1.63774E+0	-204.379E-3
360.500E-3	125.890E-12	1.64007E+0	-210.168E-3	126.234E-12	1.63651E+0	-212.803E-3
364.000E-3	126.957E-12	1.63547E+0	-222.887E-3	127.300E-12	1.63173E+0	-224.113E-3
367.500E-3	128.232E-12	1.62447E+0	-236.729E-3	128.300E-12	1.62303E+0	-238.157E-3
371.000E-3	130.638E-12	1.61184E+0	-252.627E-3	129.218E-12	1.61136E+0	-253.402E-3
374.500E-3	128.792E-12	1.59945E+0	-271.721E-3	129.987E-12	1.59698E+0	-267.269E-3
378.000E-3	130.607E-12	1.58341E+0	-282.539E-3	130.859E-12	1.57998E+0	-275.866E-3
381.500E-3	132.298E-12	1.56009E+0	-284.377E-3	131.851E-12	1.56192E+0	-276.369E-3
385.000E-3	133.091E-12	1.53970E+0	-271.720E-3	132.851E-12	1.54628E+0	-268.926E-3
388.500E-3	133.702E-12	1.53090E+0	-256.031E-3	133.747E-12	1.53621E+0	-257.172E-3
392.000E-3	133.814E-12	1.53036E+0	-242.304E-3	134.679E-12	1.53309E+0	-244.890E-3
395.500E-3	136.565E-12	1.53172E+0	-233.749E-3	135.734E-12	1.53692E+0	-234.920E-3
399.000E-3	136.691E-12	1.54144E+0	-225.089E-3	136.886E-12	1.54688E+0	-227.438E-3
402.500E-3	137.544E-12	1.56139E+0	-222.170E-3	137.852E-12	1.56063E+0	-221.927E-3
406.000E-3	139.778E-12	1.57962E+0	-216.750E-3	138.596E-12	1.57431E+0	-217.326E-3
409.500E-3	138.352E-12	1.58791E+0	-213.708E-3	139.531E-12	1.58494E+0	-213.109E-3
413.000E-3	140.035E-12	1.59133E+0	-208.536E-3	140.492E-12	1.59327E+0	-210.085E-3
416.500E-3	143.133E-12	1.59814E+0	-204.393E-3	141.490E-12	1.60188E+0	-211.303E-3
420.000E-3	141.387E-12	1.61322E+0	-212.014E-3	142.316E-12	1.61135E+0	-218.934E-3
423.500E-3	143.458E-12	1.62434E+0	-232.032E-3	142.823E-12	1.61942E+0	-232.071E-3
427.000E-3	142.973E-12	1.62677E+0	-251.195E-3	143.339E-12	1.62323E+0	-245.547E-3
430.500E-3	143.507E-12	1.62487E+0	-261.827E-3	144.123E-12	1.62078E+0	-254.135E-3
434.000E-3	145.678E-12	1.61779E+0	-257.868E-3	145.017E-12	1.61155E+0	-255.515E-3
437.500E-3	145.609E-12	1.59978E+0	-253.648E-3	146.263E-12	1.59640E+0	-251.251E-3
441.000E-3	147.212E-12	1.57611E+0	-244.029E-3	147.547E-12	1.57808E+0	-243.907E-3
444.500E-3	150.031E-12	1.55636E+0	-235.437E-3	148.649E-12	1.56036E+0	-235.950E-3
448.000E-3	149.175E-12	1.54376E+0	-226.927E-3	149.632E-12	1.54570E+0	-228.994E-3
451.500E-3	149.864E-12	1.53365E+0	-221.644E-3	150.632E-12	1.53370E+0	-225.718E-3
455.000E-3	151.956E-12	1.52351E+0	-221.503E-3	151.802E-12	1.52221E+0	-228.464E-3
458.500E-3	153.600E-12	1.51143E+0	-233.438E-3	153.131E-12	1.50928E+0	-237.046E-3
462.000E-3	154.310E-12	1.49573E+0	-252.836E-3	154.136E-12	1.49421E+0	-247.055E-3
465.500E-3	155.112E-12	1.47765E+0	-261.732E-3	154.639E-12	1.47720E+0	-251.499E-3
469.000E-3	154.912E-12	1.45942E+0	-254.650E-3	154.721E-12	1.45890E+0	-246.075E-3
472.500E-3	154.512E-12	1.44012E+0	-232.239E-3	154.753E-12	1.44008E+0	-232.796E-3
476.000E-3	154.223E-12	1.42070E+0	-212.150E-3	155.148E-12	1.42213E+0	-217.937E-3
479.500E-3	155.839E-12	1.40252E+0	-202.820E-3	156.249E-12	1.40546E+0	-206.677E-3
483.000E-3	157.784E-12	1.39217E+0	-198.679E-3	157.909E-12	1.38860E+0	-199.870E-3
486.500E-3	160.144E-12	1.37470E+0	-196.942E-3	159.582E-12	1.36971E+0	-194.783E-3
490.000E-3	161.588E-12	1.34673E+0	-190.784E-3	160.697E-12	1.34978E+0	-188.712E-3
493.500E-3	161.359E-12	1.32447E+0	-181.096E-3	161.348E-12	1.33275E+0	-181.825E-3
497.000E-3	160.954E-12	1.31652E+0	-171.809E-3	161.927E-12	1.32282E+0	-177.088E-3
500.500E-3	162.850E-12	1.31809E+0	-170.926E-3	162.714E-12	1.32003E+0	-178.306E-3
504.000E-3	164.162E-12	1.32254E+0	-182.297E-3	163.807E-12	1.32029E+0	-186.295E-3
507.500E-3	164.364E-12	1.32300E+0	-200.879E-3	164.919E-12	1.31910E+0	-198.134E-3
511.000E-3	166.545E-12	1.31686E+0	-213.306E-3	165.614E-12	1.31399E+0	-211.001E-3
514.500E-3	166.657E-12	1.30700E+0	-219.287E-3	165.751E-12	1.30450E+0	-224.692E-3
518.000E-3	164.976E-12	1.29337E+0	-237.328E-3	165.518E-12	1.29126E+0	-239.036E-3
521.500E-3	164.640E-12	1.27662E+0	-260.556E-3	165.138E-12	1.27487E+0	-249.805E-3
525.000E-3	165.410E-12	1.25757E+0	-265.662E-3	165.101E-12	1.25553E+0	-250.830E-3
528.500E-3	164.741E-12	1.23541E+0	-243.947E-3	165.822E-12	1.23444E+0	-240.593E-3
532.000E-3	166.128E-12	1.21013E+0	-217.994E-3	167.160E-12	1.21445E+0	-225.640E-3
535.500E-3	170.163E-12	1.19211E+0	-206.286E-3	168.667E-12	1.19949E+0	-214.316E-3
539.000E-3	170.477E-12	1.18600E+0	-208.616E-3	169.810E-12	1.19125E+0	-210.853E-3
542.500E-3	170.065E-12	1.18964E+0	-210.793E-3	170.324E-12	1.18704E+0	-213.415E-3
546.000E-3	170.395E-12	1.18821E+0	-219.584E-3	170.519E-12	1.18114E+0	-217.818E-3
549.500E-3	170.715E-12	1.17461E+0	-224.774E-3	170.866E-12	1.16957E+0	-220.739E-3
553.000E-3	171.441E-12	1.15290E+0	-222.368E-3	171.362E-12	1.15345E+0	-220.591E-3
556.500E-3	171.857E-12	1.13163E+0	-218.717E-3	172.055E-12	1.13823E+0	-216.838E-3
560.000E-3	172.434E-12	1.12157E+0	-211.881E-3	172.819E-12	1.12927E+0	-211.388E-3
563.500E-3	174.427E-12	1.12404E+0	-202.583E-3	173.270E-12	1.12790E+0	-207.705E-3
567.000E-3	173.875E-12	1.13267E+0	-202.190E-3	173.660E-12	1.13038E+0	-209.824E-3
570.500E-3	172.023E-12	1.13794E+0	-213.450E-3	174.166E-12	1.13159E+0	-219.818E-3
574.000E-3	176.141E-12	1.13040E+0	-236.171E-3	175.008E-12	1.12918E+0	-235.329E-3
577.500E-3	176.162E-12	1.12212E+0	-257.060E-3	176.133E-12	1.12510E+0	-250.257E-3
581.000E-3	176.934E-12	1.11875E+0	-266.491E-3	177.421E-12	1.12302E+0	-259.401E-3
584.500E-3	178.450E-12	1.12260E+0	-264.026E-3	178.465E-12	1.12480E+0	-261.261E-3
588.000E-3	180.514E-12	1.13005E+0	-258.528E-3	179.346E-12	1.12888E+0	-257.830E-3
591.500E-3	179.715E-12	1.13512E+0	-252.661E-3	179.819E-12	1.13278E+0	-251.754E-3
595.000E-3	179.696E-12	1.13589E+0	-245.097E-3	180.082E-12	1.13500E+0	-245.790E-3
598.500E-3	180.262E-12	1.13583E+0	-236.772E-3	180.292E-12	1.13586E+0	-243.129E-3
602.000E-3	181.095E-12	1.13552E+0	-239.480E-3	180.950E-12	1.13615E+0	-246.200E-3
605.500E-3	180.515E-12	1.13738E+0	-254.434E-3	181.876E-12	1.13518E+0	-254.414E-3
609.000E-3	184.186E-12	1.13617E+0	-268.095E-3	182.727E-12	1.13090E+0	-263.370E-3
612.500E-3	183.947E-12	1.12570E+0	-274.650E-3	183.300E-12	1.12158E+0	-267.825E-3
616.000E-3	182.493E-12	1.10928E+0	-269.454E-3	183.818E-12	1.10760E+0	-265.589E-3
619.500E-3	184.157E-12	1.08976E+0	-258.637E-3	184.393E-12	1.09182E+0	-258.869E-3
623.000E-3	186.062E-12	1.07392E+0	-248.110E-3	185.186E-12	1.07819E+0	-251.580E-3
626.500E-3	185.966E-12	1.06448E+0	-244.086E-3	186.070E-12	1.06917E+0	-246.920E-3
630.000E-3	186.022E-12	1.06325E+0	-244.065E-3	186.580E-12	1.06510E+0	-245.359E-3
633.500E-3	188.388E-12	1.06375E+0	-246.432E-3	186.679E-12	1.06504E+0	-245.903E-3
637.000E-3	186.089E-12	1.06548E+0	-246.548E-3	186.811E-12	1.06710E+0	-246.464E-3
640.500E-3	185.386E-12	1.07190E+0	-248.801E-3	187.064E-12	1.06901E+0	-245.249E-3
644.000E-3	189.237E-12	1.07223E+0	-243.751E-3	187.483E-12	1.06884E+0	-241.628E-3
647.500E-3	187.765E-12	1.06704E+0	-234.830E-3	188.085E-12	1.06633E+0	-236.421E-3
651.000E-3	187.952E-12	1.06035E+0	-230.141E-3	188.816E-12	1.06278E+0	-230.963E-3
654.500E-3	189.494E-12	1.05899E+0	-226.145E-3	189.659E-12	1.06002E+0	-227.063E-3
658.000E-3	191.531E-12	1.05897E+0	-222.423E-3	190.612E-12	1.05821E+0	-225.720E-3
661.500E-3	191.649E-12	1.05732E+0	-225.092E-3	191.416E-12	1.05704E+0	-225.879E-3
665.000E-3	190.948E-12	1.05423E+0	-230.693E-3	191.938E-12	1.05672E+0	-225.035E-3
668.500E-3	193.449E-12	1.05615E+0	-224.872E-3	192.278E-12	1.05730E+0	-220.397E-3
672.000E-3	192.445E-12	1.06116E+0	-212.486E-3	192.563E-12	1.05823E+0	-212.349E-3
675.500E-3	192.184E-12	1.05871E+0	-198.489E-3	193.108E-12	1.05841E+0	-205.491E-3
679.000E-3	193.421E-12	1.05766E+0	-196.458E-3	193.630E-12	1.05724E+0	-204.875E-3
682.500E-3	196.021E-12	1.05565E+0	-209.454E-3	194.196E-12	1.05529E+0	-210.937E-3
686.000E-3	193.388E-12	1.05241E+0	-223.968E-3	194.683E-12	1.05370E+0	-219.273E-3
689.500E-3	194.597E-12	1.05197E+0	-230.481E-3	195.271E-12	1.05134E+0	-223.970E-3
693.000E-3	196.812E-12	1.05274E+0	-226.386E-3	196.153E-12	1.04579E+0	-222.017E-3
696.500E-3	197.078E-12	1.04007E+0	-215.676E-3	197.374E-12	1.03486E+0	-214.352E-3
700.000E-3	198.461E-12	1.01935E+0	-203.693E-3	198.461E-12	1.01935E+0	-203.693E-3
