Experiment	bias spectroscopy	
Date	18.08.2023 15:37:50	
User		
X (m)	-181.31E-9	
Y (m)	85.4275E-9	
Z (m)	-157.023E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
133.000E-3	26.0380E-12	1.08271E+0	-224.076E-3	26.0386E-12	1.08839E+0	-228.332E-3
136.500E-3	26.8280E-12	1.09124E+0	-219.969E-3	26.7747E-12	1.09513E+0	-222.678E-3
140.000E-3	27.3718E-12	1.10477E+0	-220.184E-3	27.5145E-12	1.10726E+0	-220.553E-3
143.500E-3	28.3777E-12	1.12211E+0	-219.986E-3	28.2498E-12	1.12347E+0	-220.066E-3
147.000E-3	29.0048E-12	1.14106E+0	-220.472E-3	28.9294E-12	1.14263E+0	-218.389E-3
150.500E-3	29.5842E-12	1.16177E+0	-219.268E-3	29.5510E-12	1.16546E+0	-213.132E-3
154.000E-3	30.0636E-12	1.18767E+0	-205.689E-3	30.1677E-12	1.19264E+0	-203.975E-3
157.500E-3	30.7054E-12	1.22350E+0	-189.816E-3	30.8401E-12	1.22289E+0	-193.198E-3
161.000E-3	31.7104E-12	1.25777E+0	-180.423E-3	31.5705E-12	1.25298E+0	-184.811E-3
164.500E-3	32.2639E-12	1.28311E+0	-176.928E-3	32.3778E-12	1.27988E+0	-182.464E-3
168.000E-3	33.0611E-12	1.30391E+0	-181.955E-3	33.2635E-12	1.30306E+0	-186.922E-3
171.500E-3	34.3264E-12	1.32343E+0	-195.556E-3	34.2093E-12	1.32441E+0	-195.861E-3
175.000E-3	35.2331E-12	1.34512E+0	-209.802E-3	35.1645E-12	1.34527E+0	-205.056E-3
178.500E-3	36.1000E-12	1.36792E+0	-215.548E-3	35.9755E-12	1.36458E+0	-210.647E-3
182.000E-3	36.8757E-12	1.38536E+0	-213.160E-3	36.7178E-12	1.38022E+0	-211.364E-3
185.500E-3	36.9527E-12	1.39385E+0	-208.884E-3	37.4748E-12	1.39107E+0	-209.180E-3
189.000E-3	38.5845E-12	1.39854E+0	-204.437E-3	38.3241E-12	1.39839E+0	-207.055E-3
192.500E-3	39.1881E-12	1.40295E+0	-205.235E-3	39.1665E-12	1.40489E+0	-207.418E-3
196.000E-3	40.1385E-12	1.41096E+0	-208.049E-3	39.9427E-12	1.41369E+0	-211.353E-3
199.500E-3	40.4955E-12	1.42177E+0	-216.863E-3	40.7243E-12	1.42671E+0	-218.715E-3
203.000E-3	41.1959E-12	1.44192E+0	-228.538E-3	41.6760E-12	1.44421E+0	-227.905E-3
206.500E-3	43.1247E-12	1.46503E+0	-239.017E-3	42.7876E-12	1.46518E+0	-236.853E-3
210.000E-3	43.9510E-12	1.48710E+0	-245.896E-3	43.9349E-12	1.48843E+0	-242.937E-3
213.500E-3	45.0701E-12	1.51181E+0	-249.424E-3	44.9732E-12	1.51321E+0	-244.492E-3
217.000E-3	45.9422E-12	1.53857E+0	-243.862E-3	46.0066E-12	1.53953E+0	-241.099E-3
220.500E-3	46.6711E-12	1.56681E+0	-234.925E-3	47.1207E-12	1.56831E+0	-234.483E-3
224.000E-3	48.8133E-12	1.59554E+0	-224.235E-3	48.3123E-12	1.60138E+0	-227.811E-3
227.500E-3	49.3049E-12	1.63421E+0	-220.180E-3	49.4520E-12	1.64006E+0	-224.611E-3
231.000E-3	50.6936E-12	1.68373E+0	-222.577E-3	50.4821E-12	1.68343E+0	-226.884E-3
234.500E-3	51.3568E-12	1.73098E+0	-231.444E-3	51.4582E-12	1.72780E+0	-235.112E-3
238.000E-3	52.2169E-12	1.77401E+0	-245.779E-3	52.5879E-12	1.76893E+0	-248.166E-3
241.500E-3	53.8994E-12	1.80822E+0	-263.973E-3	53.7959E-12	1.80479E+0	-263.271E-3
245.000E-3	55.3209E-12	1.83748E+0	-282.182E-3	54.9356E-12	1.83627E+0	-276.485E-3
248.500E-3	56.0678E-12	1.86525E+0	-290.187E-3	55.9076E-12	1.86504E+0	-283.923E-3
252.000E-3	56.4041E-12	1.89333E+0	-289.182E-3	56.9010E-12	1.89209E+0	-283.484E-3
255.500E-3	57.6710E-12	1.91974E+0	-279.398E-3	58.1613E-12	1.91722E+0	-275.343E-3
259.000E-3	59.9659E-12	1.94160E+0	-263.759E-3	59.6341E-12	1.93995E+0	-262.498E-3
262.500E-3	61.4867E-12	1.96125E+0	-244.705E-3	61.2144E-12	1.96004E+0	-248.999E-3
266.000E-3	62.1959E-12	1.97977E+0	-234.276E-3	62.7374E-12	1.97708E+0	-237.177E-3
269.500E-3	64.5821E-12	1.99429E+0	-230.196E-3	64.0958E-12	1.99076E+0	-226.389E-3
273.000E-3	65.7236E-12	2.00232E+0	-217.325E-3	65.2061E-12	2.00139E+0	-215.433E-3
276.500E-3	65.9589E-12	2.00951E+0	-200.214E-3	66.0611E-12	2.01015E+0	-205.498E-3
280.000E-3	66.5370E-12	2.01831E+0	-192.415E-3	66.7585E-12	2.01807E+0	-200.280E-3
283.500E-3	67.5250E-12	2.02703E+0	-197.827E-3	67.6376E-12	2.02454E+0	-202.331E-3
287.000E-3	68.4653E-12	2.03229E+0	-209.952E-3	68.9104E-12	2.02779E+0	-210.743E-3
290.500E-3	70.2001E-12	2.02958E+0	-221.551E-3	70.4859E-12	2.02769E+0	-222.385E-3
294.000E-3	72.6960E-12	2.02282E+0	-235.681E-3	71.9984E-12	2.02692E+0	-234.143E-3
297.500E-3	73.8228E-12	2.02377E+0	-247.379E-3	73.3096E-12	2.02852E+0	-244.609E-3
301.000E-3	73.5802E-12	2.03372E+0	-252.785E-3	74.5409E-12	2.03281E+0	-254.445E-3
304.500E-3	75.7502E-12	2.04142E+0	-261.724E-3	75.8424E-12	2.03751E+0	-264.629E-3
308.000E-3	77.9574E-12	2.04124E+0	-277.269E-3	77.2254E-12	2.04033E+0	-274.141E-3
311.500E-3	78.4241E-12	2.04068E+0	-288.088E-3	78.5506E-12	2.04095E+0	-279.674E-3
315.000E-3	79.4664E-12	2.04139E+0	-283.756E-3	79.6618E-12	2.03987E+0	-278.555E-3
318.500E-3	81.0123E-12	2.03963E+0	-271.203E-3	80.5588E-12	2.03671E+0	-271.677E-3
322.000E-3	81.6587E-12	2.03313E+0	-261.087E-3	81.3233E-12	2.03028E+0	-262.748E-3
325.500E-3	81.4452E-12	2.02243E+0	-253.399E-3	82.1765E-12	2.02033E+0	-255.624E-3
329.000E-3	82.6683E-12	2.00820E+0	-248.150E-3	83.2814E-12	2.00858E+0	-252.099E-3
332.500E-3	85.3834E-12	1.99389E+0	-250.350E-3	84.4677E-12	1.99809E+0	-252.021E-3
336.000E-3	86.0075E-12	1.98680E+0	-254.793E-3	85.8108E-12	1.99128E+0	-253.302E-3
339.500E-3	85.5502E-12	1.98770E+0	-257.512E-3	87.2663E-12	1.98882E+0	-253.089E-3
343.000E-3	89.8754E-12	1.98861E+0	-251.737E-3	88.7530E-12	1.99093E+0	-249.419E-3
346.500E-3	90.9556E-12	1.99153E+0	-243.055E-3	90.1282E-12	1.99901E+0	-242.757E-3
350.000E-3	90.5649E-12	2.00693E+0	-234.086E-3	91.2253E-12	2.01498E+0	-234.354E-3
353.500E-3	92.0675E-12	2.03588E+0	-226.536E-3	92.2304E-12	2.03910E+0	-225.645E-3
357.000E-3	93.1590E-12	2.06863E+0	-215.830E-3	93.4819E-12	2.06958E+0	-217.658E-3
360.500E-3	95.5080E-12	2.10096E+0	-208.723E-3	94.9291E-12	2.10467E+0	-211.617E-3
364.000E-3	95.9814E-12	2.13973E+0	-206.321E-3	96.4558E-12	2.14402E+0	-208.194E-3
367.500E-3	97.7368E-12	2.18557E+0	-206.860E-3	97.9505E-12	2.18804E+0	-206.681E-3
371.000E-3	100.336E-12	2.23424E+0	-207.356E-3	99.4684E-12	2.23606E+0	-204.756E-3
374.500E-3	100.092E-12	2.28624E+0	-203.490E-3	101.067E-12	2.28663E+0	-200.615E-3
378.000E-3	102.942E-12	2.33798E+0	-194.346E-3	102.701E-12	2.33885E+0	-194.576E-3
381.500E-3	104.628E-12	2.39091E+0	-185.553E-3	104.110E-12	2.39274E+0	-189.062E-3
385.000E-3	105.857E-12	2.44695E+0	-182.647E-3	105.499E-12	2.44687E+0	-187.386E-3
388.500E-3	105.491E-12	2.50535E+0	-186.564E-3	106.948E-12	2.49790E+0	-191.394E-3
392.000E-3	108.946E-12	2.55020E+0	-198.926E-3	108.623E-12	2.54222E+0	-200.592E-3
395.500E-3	111.303E-12	2.58174E+0	-212.942E-3	110.440E-12	2.57802E+0	-213.291E-3
399.000E-3	111.465E-12	2.61015E+0	-226.617E-3	112.360E-12	2.60576E+0	-228.200E-3
402.500E-3	114.033E-12	2.63149E+0	-243.168E-3	114.139E-12	2.62734E+0	-244.494E-3
406.000E-3	116.902E-12	2.64578E+0	-262.388E-3	115.646E-12	2.64319E+0	-262.117E-3
409.500E-3	117.073E-12	2.65900E+0	-279.612E-3	117.096E-12	2.65127E+0	-278.924E-3
413.000E-3	116.808E-12	2.66052E+0	-299.963E-3	118.524E-12	2.64825E+0	-290.937E-3
416.500E-3	121.242E-12	2.64207E+0	-303.278E-3	120.059E-12	2.63118E+0	-294.349E-3
420.000E-3	122.126E-12	2.60772E+0	-292.801E-3	121.669E-12	2.60016E+0	-288.515E-3
423.500E-3	122.337E-12	2.56130E+0	-276.209E-3	123.269E-12	2.55899E+0	-275.800E-3
427.000E-3	124.779E-12	2.51279E+0	-260.212E-3	124.709E-12	2.51223E+0	-260.499E-3
430.500E-3	127.051E-12	2.46424E+0	-244.220E-3	125.964E-12	2.46186E+0	-246.271E-3
434.000E-3	127.165E-12	2.41288E+0	-230.182E-3	127.084E-12	2.40705E+0	-235.049E-3
437.500E-3	126.605E-12	2.35182E+0	-226.456E-3	128.023E-12	2.34592E+0	-227.000E-3
441.000E-3	130.254E-12	2.28131E+0	-221.895E-3	128.947E-12	2.27811E+0	-221.334E-3
444.500E-3	129.942E-12	2.20665E+0	-215.328E-3	129.928E-12	2.20515E+0	-217.050E-3
448.000E-3	130.024E-12	2.12993E+0	-212.834E-3	131.001E-12	2.12851E+0	-213.998E-3
451.500E-3	132.323E-12	2.05238E+0	-210.991E-3	131.994E-12	2.04843E+0	-212.802E-3
455.000E-3	133.845E-12	1.96762E+0	-212.813E-3	132.861E-12	1.96456E+0	-211.914E-3
458.500E-3	133.404E-12	1.87802E+0	-215.106E-3	133.564E-12	1.87727E+0	-208.032E-3
462.000E-3	133.008E-12	1.78814E+0	-203.749E-3	134.300E-12	1.78884E+0	-200.410E-3
465.500E-3	135.824E-12	1.69752E+0	-184.790E-3	135.204E-12	1.70377E+0	-191.717E-3
469.000E-3	136.939E-12	1.61648E+0	-180.891E-3	136.087E-12	1.62827E+0	-185.758E-3
472.500E-3	136.291E-12	1.55267E+0	-184.608E-3	136.961E-12	1.56776E+0	-184.775E-3
476.000E-3	136.976E-12	1.51391E+0	-185.484E-3	137.524E-12	1.52346E+0	-187.209E-3
479.500E-3	139.937E-12	1.48988E+0	-191.931E-3	137.973E-12	1.49120E+0	-189.907E-3
483.000E-3	137.100E-12	1.46561E+0	-193.728E-3	138.333E-12	1.46523E+0	-190.878E-3
486.500E-3	138.276E-12	1.43941E+0	-190.981E-3	138.886E-12	1.44178E+0	-190.517E-3
490.000E-3	139.763E-12	1.41800E+0	-186.074E-3	139.938E-12	1.41955E+0	-191.193E-3
493.500E-3	141.421E-12	1.40005E+0	-190.454E-3	141.504E-12	1.39706E+0	-196.599E-3
497.000E-3	143.632E-12	1.37699E+0	-204.583E-3	143.025E-12	1.37202E+0	-207.607E-3
500.500E-3	144.137E-12	1.34472E+0	-224.299E-3	144.001E-12	1.34368E+0	-221.742E-3
504.000E-3	145.681E-12	1.31103E+0	-238.339E-3	144.328E-12	1.31448E+0	-235.355E-3
507.500E-3	143.435E-12	1.28310E+0	-247.273E-3	144.297E-12	1.28806E+0	-246.342E-3
511.000E-3	143.641E-12	1.26378E+0	-256.188E-3	144.238E-12	1.26651E+0	-254.000E-3
514.500E-3	145.256E-12	1.24768E+0	-261.955E-3	144.307E-12	1.24950E+0	-257.461E-3
518.000E-3	143.960E-12	1.23415E+0	-261.115E-3	144.891E-12	1.23583E+0	-255.183E-3
521.500E-3	144.748E-12	1.22308E+0	-250.391E-3	145.894E-12	1.22426E+0	-246.521E-3
525.000E-3	148.202E-12	1.21434E+0	-233.855E-3	147.191E-12	1.21360E+0	-233.691E-3
528.500E-3	148.859E-12	1.20409E+0	-216.480E-3	148.645E-12	1.20295E+0	-221.438E-3
532.000E-3	149.311E-12	1.19105E+0	-206.902E-3	149.872E-12	1.19242E+0	-215.046E-3
535.500E-3	151.486E-12	1.18082E+0	-210.442E-3	150.873E-12	1.18302E+0	-216.792E-3
539.000E-3	151.794E-12	1.17408E+0	-225.081E-3	151.673E-12	1.17563E+0	-224.939E-3
542.500E-3	152.576E-12	1.16980E+0	-237.754E-3	152.330E-12	1.16992E+0	-234.994E-3
546.000E-3	152.195E-12	1.16577E+0	-246.151E-3	152.905E-12	1.16444E+0	-242.458E-3
549.500E-3	153.930E-12	1.15933E+0	-249.406E-3	153.489E-12	1.15798E+0	-244.272E-3
553.000E-3	154.470E-12	1.15061E+0	-245.044E-3	154.087E-12	1.15031E+0	-240.958E-3
556.500E-3	153.866E-12	1.14156E+0	-231.218E-3	154.719E-12	1.14209E+0	-236.151E-3
560.000E-3	155.734E-12	1.13348E+0	-227.390E-3	155.215E-12	1.13425E+0	-234.732E-3
563.500E-3	156.202E-12	1.12647E+0	-236.026E-3	155.441E-12	1.12758E+0	-238.484E-3
567.000E-3	155.320E-12	1.12096E+0	-249.078E-3	155.701E-12	1.12272E+0	-244.043E-3
570.500E-3	154.588E-12	1.11819E+0	-253.489E-3	156.122E-12	1.12039E+0	-245.757E-3
574.000E-3	158.002E-12	1.11841E+0	-243.982E-3	156.621E-12	1.12069E+0	-241.897E-3
577.500E-3	157.931E-12	1.12322E+0	-231.200E-3	156.746E-12	1.12202E+0	-235.584E-3
581.000E-3	155.696E-12	1.12652E+0	-227.151E-3	156.837E-12	1.12149E+0	-231.316E-3
584.500E-3	155.249E-12	1.12073E+0	-229.670E-3	156.976E-12	1.11773E+0	-230.985E-3
588.000E-3	159.818E-12	1.10881E+0	-233.701E-3	157.802E-12	1.11263E+0	-233.372E-3
591.500E-3	157.412E-12	1.10438E+0	-236.709E-3	159.002E-12	1.10981E+0	-235.750E-3
595.000E-3	160.657E-12	1.10947E+0	-239.473E-3	160.325E-12	1.11122E+0	-236.588E-3
598.500E-3	161.842E-12	1.11651E+0	-235.675E-3	161.281E-12	1.11591E+0	-235.141E-3
602.000E-3	162.889E-12	1.12166E+0	-233.307E-3	162.183E-12	1.12194E+0	-230.894E-3
605.500E-3	161.537E-12	1.12728E+0	-226.833E-3	162.904E-12	1.12783E+0	-224.258E-3
609.000E-3	163.875E-12	1.13539E+0	-214.236E-3	163.651E-12	1.13246E+0	-218.057E-3
612.500E-3	165.655E-12	1.13771E+0	-207.903E-3	164.235E-12	1.13597E+0	-215.374E-3
616.000E-3	164.037E-12	1.13514E+0	-216.115E-3	164.717E-12	1.13924E+0	-217.496E-3
619.500E-3	164.257E-12	1.14286E+0	-225.067E-3	164.890E-12	1.14302E+0	-221.981E-3
623.000E-3	166.399E-12	1.14978E+0	-228.790E-3	165.191E-12	1.14653E+0	-224.733E-3
626.500E-3	164.456E-12	1.15115E+0	-225.672E-3	165.752E-12	1.14796E+0	-223.449E-3
630.000E-3	166.593E-12	1.14705E+0	-219.631E-3	166.774E-12	1.14651E+0	-219.873E-3
633.500E-3	167.623E-12	1.14252E+0	-212.559E-3	167.887E-12	1.14406E+0	-217.312E-3
637.000E-3	170.752E-12	1.14039E+0	-214.816E-3	168.881E-12	1.14355E+0	-218.278E-3
640.500E-3	168.708E-12	1.14264E+0	-222.241E-3	169.446E-12	1.14719E+0	-222.667E-3
644.000E-3	169.116E-12	1.15280E+0	-230.050E-3	170.050E-12	1.15514E+0	-228.039E-3
647.500E-3	171.207E-12	1.16674E+0	-234.925E-3	170.645E-12	1.16562E+0	-231.676E-3
651.000E-3	172.280E-12	1.17814E+0	-233.489E-3	171.395E-12	1.17536E+0	-233.273E-3
654.500E-3	170.833E-12	1.18618E+0	-231.885E-3	171.810E-12	1.18184E+0	-234.691E-3
658.000E-3	172.857E-12	1.18567E+0	-235.345E-3	171.934E-12	1.18568E+0	-237.814E-3
661.500E-3	171.860E-12	1.18486E+0	-243.244E-3	172.059E-12	1.18988E+0	-243.148E-3
665.000E-3	171.568E-12	1.19387E+0	-249.902E-3	172.721E-12	1.19684E+0	-249.395E-3
668.500E-3	173.175E-12	1.20767E+0	-256.366E-3	173.994E-12	1.20595E+0	-255.274E-3
672.000E-3	176.577E-12	1.21850E+0	-260.331E-3	175.657E-12	1.21445E+0	-260.126E-3
675.500E-3	178.025E-12	1.22138E+0	-265.003E-3	177.196E-12	1.22085E+0	-262.621E-3
679.000E-3	177.487E-12	1.22368E+0	-267.430E-3	178.353E-12	1.22583E+0	-260.218E-3
682.500E-3	179.654E-12	1.23155E+0	-257.065E-3	179.235E-12	1.23012E+0	-251.102E-3
686.000E-3	180.424E-12	1.23635E+0	-237.047E-3	179.992E-12	1.23244E+0	-235.605E-3
689.500E-3	180.491E-12	1.23546E+0	-216.178E-3	180.256E-12	1.22968E+0	-217.585E-3
693.000E-3	180.979E-12	1.22606E+0	-195.554E-3	180.019E-12	1.21898E+0	-202.884E-3
696.500E-3	178.333E-12	1.20564E+0	-187.363E-3	179.769E-12	1.20004E+0	-195.275E-3
700.000E-3	179.571E-12	1.17572E+0	-193.357E-3	179.571E-12	1.17572E+0	-193.357E-3
