Experiment	bias spectroscopy	
Date	18.08.2023 15:42:25	
User		
X (m)	-191.141E-9	
Y (m)	82.1138E-9	
Z (m)	-157.181E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
143.500E-3	68.6215E-12	2.36975E+0	-296.344E-3	68.3787E-12	2.36966E+0	-297.481E-3
147.000E-3	69.4939E-12	2.36150E+0	-287.233E-3	69.8326E-12	2.35708E+0	-290.819E-3
150.500E-3	71.2333E-12	2.34567E+0	-284.770E-3	71.1413E-12	2.34110E+0	-285.888E-3
154.000E-3	73.0270E-12	2.32169E+0	-283.824E-3	72.2592E-12	2.32107E+0	-281.693E-3
157.500E-3	72.9069E-12	2.29799E+0	-279.995E-3	73.4179E-12	2.29867E+0	-275.360E-3
161.000E-3	73.7380E-12	2.27576E+0	-267.437E-3	74.7397E-12	2.27681E+0	-266.039E-3
164.500E-3	77.1412E-12	2.25327E+0	-252.210E-3	76.2752E-12	2.25854E+0	-256.704E-3
168.000E-3	77.9714E-12	2.23983E+0	-244.183E-3	77.7910E-12	2.24611E+0	-251.476E-3
171.500E-3	79.0704E-12	2.23659E+0	-249.419E-3	79.1057E-12	2.23995E+0	-253.124E-3
175.000E-3	80.0209E-12	2.23849E+0	-258.142E-3	80.1743E-12	2.23773E+0	-260.556E-3
178.500E-3	81.6300E-12	2.23912E+0	-272.418E-3	81.4030E-12	2.23490E+0	-270.409E-3
182.000E-3	82.0491E-12	2.23305E+0	-281.958E-3	82.8222E-12	2.22820E+0	-278.930E-3
185.500E-3	84.6765E-12	2.21800E+0	-287.460E-3	84.4519E-12	2.21861E+0	-283.616E-3
189.000E-3	86.3230E-12	2.20316E+0	-287.220E-3	85.9367E-12	2.21039E+0	-283.147E-3
192.500E-3	87.7889E-12	2.20185E+0	-280.243E-3	87.1953E-12	2.20785E+0	-278.457E-3
196.000E-3	87.5205E-12	2.20936E+0	-270.280E-3	88.3397E-12	2.21196E+0	-271.309E-3
199.500E-3	89.2582E-12	2.22074E+0	-263.360E-3	89.6603E-12	2.22019E+0	-263.464E-3
203.000E-3	91.8044E-12	2.23060E+0	-256.108E-3	91.1239E-12	2.22959E+0	-256.130E-3
206.500E-3	92.6151E-12	2.23790E+0	-248.109E-3	92.6333E-12	2.23948E+0	-250.894E-3
210.000E-3	93.6697E-12	2.24817E+0	-243.719E-3	94.0010E-12	2.25021E+0	-250.015E-3
213.500E-3	95.6182E-12	2.26289E+0	-250.147E-3	95.3949E-12	2.26104E+0	-254.306E-3
217.000E-3	96.6080E-12	2.27458E+0	-264.795E-3	96.8594E-12	2.27007E+0	-261.290E-3
220.500E-3	98.6522E-12	2.27770E+0	-272.015E-3	98.3729E-12	2.27678E+0	-267.099E-3
224.000E-3	99.5645E-12	2.27875E+0	-270.218E-3	99.7371E-12	2.28333E+0	-269.405E-3
227.500E-3	101.582E-12	2.28865E+0	-268.967E-3	101.059E-12	2.29254E+0	-268.659E-3
231.000E-3	101.726E-12	2.30514E+0	-267.210E-3	102.509E-12	2.30474E+0	-266.567E-3
234.500E-3	103.796E-12	2.32045E+0	-264.237E-3	104.113E-12	2.31727E+0	-263.931E-3
238.000E-3	106.814E-12	2.33042E+0	-261.021E-3	105.568E-12	2.32764E+0	-261.302E-3
241.500E-3	106.837E-12	2.33506E+0	-257.284E-3	106.826E-12	2.33537E+0	-259.059E-3
245.000E-3	107.089E-12	2.34206E+0	-258.449E-3	107.927E-12	2.34108E+0	-257.010E-3
248.500E-3	109.298E-12	2.34741E+0	-255.843E-3	109.030E-12	2.34508E+0	-254.674E-3
252.000E-3	110.723E-12	2.34842E+0	-250.982E-3	110.121E-12	2.34664E+0	-251.854E-3
255.500E-3	111.019E-12	2.34810E+0	-248.713E-3	111.268E-12	2.34409E+0	-249.495E-3
259.000E-3	111.355E-12	2.34167E+0	-245.837E-3	112.505E-12	2.33654E+0	-249.266E-3
262.500E-3	114.881E-12	2.32584E+0	-249.866E-3	113.846E-12	2.32440E+0	-251.613E-3
266.000E-3	115.529E-12	2.30890E+0	-256.773E-3	115.109E-12	2.30829E+0	-255.539E-3
269.500E-3	115.573E-12	2.29301E+0	-260.565E-3	116.344E-12	2.28847E+0	-259.703E-3
273.000E-3	117.217E-12	2.26847E+0	-263.257E-3	117.703E-12	2.26536E+0	-263.173E-3
276.500E-3	119.782E-12	2.23783E+0	-265.878E-3	119.466E-12	2.24031E+0	-265.730E-3
280.000E-3	121.305E-12	2.21310E+0	-269.137E-3	121.245E-12	2.21594E+0	-266.698E-3
283.500E-3	123.369E-12	2.19238E+0	-268.518E-3	122.604E-12	2.19534E+0	-264.112E-3
287.000E-3	123.715E-12	2.17465E+0	-261.392E-3	123.581E-12	2.18094E+0	-255.468E-3
290.500E-3	123.744E-12	2.16714E+0	-245.488E-3	124.541E-12	2.17311E+0	-240.523E-3
294.000E-3	125.597E-12	2.17093E+0	-219.198E-3	125.733E-12	2.16991E+0	-222.830E-3
297.500E-3	127.392E-12	2.17141E+0	-199.998E-3	127.106E-12	2.16813E+0	-207.740E-3
301.000E-3	128.818E-12	2.16508E+0	-194.505E-3	128.355E-12	2.16554E+0	-198.941E-3
304.500E-3	129.259E-12	2.16068E+0	-194.795E-3	129.650E-12	2.16101E+0	-197.271E-3
308.000E-3	129.977E-12	2.15922E+0	-197.280E-3	130.912E-12	2.15370E+0	-201.837E-3
311.500E-3	134.043E-12	2.14672E+0	-207.112E-3	132.249E-12	2.14303E+0	-211.150E-3
315.000E-3	132.416E-12	2.12727E+0	-225.297E-3	133.607E-12	2.13082E+0	-222.991E-3
318.500E-3	134.817E-12	2.11446E+0	-237.894E-3	135.000E-12	2.12104E+0	-234.671E-3
322.000E-3	136.991E-12	2.11299E+0	-244.495E-3	136.236E-12	2.11741E+0	-244.544E-3
325.500E-3	137.708E-12	2.11712E+0	-252.520E-3	137.448E-12	2.12026E+0	-253.292E-3
329.000E-3	137.889E-12	2.12646E+0	-261.121E-3	138.670E-12	2.12694E+0	-262.757E-3
332.500E-3	139.408E-12	2.13687E+0	-272.834E-3	140.093E-12	2.13449E+0	-272.417E-3
336.000E-3	142.943E-12	2.14193E+0	-285.805E-3	141.572E-12	2.14140E+0	-279.667E-3
339.500E-3	142.974E-12	2.14668E+0	-286.754E-3	142.968E-12	2.14724E+0	-282.733E-3
343.000E-3	143.142E-12	2.15334E+0	-280.994E-3	144.353E-12	2.15200E+0	-281.099E-3
346.500E-3	146.198E-12	2.15749E+0	-278.875E-3	145.739E-12	2.15638E+0	-275.543E-3
350.000E-3	148.068E-12	2.15803E+0	-269.412E-3	147.130E-12	2.16109E+0	-267.289E-3
353.500E-3	147.827E-12	2.16599E+0	-256.713E-3	148.483E-12	2.16648E+0	-257.458E-3
357.000E-3	149.061E-12	2.17441E+0	-245.674E-3	149.509E-12	2.17079E+0	-247.240E-3
360.500E-3	152.201E-12	2.17793E+0	-237.703E-3	150.524E-12	2.17062E+0	-237.681E-3
364.000E-3	150.025E-12	2.16872E+0	-229.458E-3	151.666E-12	2.16389E+0	-229.464E-3
367.500E-3	152.816E-12	2.15140E+0	-219.074E-3	152.930E-12	2.15368E+0	-223.454E-3
371.000E-3	155.169E-12	2.13696E+0	-217.826E-3	154.196E-12	2.14625E+0	-220.204E-3
374.500E-3	155.379E-12	2.13920E+0	-220.313E-3	155.701E-12	2.14611E+0	-219.963E-3
378.000E-3	156.142E-12	2.15311E+0	-219.572E-3	157.279E-12	2.15248E+0	-222.983E-3
381.500E-3	159.659E-12	2.16414E+0	-225.255E-3	158.784E-12	2.16030E+0	-229.410E-3
385.000E-3	161.467E-12	2.16969E+0	-238.252E-3	160.206E-12	2.16407E+0	-238.863E-3
388.500E-3	159.725E-12	2.16628E+0	-251.911E-3	161.521E-12	2.16112E+0	-249.223E-3
392.000E-3	163.019E-12	2.15496E+0	-261.003E-3	162.865E-12	2.15166E+0	-256.391E-3
395.500E-3	165.210E-12	2.13897E+0	-264.170E-3	164.061E-12	2.13822E+0	-257.372E-3
399.000E-3	165.524E-12	2.12061E+0	-255.014E-3	164.892E-12	2.12366E+0	-252.396E-3
402.500E-3	164.384E-12	2.10992E+0	-241.666E-3	165.480E-12	2.10858E+0	-244.705E-3
406.000E-3	165.447E-12	2.09730E+0	-234.461E-3	166.298E-12	2.09074E+0	-237.663E-3
409.500E-3	168.701E-12	2.07297E+0	-233.367E-3	167.626E-12	2.06788E+0	-232.451E-3
413.000E-3	168.350E-12	2.04006E+0	-229.639E-3	169.201E-12	2.04044E+0	-227.995E-3
416.500E-3	171.025E-12	2.00863E+0	-222.442E-3	170.530E-12	2.01197E+0	-223.288E-3
420.000E-3	172.463E-12	1.98308E+0	-217.446E-3	171.267E-12	1.98519E+0	-219.055E-3
423.500E-3	171.533E-12	1.96176E+0	-214.433E-3	171.937E-12	1.95941E+0	-217.188E-3
427.000E-3	170.881E-12	1.93602E+0	-215.455E-3	172.591E-12	1.93243E+0	-218.661E-3
430.500E-3	175.074E-12	1.90316E+0	-222.544E-3	173.280E-12	1.90341E+0	-223.133E-3
434.000E-3	174.348E-12	1.87190E+0	-229.320E-3	174.142E-12	1.87335E+0	-228.971E-3
437.500E-3	172.967E-12	1.84342E+0	-236.589E-3	175.302E-12	1.84346E+0	-234.675E-3
441.000E-3	177.355E-12	1.81483E+0	-239.013E-3	176.811E-12	1.81315E+0	-239.552E-3
444.500E-3	179.547E-12	1.78422E+0	-243.753E-3	178.150E-12	1.78075E+0	-244.507E-3
448.000E-3	180.141E-12	1.74703E+0	-248.626E-3	178.817E-12	1.74535E+0	-250.284E-3
451.500E-3	177.007E-12	1.70788E+0	-257.383E-3	178.824E-12	1.70710E+0	-255.913E-3
455.000E-3	178.970E-12	1.66830E+0	-264.858E-3	179.367E-12	1.66671E+0	-258.322E-3
458.500E-3	179.947E-12	1.62543E+0	-260.563E-3	180.615E-12	1.62489E+0	-255.165E-3
462.000E-3	183.438E-12	1.58228E+0	-247.492E-3	182.281E-12	1.58200E+0	-246.872E-3
465.500E-3	183.548E-12	1.53873E+0	-233.996E-3	183.322E-12	1.53849E+0	-237.338E-3
469.000E-3	184.707E-12	1.49455E+0	-225.473E-3	183.913E-12	1.49541E+0	-230.924E-3
472.500E-3	182.899E-12	1.45120E+0	-226.822E-3	184.415E-12	1.45377E+0	-229.340E-3
476.000E-3	185.149E-12	1.41279E+0	-231.355E-3	185.095E-12	1.41471E+0	-230.873E-3
479.500E-3	187.225E-12	1.37626E+0	-235.450E-3	185.675E-12	1.37932E+0	-232.196E-3
483.000E-3	185.474E-12	1.34427E+0	-233.853E-3	186.074E-12	1.34733E+0	-230.574E-3
486.500E-3	185.775E-12	1.31909E+0	-227.002E-3	186.587E-12	1.31765E+0	-226.142E-3
490.000E-3	186.828E-12	1.28870E+0	-218.122E-3	187.160E-12	1.29002E+0	-221.669E-3
493.500E-3	190.001E-12	1.26003E+0	-215.147E-3	187.798E-12	1.26502E+0	-220.079E-3
497.000E-3	186.670E-12	1.24130E+0	-221.640E-3	188.323E-12	1.24369E+0	-221.922E-3
500.500E-3	188.274E-12	1.22460E+0	-227.396E-3	189.076E-12	1.22697E+0	-224.956E-3
504.000E-3	190.862E-12	1.21094E+0	-229.239E-3	190.153E-12	1.21530E+0	-226.273E-3
507.500E-3	191.642E-12	1.20396E+0	-226.082E-3	191.343E-12	1.20890E+0	-224.752E-3
511.000E-3	192.533E-12	1.20547E+0	-220.863E-3	192.329E-12	1.20762E+0	-222.422E-3
514.500E-3	192.100E-12	1.20957E+0	-217.220E-3	193.330E-12	1.21028E+0	-222.343E-3
518.000E-3	195.180E-12	1.21374E+0	-223.107E-3	194.540E-12	1.21661E+0	-225.436E-3
521.500E-3	196.134E-12	1.22144E+0	-234.049E-3	195.423E-12	1.22673E+0	-229.823E-3
525.000E-3	196.600E-12	1.24022E+0	-235.501E-3	195.951E-12	1.23864E+0	-234.115E-3
528.500E-3	194.831E-12	1.25721E+0	-233.135E-3	196.123E-12	1.24622E+0	-238.392E-3
532.000E-3	196.938E-12	1.25637E+0	-243.568E-3	196.288E-12	1.24277E+0	-243.081E-3
535.500E-3	196.891E-12	1.23236E+0	-252.189E-3	196.699E-12	1.22645E+0	-246.598E-3
539.000E-3	196.018E-12	1.19981E+0	-251.115E-3	197.347E-12	1.20113E+0	-245.273E-3
542.500E-3	198.981E-12	1.17269E+0	-241.717E-3	198.051E-12	1.17208E+0	-236.322E-3
546.000E-3	198.878E-12	1.14358E+0	-223.990E-3	198.942E-12	1.14389E+0	-220.954E-3
549.500E-3	199.233E-12	1.11177E+0	-200.579E-3	199.901E-12	1.12062E+0	-203.840E-3
553.000E-3	201.340E-12	1.09582E+0	-181.720E-3	200.563E-12	1.10597E+0	-190.665E-3
556.500E-3	201.754E-12	1.09649E+0	-178.999E-3	200.984E-12	1.10153E+0	-185.612E-3
560.000E-3	200.426E-12	1.10376E+0	-185.363E-3	201.368E-12	1.10584E+0	-189.418E-3
563.500E-3	201.073E-12	1.11235E+0	-197.393E-3	202.038E-12	1.11559E+0	-199.852E-3
567.000E-3	203.759E-12	1.12750E+0	-213.310E-3	203.096E-12	1.12757E+0	-214.475E-3
570.500E-3	204.716E-12	1.14331E+0	-229.576E-3	204.136E-12	1.13908E+0	-231.608E-3
574.000E-3	204.822E-12	1.15049E+0	-250.951E-3	204.567E-12	1.14909E+0	-248.970E-3
577.500E-3	204.968E-12	1.15468E+0	-269.133E-3	204.744E-12	1.15894E+0	-263.009E-3
581.000E-3	203.516E-12	1.16724E+0	-277.616E-3	205.110E-12	1.16985E+0	-270.138E-3
584.500E-3	206.600E-12	1.18648E+0	-274.401E-3	205.840E-12	1.18008E+0	-268.314E-3
588.000E-3	206.875E-12	1.19319E+0	-262.098E-3	206.914E-12	1.18494E+0	-258.287E-3
591.500E-3	207.380E-12	1.18749E+0	-244.418E-3	207.797E-12	1.18165E+0	-242.280E-3
595.000E-3	210.099E-12	1.17158E+0	-223.848E-3	207.991E-12	1.17285E+0	-223.642E-3
598.500E-3	207.204E-12	1.15785E+0	-201.410E-3	208.104E-12	1.16481E+0	-207.133E-3
602.000E-3	206.333E-12	1.15672E+0	-187.713E-3	208.440E-12	1.16209E+0	-197.903E-3
605.500E-3	210.801E-12	1.16386E+0	-191.132E-3	209.179E-12	1.16529E+0	-198.893E-3
609.000E-3	210.126E-12	1.17243E+0	-206.568E-3	210.275E-12	1.17185E+0	-208.773E-3
612.500E-3	210.768E-12	1.17968E+0	-224.900E-3	211.353E-12	1.17985E+0	-222.103E-3
616.000E-3	212.464E-12	1.18573E+0	-239.037E-3	211.932E-12	1.18999E+0	-232.361E-3
619.500E-3	213.742E-12	1.19960E+0	-242.515E-3	212.278E-12	1.20327E+0	-236.147E-3
623.000E-3	210.922E-12	1.22063E+0	-234.311E-3	212.581E-12	1.21767E+0	-235.248E-3
626.500E-3	212.282E-12	1.23722E+0	-227.854E-3	213.356E-12	1.22864E+0	-234.329E-3
630.000E-3	215.378E-12	1.23842E+0	-234.277E-3	214.406E-12	1.23380E+0	-237.058E-3
633.500E-3	216.761E-12	1.23066E+0	-243.894E-3	215.462E-12	1.23631E+0	-243.281E-3
637.000E-3	214.761E-12	1.23385E+0	-252.373E-3	216.169E-12	1.24233E+0	-250.110E-3
640.500E-3	216.775E-12	1.25157E+0	-256.853E-3	216.728E-12	1.25553E+0	-254.852E-3
644.000E-3	218.249E-12	1.27443E+0	-258.673E-3	217.815E-12	1.27465E+0	-256.923E-3
647.500E-3	217.514E-12	1.29704E+0	-257.525E-3	219.607E-12	1.29519E+0	-256.940E-3
651.000E-3	222.532E-12	1.31749E+0	-255.589E-3	221.421E-12	1.31278E+0	-256.229E-3
654.500E-3	224.808E-12	1.33056E+0	-254.628E-3	222.490E-12	1.32518E+0	-255.484E-3
658.000E-3	222.669E-12	1.33402E+0	-256.174E-3	222.805E-12	1.33323E+0	-254.417E-3
661.500E-3	220.696E-12	1.33625E+0	-254.087E-3	222.744E-12	1.34083E+0	-252.493E-3
665.000E-3	223.673E-12	1.34605E+0	-248.722E-3	222.984E-12	1.35263E+0	-250.314E-3
668.500E-3	224.434E-12	1.36694E+0	-246.213E-3	223.692E-12	1.36958E+0	-250.263E-3
672.000E-3	223.199E-12	1.39348E+0	-249.473E-3	224.507E-12	1.38651E+0	-254.834E-3
675.500E-3	225.751E-12	1.40936E+0	-262.384E-3	225.363E-12	1.39581E+0	-263.709E-3
679.000E-3	226.422E-12	1.40114E+0	-277.791E-3	226.220E-12	1.39312E+0	-273.172E-3
682.500E-3	227.576E-12	1.38152E+0	-285.134E-3	227.173E-12	1.37959E+0	-278.976E-3
686.000E-3	226.816E-12	1.36112E+0	-281.830E-3	228.027E-12	1.36015E+0	-278.738E-3
689.500E-3	229.845E-12	1.33808E+0	-275.294E-3	228.754E-12	1.34065E+0	-273.309E-3
693.000E-3	230.028E-12	1.31799E+0	-265.033E-3	229.382E-12	1.32510E+0	-265.930E-3
696.500E-3	228.375E-12	1.31145E+0	-255.570E-3	230.295E-12	1.31521E+0	-259.553E-3
700.000E-3	231.343E-12	1.30978E+0	-254.574E-3	231.343E-12	1.30978E+0	-254.574E-3
