Experiment	bias spectroscopy	
Date	16.08.2023 15:56:43	
User		
X (m)	-641.772E-9	
Y (m)	623.108E-9	
Z (m)	-127.659E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-28.0000E-3	-524.622E-15	357.677E-3	-572.215E-3	-539.468E-15	349.253E-3	-567.181E-3
-26.0000E-3	-464.297E-15	332.996E-3	-566.904E-3	-452.478E-15	328.241E-3	-564.859E-3
-24.0000E-3	-356.494E-15	301.044E-3	-561.067E-3	-374.384E-15	300.488E-3	-558.967E-3
-22.0000E-3	-302.398E-15	270.065E-3	-549.883E-3	-299.444E-15	269.609E-3	-551.943E-3
-20.0000E-3	-234.822E-15	237.371E-3	-542.443E-3	-229.940E-15	239.081E-3	-547.492E-3
-18.0000E-3	-142.587E-15	206.681E-3	-543.380E-3	-159.281E-15	211.899E-3	-547.342E-3
-16.0000E-3	-121.644E-15	184.765E-3	-551.290E-3	-79.6144E-15	189.751E-3	-550.989E-3
-14.0000E-3	18.7047E-15	171.438E-3	-557.584E-3	7.08441E-15	173.510E-3	-555.238E-3
-12.0000E-3	115.013E-15	158.618E-3	-560.861E-3	106.393E-15	164.088E-3	-557.122E-3
-10.0000E-3	169.202E-15	153.668E-3	-557.173E-3	214.589E-15	163.580E-3	-555.969E-3
-8.00000E-3	363.665E-15	164.783E-3	-551.701E-3	335.947E-15	174.441E-3	-552.630E-3
-6.00000E-3	429.056E-15	190.623E-3	-549.759E-3	469.261E-15	197.176E-3	-548.551E-3
-4.00000E-3	637.420E-15	226.233E-3	-543.389E-3	614.731E-15	228.664E-3	-545.770E-3
-2.00000E-3	746.164E-15	265.561E-3	-540.909E-3	769.917E-15	263.952E-3	-546.132E-3
0.00000E+0	918.955E-15	301.577E-3	-548.161E-3	937.000E-15	298.556E-3	-549.195E-3
2.00000E-3	1.14033E-12	333.105E-3	-558.215E-3	1.10725E-12	329.211E-3	-552.192E-3
4.00000E-3	1.25918E-12	359.376E-3	-556.259E-3	1.28621E-12	354.297E-3	-551.363E-3
6.00000E-3	1.45544E-12	376.914E-3	-547.024E-3	1.46091E-12	373.706E-3	-546.085E-3
8.00000E-3	1.67749E-12	390.195E-3	-535.938E-3	1.64069E-12	388.633E-3	-539.241E-3
10.0000E-3	1.76497E-12	401.018E-3	-531.347E-3	1.81592E-12	401.129E-3	-534.405E-3
12.0000E-3	2.05122E-12	412.238E-3	-531.442E-3	1.98472E-12	412.141E-3	-532.466E-3
14.0000E-3	2.10988E-12	425.275E-3	-533.132E-3	2.14465E-12	420.046E-3	-532.159E-3
16.0000E-3	2.31146E-12	429.565E-3	-532.736E-3	2.29808E-12	422.243E-3	-531.728E-3
18.0000E-3	2.46356E-12	421.238E-3	-530.622E-3	2.44292E-12	417.377E-3	-530.500E-3
20.0000E-3	2.55665E-12	408.057E-3	-528.642E-3	2.58675E-12	406.524E-3	-529.214E-3
22.0000E-3	2.75743E-12	392.915E-3	-526.738E-3	2.72511E-12	391.397E-3	-529.047E-3
24.0000E-3	2.84333E-12	376.979E-3	-529.505E-3	2.86912E-12	372.889E-3	-529.481E-3
26.0000E-3	3.00515E-12	352.685E-3	-533.632E-3	3.00893E-12	352.797E-3	-529.690E-3
28.0000E-3	3.20011E-12	326.983E-3	-527.274E-3	3.14478E-12	335.435E-3	-530.178E-3
30.0000E-3	3.21650E-12	316.441E-3	-527.436E-3	3.28011E-12	325.501E-3	-532.289E-3
32.0000E-3	3.43956E-12	320.558E-3	-537.239E-3	3.41399E-12	323.605E-3	-536.576E-3
34.0000E-3	3.55974E-12	330.270E-3	-544.278E-3	3.55063E-12	324.959E-3	-541.943E-3
36.0000E-3	3.66791E-12	329.565E-3	-547.121E-3	3.69256E-12	323.607E-3	-546.251E-3
38.0000E-3	3.84688E-12	318.610E-3	-549.104E-3	3.83176E-12	317.942E-3	-548.175E-3
40.0000E-3	3.96704E-12	306.929E-3	-551.037E-3	3.98371E-12	311.292E-3	-548.277E-3
42.0000E-3	4.12321E-12	302.505E-3	-545.723E-3	4.14295E-12	308.123E-3	-546.735E-3
44.0000E-3	4.33919E-12	307.991E-3	-545.592E-3	4.30699E-12	310.656E-3	-544.430E-3
46.0000E-3	4.44963E-12	315.713E-3	-540.431E-3	4.47605E-12	319.257E-3	-540.913E-3
48.0000E-3	4.64654E-12	328.174E-3	-540.397E-3	4.64565E-12	333.989E-3	-535.558E-3
50.0000E-3	4.82950E-12	350.618E-3	-528.607E-3	4.81858E-12	354.140E-3	-528.097E-3
52.0000E-3	4.97539E-12	379.278E-3	-516.768E-3	4.99243E-12	377.187E-3	-521.599E-3
54.0000E-3	5.19007E-12	403.897E-3	-512.325E-3	5.16297E-12	398.315E-3	-518.831E-3
56.0000E-3	5.31113E-12	420.222E-3	-520.732E-3	5.34122E-12	412.442E-3	-520.731E-3
58.0000E-3	5.50625E-12	424.762E-3	-527.085E-3	5.52870E-12	417.009E-3	-524.308E-3
60.0000E-3	5.75948E-12	416.467E-3	-529.035E-3	5.72448E-12	413.277E-3	-527.004E-3
62.0000E-3	5.90042E-12	403.389E-3	-526.303E-3	5.92309E-12	405.732E-3	-529.100E-3
64.0000E-3	6.13222E-12	394.278E-3	-529.067E-3	6.12190E-12	400.301E-3	-532.163E-3
66.0000E-3	6.30515E-12	394.593E-3	-538.923E-3	6.32715E-12	401.632E-3	-534.475E-3
68.0000E-3	6.53719E-12	406.056E-3	-541.803E-3	6.54139E-12	410.873E-3	-531.396E-3
70.0000E-3	6.78168E-12	425.209E-3	-526.489E-3	6.76272E-12	425.768E-3	-520.650E-3
72.0000E-3	6.95344E-12	444.673E-3	-499.885E-3	6.99620E-12	442.393E-3	-505.761E-3
74.0000E-3	7.24244E-12	460.174E-3	-485.680E-3	7.23897E-12	457.216E-3	-493.666E-3
76.0000E-3	7.50431E-12	471.268E-3	-484.321E-3	7.47271E-12	469.080E-3	-489.397E-3
78.0000E-3	7.72956E-12	477.986E-3	-489.167E-3	7.69754E-12	478.916E-3	-493.841E-3
80.0000E-3	7.84982E-12	487.535E-3	-501.060E-3	7.92495E-12	487.890E-3	-504.623E-3
82.0000E-3	8.15233E-12	498.126E-3	-519.577E-3	8.17293E-12	496.344E-3	-518.866E-3
84.0000E-3	8.48205E-12	504.777E-3	-535.669E-3	8.43801E-12	504.710E-3	-533.061E-3
86.0000E-3	8.70193E-12	510.653E-3	-548.752E-3	8.67287E-12	514.269E-3	-543.564E-3
88.0000E-3	8.95257E-12	523.061E-3	-553.299E-3	8.87836E-12	526.433E-3	-548.178E-3
90.0000E-3	8.92628E-12	541.729E-3	-549.558E-3	9.09934E-12	540.699E-3	-548.071E-3
92.0000E-3	9.34499E-12	558.282E-3	-542.635E-3	9.39297E-12	553.910E-3	-546.087E-3
94.0000E-3	9.75789E-12	568.060E-3	-543.789E-3	9.72334E-12	563.175E-3	-545.291E-3
96.0000E-3	10.1793E-12	568.704E-3	-545.779E-3	10.0472E-12	568.617E-3	-546.322E-3
98.0000E-3	10.2623E-12	569.992E-3	-549.699E-3	10.2763E-12	573.264E-3	-547.759E-3
100.000E-3	10.5477E-12	576.983E-3	-549.693E-3	10.4972E-12	579.980E-3	-548.425E-3
102.000E-3	10.4635E-12	589.146E-3	-546.551E-3	10.7583E-12	589.359E-3	-548.937E-3
104.000E-3	11.2469E-12	601.141E-3	-548.898E-3	11.1030E-12	600.187E-3	-550.103E-3
106.000E-3	11.4672E-12	610.566E-3	-553.139E-3	11.4750E-12	611.476E-3	-552.095E-3
108.000E-3	11.8498E-12	622.194E-3	-554.881E-3	11.8416E-12	622.830E-3	-553.906E-3
110.000E-3	12.1972E-12	635.468E-3	-555.672E-3	12.0191E-12	633.307E-3	-553.461E-3
112.000E-3	12.4536E-12	645.456E-3	-554.151E-3	12.1992E-12	640.682E-3	-549.607E-3
114.000E-3	11.5255E-12	647.977E-3	-543.308E-3	12.4724E-12	641.994E-3	-543.335E-3
116.000E-3	13.2873E-12	641.787E-3	-532.481E-3	12.9019E-12	636.675E-3	-537.973E-3
118.000E-3	13.6362E-12	625.365E-3	-531.150E-3	13.3717E-12	628.657E-3	-538.025E-3
120.000E-3	13.6617E-12	614.015E-3	-539.870E-3	13.7834E-12	624.514E-3	-545.369E-3
122.000E-3	14.0634E-12	621.490E-3	-559.263E-3	13.9737E-12	629.013E-3	-556.281E-3
124.000E-3	14.3296E-12	640.377E-3	-573.895E-3	14.2066E-12	641.488E-3	-563.706E-3
126.000E-3	13.9744E-12	660.805E-3	-570.759E-3	14.5443E-12	656.813E-3	-563.486E-3
128.000E-3	15.2117E-12	673.428E-3	-554.319E-3	14.3681E-12	671.164E-3	-556.519E-3
130.000E-3	15.6158E-12	680.903E-3	-545.307E-3	13.1119E-12	685.005E-3	-547.621E-3
132.000E-3	10.3060E-12	697.109E-3	-538.713E-3	10.9514E-12	697.798E-3	-540.876E-3
134.000E-3	6.93809E-12	719.245E-3	-535.447E-3	9.18920E-12	702.972E-3	-536.632E-3
136.000E-3	7.06750E-12	714.401E-3	-535.426E-3	8.75219E-12	691.430E-3	-532.128E-3
138.000E-3	11.0092E-12	669.023E-3	-529.325E-3	10.1864E-12	661.097E-3	-524.841E-3
140.000E-3	10.8403E-12	611.866E-3	-515.486E-3	12.4303E-12	621.845E-3	-515.626E-3
142.000E-3	16.4170E-12	572.780E-3	-499.443E-3	14.7225E-12	589.302E-3	-508.042E-3
144.000E-3	16.6837E-12	560.411E-3	-501.467E-3	16.5071E-12	573.581E-3	-506.020E-3
146.000E-3	17.8964E-12	567.890E-3	-508.298E-3	17.5805E-12	576.062E-3	-510.787E-3
148.000E-3	18.9435E-12	584.837E-3	-518.030E-3	18.0461E-12	593.080E-3	-520.316E-3
150.000E-3	16.8986E-12	616.111E-3	-533.298E-3	18.4997E-12	618.456E-3	-531.006E-3
152.000E-3	19.7154E-12	652.722E-3	-543.343E-3	18.8219E-12	644.216E-3	-540.522E-3
154.000E-3	19.9424E-12	674.023E-3	-548.833E-3	18.4809E-12	662.873E-3	-547.721E-3
156.000E-3	17.9710E-12	676.866E-3	-553.046E-3	18.1543E-12	670.865E-3	-553.837E-3
158.000E-3	14.5566E-12	671.194E-3	-557.116E-3	18.2234E-12	670.154E-3	-559.760E-3
160.000E-3	20.9227E-12	665.311E-3	-570.134E-3	18.5112E-12	667.119E-3	-564.415E-3
162.000E-3	21.2917E-12	659.497E-3	-570.126E-3	18.9937E-12	668.979E-3	-566.079E-3
164.000E-3	14.9816E-12	669.792E-3	-563.596E-3	19.5648E-12	679.766E-3	-563.990E-3
166.000E-3	21.5942E-12	698.586E-3	-560.710E-3	20.3903E-12	698.876E-3	-559.256E-3
168.000E-3	22.7129E-12	724.397E-3	-552.874E-3	21.0536E-12	723.054E-3	-555.078E-3
170.000E-3	22.7493E-12	746.587E-3	-548.758E-3	20.7964E-12	747.158E-3	-552.201E-3
172.000E-3	17.8810E-12	774.648E-3	-554.012E-3	18.4699E-12	763.538E-3	-549.231E-3
174.000E-3	16.8044E-12	787.269E-3	-547.792E-3	15.9973E-12	761.935E-3	-545.230E-3
176.000E-3	10.2944E-12	758.125E-3	-536.640E-3	14.5404E-12	734.821E-3	-540.867E-3
178.000E-3	15.1369E-12	689.568E-3	-534.330E-3	15.2224E-12	687.789E-3	-539.170E-3
180.000E-3	16.6857E-12	616.419E-3	-538.392E-3	17.6203E-12	640.284E-3	-542.842E-3
182.000E-3	21.2074E-12	585.662E-3	-550.710E-3	20.3281E-12	614.662E-3	-549.529E-3
184.000E-3	25.1497E-12	598.610E-3	-562.503E-3	21.9077E-12	622.337E-3	-554.299E-3
186.000E-3	20.6329E-12	648.843E-3	-557.626E-3	21.5478E-12	659.495E-3	-556.402E-3
188.000E-3	22.4980E-12	714.280E-3	-548.466E-3	18.3732E-12	709.961E-3	-561.670E-3
190.000E-3	14.7385E-12	775.198E-3	-562.653E-3	14.9947E-12	751.251E-3	-576.791E-3
192.000E-3	3.29472E-12	800.851E-3	-603.215E-3	14.6430E-12	762.414E-3	-601.253E-3
194.000E-3	18.9375E-12	761.828E-3	-638.412E-3	17.1780E-12	737.442E-3	-626.599E-3
196.000E-3	28.3423E-12	680.247E-3	-651.759E-3	21.0302E-12	690.786E-3	-642.664E-3
198.000E-3	20.5909E-12	620.240E-3	-654.675E-3	23.1382E-12	649.646E-3	-645.475E-3
200.000E-3	24.2495E-12	608.316E-3	-640.961E-3	23.6631E-12	637.487E-3	-638.092E-3
202.000E-3	20.8935E-12	640.109E-3	-623.783E-3	24.4616E-12	660.901E-3	-624.864E-3
204.000E-3	29.7567E-12	704.986E-3	-611.814E-3	26.3021E-12	711.115E-3	-608.536E-3
206.000E-3	27.2704E-12	776.077E-3	-591.543E-3	24.8283E-12	774.257E-3	-590.876E-3
208.000E-3	28.3641E-12	843.367E-3	-570.892E-3	20.9712E-12	834.023E-3	-573.819E-3
210.000E-3	4.20546E-12	903.798E-3	-554.139E-3	17.6663E-12	871.106E-3	-560.174E-3
212.000E-3	14.2469E-12	912.615E-3	-547.916E-3	18.5638E-12	871.019E-3	-551.428E-3
214.000E-3	29.2441E-12	848.116E-3	-548.473E-3	23.0320E-12	834.810E-3	-547.184E-3
216.000E-3	28.2841E-12	764.693E-3	-542.027E-3	28.2167E-12	783.249E-3	-547.135E-3
218.000E-3	32.4516E-12	713.377E-3	-546.096E-3	30.5119E-12	746.613E-3	-552.886E-3
220.000E-3	30.8634E-12	714.919E-3	-559.612E-3	31.2736E-12	742.609E-3	-568.257E-3
222.000E-3	30.4791E-12	764.273E-3	-584.506E-3	32.2569E-12	765.154E-3	-595.102E-3
224.000E-3	34.5662E-12	811.817E-3	-630.501E-3	33.3491E-12	795.348E-3	-628.387E-3
226.000E-3	34.9564E-12	826.891E-3	-673.101E-3	34.0581E-12	818.898E-3	-657.071E-3
228.000E-3	35.1993E-12	830.016E-3	-689.651E-3	33.6163E-12	833.448E-3	-670.491E-3
230.000E-3	31.7041E-12	843.253E-3	-673.337E-3	32.9072E-12	842.357E-3	-662.653E-3
232.000E-3	29.5750E-12	857.529E-3	-646.847E-3	32.8062E-12	846.687E-3	-635.710E-3
234.000E-3	36.3307E-12	849.392E-3	-599.471E-3	33.1942E-12	848.372E-3	-598.264E-3
236.000E-3	34.0682E-12	835.429E-3	-548.559E-3	33.9160E-12	853.653E-3	-560.407E-3
238.000E-3	31.9697E-12	858.731E-3	-522.289E-3	34.8796E-12	866.899E-3	-527.934E-3
240.000E-3	36.8513E-12	897.581E-3	-504.172E-3	35.6766E-12	884.589E-3	-501.396E-3
242.000E-3	38.8822E-12	908.274E-3	-478.386E-3	36.8767E-12	898.429E-3	-479.253E-3
244.000E-3	35.1525E-12	903.030E-3	-451.168E-3	37.0654E-12	906.908E-3	-464.084E-3
246.000E-3	40.0359E-12	903.424E-3	-445.279E-3	36.5251E-12	915.704E-3	-459.087E-3
248.000E-3	32.3445E-12	931.261E-3	-468.635E-3	36.3471E-12	926.307E-3	-457.808E-3
250.000E-3	36.3803E-12	950.411E-3	-473.878E-3	37.4354E-12	933.825E-3	-450.421E-3
252.000E-3	40.5425E-12	933.535E-3	-427.524E-3	39.1753E-12	936.381E-3	-434.208E-3
254.000E-3	41.9027E-12	925.179E-3	-401.713E-3	41.1187E-12	940.334E-3	-419.249E-3
256.000E-3	42.4324E-12	943.247E-3	-402.755E-3	41.9845E-12	954.667E-3	-418.305E-3
258.000E-3	42.1648E-12	979.681E-3	-429.688E-3	41.3547E-12	981.311E-3	-435.109E-3
260.000E-3	42.0000E-12	1.01632E+0	-462.386E-3	40.1476E-12	1.01200E+0	-461.526E-3
262.000E-3	34.9572E-12	1.04835E+0	-493.994E-3	39.1631E-12	1.03482E+0	-485.719E-3
264.000E-3	39.5446E-12	1.06053E+0	-516.624E-3	38.7972E-12	1.04062E+0	-493.373E-3
266.000E-3	40.7810E-12	1.03797E+0	-503.231E-3	39.4648E-12	1.03223E+0	-475.509E-3
268.000E-3	37.4922E-12	1.00005E+0	-438.977E-3	40.8063E-12	1.02567E+0	-435.997E-3
270.000E-3	44.4017E-12	1.00876E+0	-371.961E-3	42.2773E-12	1.03757E+0	-393.769E-3
272.000E-3	43.5186E-12	1.07027E+0	-340.502E-3	43.1558E-12	1.06904E+0	-371.180E-3
274.000E-3	45.5007E-12	1.12570E+0	-360.647E-3	43.6809E-12	1.10594E+0	-377.317E-3
276.000E-3	40.2317E-12	1.14239E+0	-407.413E-3	43.6643E-12	1.13315E+0	-399.290E-3
278.000E-3	45.6591E-12	1.14779E+0	-442.209E-3	44.6084E-12	1.14627E+0	-412.965E-3
280.000E-3	45.0304E-12	1.15570E+0	-426.941E-3	46.0336E-12	1.14801E+0	-402.423E-3
282.000E-3	49.2321E-12	1.15092E+0	-367.953E-3	47.0736E-12	1.13991E+0	-373.094E-3
284.000E-3	48.5840E-12	1.12700E+0	-319.534E-3	47.1967E-12	1.12044E+0	-348.202E-3
286.000E-3	43.7487E-12	1.09600E+0	-317.344E-3	47.4162E-12	1.08800E+0	-350.305E-3
288.000E-3	48.5827E-12	1.05458E+0	-370.904E-3	48.2274E-12	1.04592E+0	-385.322E-3
290.000E-3	50.6274E-12	991.497E-3	-443.794E-3	49.4424E-12	1.00492E+0	-441.028E-3
292.000E-3	51.3054E-12	950.471E-3	-510.426E-3	49.9646E-12	979.440E-3	-497.681E-3
294.000E-3	49.7910E-12	960.493E-3	-558.727E-3	49.4401E-12	976.263E-3	-543.074E-3
296.000E-3	46.6657E-12	997.630E-3	-574.656E-3	48.8818E-12	989.643E-3	-578.007E-3
298.000E-3	49.2230E-12	1.01326E+0	-602.056E-3	49.2447E-12	1.00601E+0	-607.081E-3
300.000E-3	49.8348E-12	1.01882E+0	-644.602E-3	49.4111E-12	1.01585E+0	-627.418E-3
302.000E-3	52.9676E-12	1.02247E+0	-658.305E-3	49.8949E-12	1.01978E+0	-630.967E-3
304.000E-3	43.8741E-12	1.01752E+0	-621.769E-3	50.3878E-12	1.02633E+0	-610.812E-3
306.000E-3	55.0880E-12	1.02579E+0	-576.175E-3	51.7655E-12	1.04186E+0	-573.133E-3
308.000E-3	53.2348E-12	1.06715E+0	-520.024E-3	53.1321E-12	1.06778E+0	-532.807E-3
310.000E-3	55.1278E-12	1.10290E+0	-489.158E-3	54.0005E-12	1.09734E+0	-503.973E-3
312.000E-3	53.7451E-12	1.13432E+0	-479.188E-3	53.7507E-12	1.11807E+0	-490.693E-3
314.000E-3	52.0101E-12	1.13939E+0	-490.532E-3	53.9076E-12	1.11725E+0	-485.052E-3
316.000E-3	55.0514E-12	1.11176E+0	-496.229E-3	53.8852E-12	1.08688E+0	-474.507E-3
318.000E-3	55.7682E-12	1.04690E+0	-454.799E-3	54.4989E-12	1.02511E+0	-457.280E-3
320.000E-3	50.8387E-12	945.247E-3	-418.575E-3	55.7694E-12	942.663E-3	-446.872E-3
322.000E-3	60.1164E-12	837.185E-3	-430.255E-3	56.9412E-12	862.377E-3	-459.616E-3
324.000E-3	60.6900E-12	769.173E-3	-492.826E-3	58.0859E-12	808.472E-3	-494.051E-3
326.000E-3	54.4656E-12	768.208E-3	-560.817E-3	58.9390E-12	793.896E-3	-529.199E-3
328.000E-3	61.6200E-12	802.978E-3	-566.565E-3	59.6471E-12	816.621E-3	-548.616E-3
330.000E-3	60.5389E-12	853.548E-3	-540.094E-3	60.2143E-12	862.853E-3	-551.966E-3
332.000E-3	62.3229E-12	925.472E-3	-547.826E-3	60.7651E-12	917.544E-3	-544.248E-3
334.000E-3	57.6408E-12	976.987E-3	-553.241E-3	60.8912E-12	976.052E-3	-524.475E-3
336.000E-3	62.7685E-12	1.02020E+0	-501.964E-3	61.6956E-12	1.04219E+0	-490.930E-3
338.000E-3	63.0743E-12	1.10963E+0	-428.878E-3	62.4552E-12	1.11925E+0	-453.415E-3
340.000E-3	63.8169E-12	1.21392E+0	-403.487E-3	63.3147E-12	1.19100E+0	-429.499E-3
342.000E-3	62.0407E-12	1.29697E+0	-423.203E-3	63.5850E-12	1.22393E+0	-428.672E-3
344.000E-3	65.7020E-12	1.24738E+0	-442.387E-3	64.1787E-12	1.19908E+0	-444.168E-3
346.000E-3	63.3210E-12	1.11126E+0	-467.611E-3	64.7948E-12	1.13671E+0	-462.651E-3
348.000E-3	66.7418E-12	1.03166E+0	-484.441E-3	65.8388E-12	1.07692E+0	-474.724E-3
350.000E-3	65.5126E-12	1.03374E+0	-485.385E-3	66.6228E-12	1.04274E+0	-478.516E-3
352.000E-3	69.5421E-12	1.04823E+0	-473.137E-3	67.5755E-12	1.02708E+0	-477.072E-3
354.000E-3	66.5105E-12	1.01051E+0	-469.596E-3	68.2080E-12	1.01630E+0	-474.429E-3
356.000E-3	69.6855E-12	985.959E-3	-478.632E-3	68.9063E-12	1.01389E+0	-471.003E-3
358.000E-3	69.5651E-12	1.01123E+0	-470.451E-3	69.5421E-12	1.02736E+0	-467.224E-3
360.000E-3	69.8292E-12	1.06822E+0	-452.279E-3	70.3901E-12	1.05298E+0	-463.540E-3
362.000E-3	71.5998E-12	1.08923E+0	-463.572E-3	71.0142E-12	1.07978E+0	-456.948E-3
364.000E-3	71.8052E-12	1.09024E+0	-464.365E-3	71.5841E-12	1.10661E+0	-440.423E-3
366.000E-3	71.7058E-12	1.12495E+0	-419.622E-3	72.1697E-12	1.14290E+0	-413.499E-3
368.000E-3	72.4472E-12	1.18746E+0	-358.518E-3	72.9595E-12	1.19431E+0	-389.378E-3
370.000E-3	74.1854E-12	1.26251E+0	-355.491E-3	73.9698E-12	1.25078E+0	-385.312E-3
372.000E-3	75.5657E-12	1.31945E+0	-405.991E-3	75.0579E-12	1.29620E+0	-404.950E-3
374.000E-3	75.4929E-12	1.33338E+0	-445.014E-3	76.1183E-12	1.32431E+0	-438.199E-3
376.000E-3	77.2142E-12	1.33436E+0	-468.442E-3	77.0345E-12	1.34344E+0	-474.474E-3
378.000E-3	78.6011E-12	1.35047E+0	-506.546E-3	77.3997E-12	1.36761E+0	-512.872E-3
380.000E-3	77.9622E-12	1.39849E+0	-553.823E-3	77.6210E-12	1.40415E+0	-562.112E-3
382.000E-3	75.2432E-12	1.45344E+0	-605.290E-3	77.8704E-12	1.44925E+0	-628.784E-3
384.000E-3	80.0593E-12	1.49857E+0	-704.542E-3	78.5181E-12	1.49723E+0	-707.951E-3
386.000E-3	79.4528E-12	1.53963E+0	-813.202E-3	79.4872E-12	1.54445E+0	-783.478E-3
388.000E-3	79.8386E-12	1.59521E+0	-865.862E-3	80.3391E-12	1.59278E+0	-835.250E-3
390.000E-3	81.8697E-12	1.63823E+0	-873.567E-3	81.0112E-12	1.64283E+0	-851.105E-3
392.000E-3	80.6153E-12	1.69666E+0	-848.307E-3	81.9048E-12	1.68864E+0	-838.635E-3
394.000E-3	83.5564E-12	1.74538E+0	-802.631E-3	82.9380E-12	1.71929E+0	-815.030E-3
396.000E-3	84.0543E-12	1.74692E+0	-787.382E-3	83.8635E-12	1.72705E+0	-789.065E-3
398.000E-3	84.8792E-12	1.71885E+0	-778.284E-3	84.6380E-12	1.70654E+0	-752.268E-3
400.000E-3	85.0924E-12	1.68203E+0	-728.499E-3	84.9646E-12	1.65739E+0	-694.378E-3
402.000E-3	85.3377E-12	1.60066E+0	-607.168E-3	85.4841E-12	1.59163E+0	-624.898E-3
404.000E-3	84.9185E-12	1.49087E+0	-515.615E-3	86.2094E-12	1.53501E+0	-577.309E-3
406.000E-3	88.5132E-12	1.46181E+0	-531.739E-3	87.2188E-12	1.51328E+0	-577.125E-3
408.000E-3	87.8036E-12	1.52400E+0	-627.086E-3	88.1071E-12	1.53495E+0	-613.628E-3
410.000E-3	89.2129E-12	1.59059E+0	-694.902E-3	88.9007E-12	1.58377E+0	-646.794E-3
412.000E-3	88.9203E-12	1.64587E+0	-676.364E-3	89.5803E-12	1.63672E+0	-643.614E-3
414.000E-3	90.7206E-12	1.68223E+0	-610.202E-3	90.5060E-12	1.68176E+0	-600.244E-3
416.000E-3	91.5151E-12	1.72588E+0	-533.275E-3	91.4954E-12	1.71590E+0	-534.929E-3
418.000E-3	92.4365E-12	1.75422E+0	-459.149E-3	92.4923E-12	1.73389E+0	-471.492E-3
420.000E-3	93.6651E-12	1.74898E+0	-399.062E-3	93.2494E-12	1.73375E+0	-430.849E-3
422.000E-3	94.0016E-12	1.71533E+0	-388.871E-3	93.8865E-12	1.72224E+0	-426.675E-3
424.000E-3	93.9823E-12	1.69589E+0	-443.786E-3	94.5264E-12	1.71248E+0	-460.472E-3
426.000E-3	95.2890E-12	1.70822E+0	-519.192E-3	95.2570E-12	1.70854E+0	-518.510E-3
428.000E-3	96.3630E-12	1.72404E+0	-594.505E-3	96.0768E-12	1.70121E+0	-576.611E-3
430.000E-3	96.7822E-12	1.69653E+0	-643.602E-3	96.8554E-12	1.67696E+0	-609.503E-3
432.000E-3	97.5674E-12	1.63949E+0	-640.531E-3	97.6628E-12	1.63218E+0	-602.813E-3
434.000E-3	98.1562E-12	1.57219E+0	-573.189E-3	98.5583E-12	1.57539E+0	-560.831E-3
436.000E-3	100.042E-12	1.51124E+0	-484.960E-3	99.5572E-12	1.52384E+0	-506.800E-3
438.000E-3	100.384E-12	1.46308E+0	-436.360E-3	100.453E-12	1.49566E+0	-468.301E-3
440.000E-3	101.445E-12	1.46869E+0	-441.011E-3	101.356E-12	1.50614E+0	-458.655E-3
442.000E-3	101.704E-12	1.53179E+0	-472.747E-3	102.235E-12	1.55808E+0	-471.822E-3
444.000E-3	103.747E-12	1.63968E+0	-497.677E-3	103.042E-12	1.63872E+0	-493.533E-3
446.000E-3	104.003E-12	1.74104E+0	-515.265E-3	103.620E-12	1.72757E+0	-513.821E-3
448.000E-3	103.518E-12	1.81592E+0	-532.789E-3	104.232E-12	1.80907E+0	-528.458E-3
450.000E-3	104.438E-12	1.88572E+0	-544.994E-3	105.033E-12	1.87640E+0	-534.557E-3
452.000E-3	106.706E-12	1.94155E+0	-540.390E-3	106.177E-12	1.92689E+0	-528.747E-3
454.000E-3	107.349E-12	1.97655E+0	-516.875E-3	107.265E-12	1.95565E+0	-511.139E-3
456.000E-3	108.594E-12	1.98002E+0	-483.799E-3	108.165E-12	1.95506E+0	-486.616E-3
458.000E-3	108.234E-12	1.94699E+0	-457.648E-3	108.876E-12	1.92223E+0	-460.557E-3
460.000E-3	110.044E-12	1.87227E+0	-437.763E-3	109.660E-12	1.86432E+0	-437.103E-3
462.000E-3	110.271E-12	1.78405E+0	-411.202E-3	110.605E-12	1.79682E+0	-420.342E-3
464.000E-3	111.413E-12	1.72195E+0	-399.953E-3	111.682E-12	1.73508E+0	-414.501E-3
466.000E-3	113.360E-12	1.68011E+0	-414.161E-3	112.714E-12	1.68733E+0	-422.212E-3
468.000E-3	113.484E-12	1.64632E+0	-438.484E-3	113.720E-12	1.65503E+0	-442.654E-3
470.000E-3	114.524E-12	1.62375E+0	-467.778E-3	114.630E-12	1.63937E+0	-472.227E-3
472.000E-3	115.733E-12	1.62488E+0	-503.824E-3	115.471E-12	1.64305E+0	-506.973E-3
474.000E-3	116.277E-12	1.65703E+0	-546.933E-3	116.337E-12	1.66548E+0	-542.618E-3
476.000E-3	117.049E-12	1.70044E+0	-582.400E-3	117.239E-12	1.70039E+0	-572.918E-3
478.000E-3	118.088E-12	1.74214E+0	-603.640E-3	118.231E-12	1.73956E+0	-594.018E-3
480.000E-3	119.504E-12	1.77922E+0	-606.214E-3	119.229E-12	1.77645E+0	-606.155E-3
